70 2415
57 65 68
57 66 13
57 67 55
57 68 63
57 69 6
57 70 3
58 59 31
58 60 66
58 61 2
58 62 66
58 63 25
58 64 13
58 65 38
58 66 4
58 67 50
58 68 30
58 69 38
58 70 51
59 60 49
59 61 60
59 62 37
59 63 25
59 64 67
59 65 37
59 66 50
59 67 43
59 68 52
59 69 39
59 70 38
60 61 48
60 62 66
60 63 48
60 64 18
60 65 4
60 66 42
60 67 63
60 68 10
60 69 55
60 70 53
61 62 45
61 63 3
61 64 60
61 65 8
61 66 67
61 67 54
61 68 25
61 69 20
61 70 36
62 63 31
62 64 24
62 65 32
62 66 33
62 67 53
62 68 8
62 69 38
62 70 8
63 64 17
63 65 14
63 66 66
63 67 42
63 68 30
63 69 28
63 70 58
64 65 15
64 66 43
64 67 18
64 68 66
64 69 35
64 70 21
65 66 37
65 67 23
65 68 38
65 69 17
65 70 50
66 67 19
66 68 15
66 69 5
66 70 52
67 68 41
67 69 27
67 70 7
68 69 17
68 70 9
69 70 68
