100 4950
28 38 64
28 39 59
28 40 93
28 41 38
28 42 33
28 43 90
28 44 42
28 45 28
28 46 71
28 47 46
28 48 12
28 49 51
28 50 47
28 51 81
28 52 58
28 53 61
28 54 32
28 55 23
28 56 22
28 57 42
28 58 65
28 59 38
28 60 65
28 61 96
28 62 54
28 63 83
28 64 15
28 65 94
28 66 14
28 67 82
28 68 49
28 69 58
28 70 91
28 71 60
28 72 98
28 73 26
28 74 8
28 75 69
28 76 76
28 77 22
28 78 59
28 79 74
28 80 72
28 81 30
28 82 98
28 83 9
28 84 86
28 85 17
28 86 17
28 87 26
28 88 77
28 89 84
28 90 57
28 91 77
28 92 59
28 93 33
28 94 78
28 95 1
28 96 44
28 97 76
28 98 10
28 99 52
28 100 83
29 30 55
29 31 8
29 32 50
29 33 97
29 34 22
29 35 24
29 36 21
29 37 97
29 38 34
29 39 52
29 40 53
29 41 20
29 42 76
29 43 37
29 44 28
29 45 85
29 46 72
29 47 9
29 48 45
29 49 3
29 50 12
29 51 32
29 52 75
29 53 60
29 54 8
29 55 40
29 56 85
29 57 75
29 58 77
29 59 79
29 60 38
29 61 5
29 62 83
29 63 79
29 64 39
29 65 93
29 66 39
29 67 6
29 68 39
29 69 76
29 70 4
29 71 12
29 72 94
29 73 50
29 74 37
29 75 72
29 76 4
29 77 37
29 78 78
29 79 65
29 80 94
29 81 8
29 82 47
29 83 38
29 84 21
29 85 7
29 86 85
29 87 40
29 88 30
29 89 64
29 90 24
29 91 65
29 92 25
29 93 61
29 94 76
29 95 55
29 96 80
29 97 72
29 98 28
29 99 31
29 100 37
30 31 68
30 32 14
30 33 1
30 34 96
30 35 43
30 36 38
30 37 80
30 38 27
30 39 98
30 40 44
30 41 68
30 42 52
30 43 94
30 44 50
30 45 83
30 46 49
30 47 47
30 48 11
30 49 43
30 50 94
30 51 50
30 52 82
30 53 28
30 54 37
30 55 90
30 56 13
30 57 29
30 58 34
30 59 83
30 60 89
30 61 9
30 62 10
30 63 17
30 64 16
30 65 58
30 66 86
30 67 77
30 68 88
30 69 11
30 70 50
30 71 35
30 72 70
30 73 91
30 74 3
30 75 67
30 76 64
30 77 63
30 78 28
30 79 73
30 80 73
30 81 43
30 82 43
30 83 22
30 84 59
30 85 85
30 86 88
30 87 53
30 88 31
30 89 96
30 90 90
30 91 93
30 92 11
30 93 32
30 94 28
30 95 69
30 96 6
30 97 6
30 98 80
30 99 0
30 100 31
31 32 0
31 33 76
31 34 62
31 35 87
31 36 46
31 37 98
31 38 77
31 39 81
31 40 19
31 41 94
31 42 19
31 43 1
31 44 67
31 45 2
31 46 8
31 47 38
31 48 72
31 49 52
31 50 8
31 51 40
31 52 36
31 53 6
31 54 29
31 55 14
31 56 71
31 57 93
31 58 50
31 59 63
31 60 96
31 61 23
31 62 74
31 63 91
31 64 91
31 65 26
31 66 74
31 67 77
31 68 90
31 69 82
31 70 28
31 71 85
31 72 40
31 73 74
31 74 48
31 75 36
31 76 47
31 77 87
31 78 56
31 79 21
31 80 37
31 81 53
31 82 4
31 83 98
31 84 38
31 85 8
31 86 90
31 87 38
31 88 91
31 89 7
31 90 11
31 91 28
31 92 12
31 93 67
31 94 35
31 95 18
31 96 93
31 97 69
31 98 56
31 99 52
31 100 46
32 33 88
32 34 52
32 35 31
32 36 48
32 37 7
32 38 91
32 39 51
32 40 6
32 41 83
32 42 25
32 43 67
32 44 27
32 45 62
32 46 79
32 47 89
32 48 20
32 49 52
32 50 4
32 51 52
32 52 31
32 53 72
32 54 91
32 55 69
32 56 1
32 57 7
32 58 90
32 59 17
32 60 45
32 61 65
32 62 29
32 63 30
32 64 46
32 65 10
32 66 12
32 67 52
32 68 95
32 69 81
32 70 13
32 71 23
32 72 87
32 73 96
32 74 83
32 75 34
32 76 70
32 77 53
32 78 39
32 79 56
32 80 83
32 81 6
32 82 58
32 83 10
32 84 32
32 85 6
32 86 61
32 87 9
32 88 88
32 89 54
32 90 68
32 91 89
32 92 90
32 93 36
32 94 96
32 95 60
32 96 95
32 97 59
32 98 38
32 99 80
32 100 99
33 34 2
33 35 20
33 36 40
33 37 24
33 38 11
33 39 17
33 40 50
33 41 53
33 42 21
33 43 75
33 44 34
33 45 80
33 46 14
33 47 81
33 48 8
33 49 18
33 50 38
33 51 53
33 52 27
33 53 25
33 54 82
33 55 29
33 56 48
33 57 58
33 58 85
33 59 82
33 60 79
33 61 67
33 62 68
33 63 28
33 64 60
33 65 65
33 66 54
33 67 55
33 68 30
33 69 18
33 70 40
33 71 80
33 72 23
33 73 22
33 74 70
33 75 36
33 76 2
33 77 5
33 78 75
33 79 29
33 80 47
33 81 54
33 82 62
33 83 83
33 84 65
33 85 71
33 86 32
33 87 0
33 88 77
33 89 16
33 90 69
33 91 58
33 92 71
33 93 19
33 94 28
33 95 6
33 96 73
33 97 49
33 98 43
33 99 55
33 100 45
34 35 92
34 36 94
34 37 41
34 38 73
34 39 75
34 40 82
34 41 76
34 42 49
34 43 47
34 44 13
34 45 29
34 46 81
34 47 97
34 48 1
34 49 65
34 50 53
34 51 60
34 52 5
34 53 77
34 54 14
34 55 88
34 56 21
34 57 9
34 58 63
34 59 28
34 60 90
34 61 88
34 62 65
34 63 55
34 64 20
34 65 55
34 66 33
34 67 60
34 68 30
34 69 0
34 70 88
34 71 25
34 72 91
34 73 71
34 74 35
34 75 88
34 76 77
34 77 88
34 78 49
34 79 20
34 80 15
34 81 58
34 82 91
34 83 12
34 84 85
34 85 19
34 86 18
34 87 22
34 88 96
34 89 72
34 90 81
34 91 79
34 92 19
34 93 42
34 94 66
34 95 44
34 96 89
34 97 53
34 98 45
34 99 45
34 100 32
35 36 77
35 37 17
35 38 43
35 39 89
35 40 69
35 41 95
35 42 8
35 43 24
35 44 56
35 45 80
35 46 63
35 47 56
35 48 66
35 49 66
35 50 86
35 51 39
35 52 77
35 53 57
35 54 43
35 55 49
35 56 82
35 57 93
35 58 65
35 59 27
35 60 75
35 61 75
35 62 34
35 63 46
35 64 0
35 65 13
35 66 62
35 67 12
35 68 92
35 69 63
35 70 52
35 71 97
35 72 54
35 73 15
35 74 13
35 75 63
35 76 71
35 77 30
35 78 2
35 79 19
35 80 65
35 81 43
35 82 93
35 83 27
35 84 53
35 85 40
35 86 78
35 87 0
35 88 79
35 89 35
35 90 25
35 91 56
35 92 74
35 93 30
35 94 56
35 95 16
35 96 94
35 97 35
35 98 36
35 99 50
35 100 72
36 37 52
36 38 54
36 39 1
36 40 73
36 41 29
36 42 96
36 43 99
36 44 65
36 45 37
36 46 29
36 47 56
36 48 24
36 49 47
36 50 57
36 51 86
36 52 49
36 53 62
36 54 73
36 55 62
36 56 64
36 57 3
36 58 91
36 59 89
36 60 77
36 61 98
36 62 55
36 63 45
36 64 93
36 65 62
36 66 91
36 67 89
36 68 35
36 69 39
36 70 81
36 71 69
36 72 90
36 73 88
36 74 62
36 75 0
36 76 5
36 77 8
36 78 98
36 79 7
36 80 8
36 81 12
36 82 94
36 83 25
36 84 73
36 85 56
36 86 62
36 87 67
36 88 82
36 89 70
36 90 42
36 91 66
36 92 0
36 93 21
36 94 86
36 95 82
36 96 21
36 97 49
36 98 83
36 99 36
36 100 54
37 38 96
37 39 1
37 40 13
37 41 7
37 42 45
37 43 70
37 44 7
37 45 98
37 46 39
37 47 64
37 48 69
37 49 44
37 50 89
37 51 44
37 52 89
37 53 57
37 54 4
37 55 54
37 56 87
37 57 96
37 58 51
37 59 90
37 60 9
37 61 69
37 62 69
37 63 89
37 64 87
37 65 35
37 66 15
37 67 46
37 68 10
37 69 73
37 70 75
37 71 9
37 72 68
37 73 82
37 74 49
37 75 16
37 76 10
37 77 51
37 78 76
37 79 46
37 80 52
37 81 35
37 82 93
37 83 48
37 84 32
37 85 3
37 86 40
37 87 77
37 88 93
37 89 53
37 90 60
37 91 33
37 92 9
37 93 70
37 94 80
37 95 83
37 96 43
37 97 10
37 98 2
37 99 35
37 100 99
38 39 44
38 40 99
38 41 28
38 42 80
38 43 23
38 44 39
38 45 63
38 46 35
38 47 93
38 48 68
38 49 95
38 50 59
38 51 27
38 52 27
38 53 90
38 54 50
38 55 97
38 56 94
38 57 50
38 58 46
38 59 88
38 60 22
38 61 20
38 62 33
38 63 83
38 64 55
38 65 46
38 66 69
38 67 40
38 68 78
38 69 53
38 70 38
38 71 86
38 72 77
38 73 66
38 74 47
38 75 83
38 76 8
38 77 90
38 78 57
38 79 75
38 80 94
38 81 30
38 82 17
38 83 93
38 84 16
38 85 16
38 86 55
38 87 15
38 88 58
38 89 94
38 90 26
38 91 0
38 92 91
38 93 99
38 94 82
38 95 73
38 96 1
38 97 47
38 98 72
38 99 55
38 100 36
39 40 18
39 41 14
39 42 45
39 43 34
39 44 49
39 45 22
39 46 1
39 47 34
39 48 62
39 49 62
39 50 44
39 51 52
39 52 97
39 53 46
39 54 56
39 55 73
39 56 2
39 57 73
39 58 21
39 59 58
39 60 48
39 61 64
39 62 17
39 63 48
39 64 27
39 65 82
39 66 43
39 67 97
39 68 23
39 69 87
39 70 66
39 71 99
39 72 6
39 73 12
39 74 78
39 75 11
39 76 2
39 77 55
39 78 36
39 79 7
39 80 4
39 81 11
39 82 48
39 83 74
39 84 76
39 85 97
39 86 92
39 87 62
39 88 79
39 89 74
39 90 31
39 91 38
39 92 2
39 93 57
39 94 94
39 95 56
39 96 41
39 97 97
39 98 89
39 99 35
39 100 57
40 41 26
40 42 22
40 43 83
40 44 48
40 45 17
40 46 47
40 47 78
40 48 53
40 49 39
40 50 54
40 51 44
40 52 28
40 53 35
40 54 73
40 55 2
40 56 95
40 57 44
40 58 37
40 59 73
40 60 57
40 61 90
40 62 15
40 63 45
40 64 15
40 65 98
40 66 37
40 67 26
40 68 11
40 69 50
40 70 74
40 71 78
40 72 71
40 73 98
40 74 14
40 75 81
40 76 23
40 77 32
40 78 98
40 79 70
40 80 39
40 81 52
40 82 30
40 83 24
40 84 84
40 85 6
40 86 2
40 87 58
40 88 10
40 89 88
40 90 44
40 91 87
40 92 38
40 93 9
40 94 2
40 95 16
40 96 60
40 97 14
40 98 59
40 99 23
40 100 97
41 42 19
41 43 13
41 44 7
41 45 42
41 46 84
41 47 23
41 48 86
41 49 30
41 50 17
41 51 93
41 52 79
41 53 64
41 54 94
41 55 2
41 56 92
41 57 89
41 58 60
41 59 1
41 60 25
41 61 93
41 62 53
41 63 93
41 64 47
41 65 54
41 66 12
41 67 29
41 68 40
41 69 15
41 70 80
41 71 55
41 72 92
41 73 56
41 74 92
41 75 96
41 76 20
41 77 26
41 78 58
41 79 87
41 80 80
41 81 49
41 82 6
41 83 25
41 84 62
41 85 64
41 86 54
41 87 82
41 88 20
41 89 21
41 90 52
41 91 17
41 92 0
41 93 28
41 94 8
41 95 71
41 96 50
41 97 77
41 98 96
41 99 65
41 100 8
42 43 60
42 44 50
42 45 17
42 46 79
42 47 7
42 48 3
42 49 15
42 50 93
42 51 16
42 52 9
42 53 36
42 54 94
42 55 74
42 56 76
42 57 7
42 58 68
42 59 15
42 60 91
42 61 53
42 62 77
42 63 71
42 64 16
42 65 49
42 66 48
42 67 15
42 68 57
42 69 93
42 70 83
42 71 0
42 72 12
42 73 42
42 74 21
42 75 60
42 76 33
42 77 98
42 78 14
42 79 33
42 80 69
42 81 58
42 82 54
42 83 36
42 84 84
42 85 98
42 86 57
42 87 16
42 88 30
42 89 41
42 90 52
42 91 93
42 92 61
42 93 91
42 94 21
42 95 25
42 96 66
42 97 62
42 98 94
42 99 68
42 100 81
43 44 32
43 45 61
43 46 1
43 47 21
43 48 7
43 49 17
43 50 74
43 51 44
43 52 21
43 53 60
43 54 38
43 55 46
43 56 93
43 57 10
43 58 28
43 59 74
43 60 91
43 61 63
43 62 86
43 63 71
43 64 44
43 65 99
43 66 66
43 67 50
43 68 61
43 69 31
43 70 86
43 71 53
43 72 90
43 73 29
43 74 64
43 75 82
43 76 48
43 77 72
43 78 56
43 79 24
43 80 25
43 81 89
43 82 42
43 83 6
43 84 62
43 85 88
43 86 95
43 87 59
43 88 31
43 89 85
43 90 23
43 91 42
43 92 57
43 93 53
43 94 13
43 95 57
43 96 68
43 97 7
43 98 9
43 99 28
43 100 90
44 45 60
44 46 72
44 47 86
44 48 67
44 49 16
44 50 30
44 51 46
44 52 92
44 53 1
44 54 54
44 55 1
44 56 21
44 57 12
44 58 5
44 59 64
44 60 87
44 61 9
44 62 27
44 63 5
44 64 20
44 65 98
44 66 97
44 67 90
44 68 60
44 69 3
44 70 34
44 71 22
44 72 27
44 73 35
44 74 82
44 75 95
44 76 0
44 77 15
44 78 16
44 79 95
44 80 94
44 81 39
44 82 66
44 83 67
44 84 16
44 85 0
44 86 54
44 87 39
44 88 70
44 89 37
44 90 45
44 91 61
44 92 22
44 93 45
44 94 47
44 95 15
44 96 33
44 97 47
44 98 24
44 99 98
44 100 73
45 46 75
45 47 30
45 48 22
45 49 21
45 50 40
45 51 93
45 52 59
45 53 68
45 54 29
45 55 85
45 56 22
45 57 83
45 58 10
45 59 70
45 60 74
45 61 41
45 62 90
45 63 98
45 64 88
45 65 73
45 66 78
45 67 90
45 68 61
45 69 66
45 70 78
45 71 1
45 72 87
45 73 88
45 74 49
45 75 27
45 76 5
45 77 7
45 78 97
45 79 62
45 80 3
45 81 12
45 82 86
45 83 97
45 84 81
45 85 8
45 86 5
45 87 52
45 88 75
45 89 97
45 90 49
45 91 34
45 92 58
45 93 33
45 94 38
45 95 73
45 96 91
45 97 37
45 98 27
45 99 45
45 100 33
46 47 33
46 48 11
46 49 3
46 50 75
46 51 94
46 52 18
46 53 92
46 54 16
46 55 0
46 56 42
46 57 25
46 58 70
46 59 43
46 60 34
46 61 13
46 62 51
46 63 48
46 64 95
46 65 72
46 66 7
46 67 17
46 68 47
46 69 29
46 70 63
46 71 70
46 72 54
46 73 70
46 74 60
46 75 8
46 76 61
46 77 79
46 78 2
46 79 17
46 80 60
46 81 71
46 82 42
46 83 66
46 84 32
46 85 79
46 86 20
46 87 8
46 88 69
46 89 29
46 90 37
46 91 78
46 92 76
46 93 39
46 94 92
46 95 85
46 96 18
46 97 59
46 98 67
46 99 15
46 100 5
47 48 69
47 49 72
47 50 6
47 51 26
47 52 8
47 53 26
47 54 74
47 55 13
47 56 1
47 57 76
47 58 71
47 59 26
47 60 77
47 61 68
47 62 88
47 63 51
47 64 51
47 65 8
47 66 39
47 67 29
47 68 98
47 69 30
47 70 73
47 71 59
47 72 70
47 73 79
47 74 46
47 75 70
47 76 77
47 77 11
47 78 49
47 79 92
47 80 68
47 81 65
47 82 28
47 83 14
47 84 61
47 85 36
47 86 96
47 87 55
47 88 34
47 89 31
47 90 80
47 91 90
47 92 47
47 93 48
47 94 79
47 95 83
47 96 63
47 97 29
47 98 8
47 99 42
47 100 47
48 49 14
48 50 83
48 51 9
48 52 22
48 53 18
48 54 37
48 55 63
48 56 53
48 57 58
48 58 76
48 59 23
48 60 78
48 61 22
48 62 4
48 63 71
48 64 34
48 65 11
48 66 19
48 67 45
48 68 68
48 69 28
48 70 26
48 71 98
48 72 28
48 73 14
48 74 91
48 75 34
48 76 72
48 77 87
48 78 2
48 79 56
48 80 19
48 81 91
48 82 37
48 83 25
48 84 91
48 85 24
48 86 51
48 87 36
48 88 27
48 89 25
48 90 77
48 91 81
48 92 15
48 93 92
48 94 25
48 95 33
48 96 30
48 97 93
48 98 4
48 99 97
48 100 55
49 50 51
49 51 46
49 52 93
49 53 82
49 54 67
49 55 38
49 56 30
49 57 4
49 58 36
49 59 79
49 60 77
49 61 69
49 62 30
49 63 56
49 64 30
49 65 43
49 66 39
49 67 87
49 68 68
49 69 42
49 70 59
49 71 49
49 72 28
49 73 76
49 74 48
49 75 64
49 76 97
49 77 59
49 78 33
49 79 69
49 80 55
49 81 12
49 82 74
49 83 97
49 84 71
49 85 99
49 86 77
49 87 52
49 88 68
49 89 78
49 90 71
49 91 46
49 92 79
49 93 14
49 94 66
49 95 82
49 96 43
49 97 2
49 98 30
49 99 17
49 100 9
50 51 0
50 52 72
50 53 70
50 54 98
50 55 24
50 56 69
50 57 17
50 58 9
50 59 88
50 60 89
50 61 68
50 62 60
50 63 83
50 64 71
50 65 41
50 66 71
50 67 3
50 68 55
50 69 27
50 70 39
50 71 82
50 72 76
50 73 28
50 74 50
50 75 56
50 76 2
50 77 88
50 78 89
50 79 38
50 80 64
50 81 78
50 82 40
50 83 48
50 84 55
50 85 86
50 86 77
50 87 30
50 88 79
50 89 76
50 90 76
50 91 0
50 92 1
50 93 66
50 94 60
50 95 45
50 96 42
50 97 63
50 98 14
50 99 89
50 100 51
51 52 50
51 53 73
51 54 87
51 55 60
51 56 52
51 57 3
51 58 27
51 59 39
51 60 9
51 61 45
51 62 6
51 63 37
51 64 35
51 65 21
51 66 31
51 67 43
51 68 67
51 69 32
51 70 72
51 71 48
51 72 9
51 73 1
51 74 95
51 75 31
51 76 43
51 77 87
51 78 96
51 79 6
51 80 33
51 81 51
51 82 71
51 83 71
51 84 70
51 85 71
51 86 59
51 87 46
51 88 27
51 89 14
51 90 34
51 91 7
51 92 2
51 93 4
51 94 77
51 95 80
51 96 16
51 97 34
51 98 59
51 99 36
51 100 63
52 53 47
52 54 98
52 55 60
52 56 5
52 57 84
52 58 23
52 59 2
52 60 29
52 61 26
52 62 28
52 63 46
52 64 71
52 65 77
52 66 65
52 67 31
52 68 69
52 69 49
52 70 87
52 71 71
52 72 27
52 73 22
52 74 70
52 75 51
52 76 40
52 77 12
52 78 30
52 79 49
52 80 8
52 81 87
52 82 35
52 83 58
52 84 74
52 85 37
52 86 29
52 87 48
52 88 13
52 89 4
52 90 31
52 91 45
52 92 88
52 93 96
52 94 63
52 95 35
52 96 80
52 97 2
52 98 91
52 99 86
52 100 95
53 54 20
53 55 72
53 56 44
53 57 35
53 58 72
53 59 3
53 60 80
53 61 13
53 62 44
53 63 2
53 64 25
53 65 1
53 66 15
53 67 37
53 68 94
53 69 63
53 70 0
53 71 59
53 72 88
53 73 43
53 74 38
53 75 88
53 76 73
53 77 22
53 78 45
53 79 14
53 80 89
53 81 52
53 82 34
53 83 5
53 84 16
53 85 86
53 86 50
53 87 80
53 88 3
53 89 44
53 90 93
53 91 28
53 92 60
53 93 98
53 94 20
53 95 81
53 96 99
53 97 57
53 98 31
53 99 25
53 100 53
54 55 54
54 56 12
54 57 28
54 58 84
54 59 60
54 60 43
54 61 73
54 62 60
54 63 25
54 64 29
54 65 31
54 66 14
54 67 78
54 68 7
54 69 58
54 70 75
54 71 29
54 72 14
54 73 69
54 74 6
54 75 44
54 76 55
54 77 22
54 78 83
54 79 22
54 80 17
54 81 9
54 82 19
54 83 66
54 84 99
54 85 64
54 86 81
54 87 95
54 88 21
54 89 21
54 90 9
54 91 10
54 92 53
54 93 56
54 94 82
54 95 38
54 96 74
54 97 54
54 98 76
54 99 9
54 100 41
55 56 80
55 57 10
55 58 90
55 59 76
55 60 42
55 61 97
55 62 45
55 63 31
55 64 11
55 65 55
55 66 15
55 67 9
55 68 91
55 69 75
55 70 95
55 71 54
55 72 5
55 73 81
55 74 40
55 75 72
55 76 30
55 77 88
55 78 51
55 79 27
55 80 62
55 81 27
55 82 61
55 83 20
55 84 51
55 85 94
55 86 99
55 87 92
55 88 40
55 89 80
55 90 50
55 91 84
55 92 35
55 93 1
55 94 39
55 95 82
55 96 46
55 97 24
55 98 47
55 99 63
55 100 56
56 57 58
56 58 87
56 59 34
56 60 20
56 61 43
56 62 20
56 63 37
56 64 63
56 65 75
56 66 75
56 67 26
56 68 63
56 69 91
56 70 84
56 71 9
56 72 65
56 73 70
56 74 77
56 75 16
56 76 58
56 77 84
56 78 60
56 79 0
56 80 0
56 81 21
56 82 97
56 83 37
56 84 2
56 85 75
56 86 46
56 87 52
56 88 46
56 89 13
56 90 75
56 91 33
56 92 38
56 93 81
56 94 67
56 95 15
56 96 53
56 97 16
56 98 69
56 99 86
56 100 59
57 58 10
57 59 34
57 60 29
57 61 98
57 62 70
57 63 86
57 64 92
57 65 4
57 66 20
57 67 90
57 68 39
57 69 99
57 70 60
57 71 45
57 72 11
57 73 63
57 74 21
57 75 39
57 76 58
57 77 51
57 78 78
57 79 41
57 80 76
57 81 81
57 82 41
57 83 20
57 84 27
57 85 18
57 86 26
57 87 92
57 88 77
57 89 32
57 90 61
57 91 10
57 92 30
57 93 93
57 94 54
57 95 77
57 96 27
57 97 45
57 98 47
57 99 71
57 100 19
58 59 28
58 60 49
58 61 3
58 62 15
58 63 72
58 64 77
58 65 51
58 66 99
58 67 50
58 68 46
58 69 45
58 70 38
58 71 78
58 72 46
58 73 23
58 74 5
58 75 23
58 76 32
58 77 3
58 78 30
58 79 66
58 80 84
58 81 42
58 82 25
58 83 9
58 84 45
58 85 27
58 86 64
58 87 27
58 88 4
58 89 64
58 90 29
58 91 50
58 92 22
58 93 39
58 94 39
58 95 17
58 96 68
58 97 68
58 98 98
58 99 55
58 100 86
59 60 9
59 61 30
59 62 46
59 63 21
59 64 95
59 65 62
59 66 1
59 67 24
59 68 99
59 69 70
59 70 91
59 71 80
59 72 24
59 73 41
59 74 76
59 75 81
59 76 45
59 77 89
59 78 56
59 79 43
59 80 99
59 81 27
59 82 67
59 83 7
59 84 37
59 85 37
59 86 69
59 87 26
59 88 61
59 89 12
59 90 26
59 91 82
59 92 71
59 93 78
59 94 36
59 95 76
59 96 33
59 97 62
59 98 34
59 99 86
59 100 24
60 61 40
60 62 35
60 63 97
60 64 75
60 65 74
60 66 29
60 67 95
60 68 89
60 69 27
60 70 0
60 71 90
60 72 77
60 73 67
60 74 87
60 75 24
60 76 92
60 77 23
60 78 83
60 79 97
60 80 87
60 81 61
60 82 72
60 83 50
60 84 15
60 85 31
60 86 25
60 87 7
60 88 26
60 89 32
60 90 59
60 91 43
60 92 79
60 93 72
60 94 15
60 95 41
60 96 48
60 97 5
60 98 24
60 99 92
60 100 41
61 62 37
61 63 21
61 64 21
61 65 83
61 66 72
61 67 48
61 68 86
61 69 88
61 70 69
61 71 28
61 72 89
61 73 32
61 74 77
61 75 21
61 76 47
61 77 13
61 78 46
61 79 69
61 80 32
61 81 55
61 82 63
61 83 17
61 84 43
61 85 45
61 86 45
61 87 33
61 88 77
61 89 38
61 90 28
61 91 18
61 92 39
61 93 30
61 94 70
61 95 38
61 96 27
61 97 81
61 98 58
61 99 65
61 100 63
62 63 33
62 64 33
62 65 78
62 66 56
62 67 65
62 68 39
62 69 12
62 70 82
62 71 72
62 72 43
62 73 66
62 74 24
62 75 16
62 76 9
62 77 65
62 78 82
62 79 78
62 80 91
62 81 9
62 82 24
62 83 95
62 84 6
62 85 82
62 86 61
62 87 73
62 88 13
62 89 57
62 90 43
62 91 86
62 92 52
62 93 65
62 94 12
62 95 22
62 96 89
62 97 94
62 98 16
62 99 66
62 100 78
63 64 30
63 65 45
63 66 77
63 67 3
63 68 32
63 69 18
63 70 7
63 71 67
63 72 46
63 73 70
63 74 37
63 75 6
63 76 58
63 77 1
63 78 0
63 79 43
63 80 28
63 81 13
63 82 0
63 83 99
63 84 87
63 85 39
63 86 96
63 87 15
63 88 98
63 89 59
63 90 64
63 91 63
63 92 77
63 93 35
63 94 54
63 95 22
63 96 46
63 97 24
63 98 23
63 99 97
63 100 69
64 65 48
64 66 7
64 67 40
64 68 23
64 69 47
64 70 65
64 71 60
64 72 16
64 73 20
64 74 42
64 75 11
64 76 37
64 77 56
64 78 49
64 79 83
64 80 31
64 81 22
64 82 24
64 83 95
64 84 73
64 85 67
64 86 53
64 87 19
64 88 14
64 89 53
64 90 27
64 91 5
64 92 91
64 93 65
64 94 25
64 95 99
64 96 88
64 97 26
64 98 28
64 99 33
64 100 9
65 66 68
65 67 38
65 68 26
65 69 76
65 70 90
65 71 49
65 72 29
65 73 19
65 74 78
65 75 81
65 76 59
65 77 11
65 78 24
65 79 23
65 80 76
65 81 56
65 82 68
65 83 2
65 84 65
65 85 71
65 86 1
65 87 33
65 88 10
65 89 40
65 90 5
65 91 52
65 92 12
65 93 84
65 94 88
65 95 90
65 96 23
65 97 46
65 98 58
65 99 72
65 100 98
66 67 93
66 68 53
66 69 31
66 70 58
66 71 43
66 72 72
66 73 43
66 74 99
66 75 5
66 76 9
66 77 75
66 78 67
66 79 27
66 80 9
66 81 91
66 82 65
66 83 70
66 84 13
66 85 72
66 86 67
66 87 82
66 88 5
66 89 95
66 90 46
66 91 21
66 92 53
66 93 17
66 94 33
66 95 14
66 96 82
66 97 85
66 98 58
66 99 73
66 100 58
67 68 53
67 69 54
67 70 52
67 71 6
67 72 75
67 73 97
67 74 66
67 75 31
67 76 43
67 77 58
67 78 70
67 79 42
67 80 68
67 81 81
67 82 7
67 83 54
67 84 45
67 85 18
67 86 30
67 87 26
67 88 72
67 89 82
67 90 91
67 91 92
67 92 64
67 93 44
67 94 8
67 95 21
67 96 96
67 97 54
67 98 45
67 99 66
67 100 49
68 69 73
68 70 13
68 71 24
68 72 56
68 73 37
68 74 38
68 75 53
68 76 9
68 77 53
68 78 83
68 79 11
68 80 52
68 81 72
68 82 78
68 83 42
68 84 2
68 85 0
68 86 24
68 87 47
68 88 20
68 89 50
68 90 14
68 91 25
68 92 84
68 93 23
68 94 93
68 95 18
68 96 71
68 97 15
68 98 16
68 99 74
68 100 13
69 70 21
69 71 25
69 72 22
69 73 42
69 74 58
69 75 98
69 76 41
69 77 28
69 78 85
69 79 49
69 80 39
69 81 89
69 82 12
69 83 5
69 84 54
69 85 9
69 86 14
69 87 99
69 88 90
69 89 96
69 90 50
69 91 8
69 92 66
69 93 26
69 94 60
69 95 48
69 96 36
69 97 56
69 98 2
69 99 88
69 100 54
70 71 56
70 72 7
70 73 96
70 74 82
70 75 68
70 76 78
70 77 69
70 78 45
70 79 93
70 80 60
70 81 72
70 82 67
70 83 48
70 84 36
70 85 1
70 86 79
70 87 42
70 88 31
70 89 4
70 90 69
70 91 46
70 92 66
70 93 81
70 94 77
70 95 56
70 96 11
70 97 99
70 98 32
70 99 8
70 100 34
71 72 79
71 73 51
71 74 82
71 75 52
71 76 94
71 77 72
71 78 39
71 79 11
71 80 46
71 81 42
71 82 31
71 83 43
71 84 68
71 85 33
71 86 91
71 87 89
71 88 94
71 89 11
71 90 29
71 91 95
71 92 24
71 93 21
71 94 49
71 95 53
71 96 3
71 97 83
71 98 72
71 99 75
71 100 38
72 73 27
72 74 90
72 75 59
72 76 51
72 77 22
72 78 70
72 79 45
72 80 46
72 81 13
72 82 43
72 83 32
72 84 91
72 85 35
72 86 83
72 87 17
72 88 85
72 89 2
72 90 87
72 91 65
72 92 98
72 93 97
72 94 61
72 95 20
72 96 83
72 97 21
72 98 55
72 99 98
72 100 27
73 74 76
73 75 97
73 76 38
73 77 39
73 78 66
73 79 33
73 80 96
73 81 14
73 82 94
73 83 6
73 84 68
73 85 19
73 86 93
73 87 65
73 88 22
73 89 46
73 90 0
73 91 69
73 92 17
73 93 6
73 94 1
73 95 29
73 96 49
73 97 68
73 98 94
73 99 98
73 100 98
74 75 33
74 76 70
74 77 5
74 78 40
74 79 87
74 80 86
74 81 97
74 82 49
74 83 57
74 84 39
74 85 93
74 86 59
74 87 68
74 88 25
74 89 27
74 90 17
74 91 14
74 92 54
74 93 42
74 94 38
74 95 23
74 96 63
74 97 36
74 98 96
74 99 37
74 100 67
75 76 82
75 77 96
75 78 64
75 79 50
75 80 20
75 81 34
75 82 69
75 83 75
75 84 21
75 85 29
75 86 20
75 87 54
75 88 81
75 89 93
75 90 66
75 91 37
75 92 63
75 93 7
75 94 68
75 95 44
75 96 72
75 97 77
75 98 22
75 99 44
75 100 90
76 77 7
76 78 37
76 79 13
76 80 6
76 81 41
76 82 44
76 83 89
76 84 50
76 85 35
76 86 45
76 87 81
76 88 69
76 89 67
