80 3160
39 72 73
39 73 14
39 74 52
39 75 3
39 76 26
39 77 62
39 78 3
39 79 54
39 80 45
40 41 16
40 42 26
40 43 8
40 44 3
40 45 3
40 46 13
40 47 22
40 48 37
40 49 50
40 50 24
40 51 69
40 52 9
40 53 54
40 54 76
40 55 9
40 56 49
40 57 33
40 58 62
40 59 13
40 60 45
40 61 44
40 62 22
40 63 6
40 64 45
40 65 4
40 66 11
40 67 64
40 68 53
40 69 57
40 70 23
40 71 18
40 72 39
40 73 8
40 74 18
40 75 37
40 76 47
40 77 26
40 78 68
40 79 4
40 80 43
41 42 72
41 43 23
41 44 6
41 45 75
41 46 1
41 47 37
41 48 54
41 49 65
41 50 20
41 51 18
41 52 72
41 53 56
41 54 15
41 55 0
41 56 58
41 57 3
41 58 56
41 59 54
41 60 11
41 61 41
41 62 55
41 63 43
41 64 71
41 65 65
41 66 46
41 67 78
41 68 14
41 69 30
41 70 79
41 71 74
41 72 44
41 73 18
41 74 56
41 75 49
41 76 17
41 77 48
41 78 50
41 79 76
41 80 57
42 43 29
42 44 41
42 45 58
42 46 60
42 47 50
42 48 72
42 49 64
42 50 68
42 51 19
42 52 45
42 53 26
42 54 49
42 55 36
42 56 68
42 57 23
42 58 69
42 59 29
42 60 10
42 61 3
42 62 14
42 63 51
42 64 64
42 65 15
42 66 4
42 67 62
42 68 30
42 69 68
42 70 14
42 71 75
42 72 1
42 73 68
42 74 31
42 75 60
42 76 57
42 77 3
42 78 48
42 79 68
42 80 28
43 44 56
43 45 69
43 46 17
43 47 53
43 48 61
43 49 55
43 50 76
43 51 41
43 52 30
43 53 60
43 54 50
43 55 11
43 56 27
43 57 70
43 58 66
43 59 56
43 60 6
43 61 50
43 62 70
43 63 9
43 64 16
43 65 76
43 66 0
43 67 70
43 68 38
43 69 2
43 70 56
43 71 62
43 72 64
43 73 29
43 74 4
43 75 0
43 76 12
43 77 63
43 78 43
43 79 20
43 80 29
44 45 56
44 46 6
44 47 49
44 48 46
44 49 39
44 50 46
44 51 28
44 52 52
44 53 27
44 54 38
44 55 35
44 56 12
44 57 63
44 58 74
44 59 9
44 60 22
44 61 51
44 62 60
44 63 50
44 64 67
44 65 38
44 66 10
44 67 40
44 68 3
44 69 62
44 70 32
44 71 76
44 72 38
44 73 54
44 74 2
44 75 47
44 76 76
44 77 9
44 78 44
44 79 61
44 80 48
45 46 66
45 47 65
45 48 0
45 49 65
45 50 22
45 51 14
45 52 67
45 53 69
45 54 58
45 55 38
45 56 6
45 57 31
45 58 7
45 59 74
45 60 47
45 61 37
45 62 0
45 63 55
45 64 43
45 65 25
45 66 48
45 67 38
45 68 37
45 69 8
45 70 71
45 71 34
45 72 24
45 73 48
45 74 44
45 75 14
45 76 32
45 77 64
45 78 7
45 79 51
45 80 29
46 47 3
46 48 54
46 49 11
46 50 54
46 51 12
46 52 14
46 53 22
46 54 49
46 55 66
46 56 71
46 57 61
46 58 46
46 59 38
46 60 32
46 61 58
46 62 75
46 63 57
46 64 19
46 65 78
46 66 72
46 67 45
46 68 34
46 69 9
46 70 50
46 71 5
46 72 4
46 73 52
46 74 39
46 75 26
46 76 20
46 77 59
46 78 65
46 79 75
46 80 40
47 48 39
47 49 70
47 50 12
47 51 18
47 52 56
47 53 52
47 54 53
47 55 69
47 56 66
47 57 48
47 58 26
47 59 7
47 60 6
47 61 70
47 62 13
47 63 49
47 64 74
47 65 42
47 66 36
47 67 13
47 68 75
47 69 47
47 70 69
47 71 32
47 72 26
47 73 4
47 74 9
47 75 32
47 76 70
47 77 39
47 78 25
47 79 0
47 80 25
48 49 15
48 50 24
48 51 49
48 52 74
48 53 59
48 54 50
48 55 54
48 56 61
48 57 25
48 58 27
48 59 76
48 60 32
48 61 30
48 62 77
48 63 18
48 64 44
48 65 65
48 66 68
48 67 51
48 68 14
48 69 6
48 70 70
48 71 51
48 72 55
48 73 4
48 74 63
48 75 18
48 76 68
48 77 38
48 78 10
48 79 26
48 80 33
49 50 67
49 51 43
49 52 65
49 53 24
49 54 21
49 55 60
49 56 5
49 57 47
49 58 74
49 59 3
49 60 77
49 61 37
49 62 73
49 63 77
49 64 78
49 65 36
49 66 27
49 67 62
49 68 12
49 69 63
49 70 8
49 71 8
49 72 10
49 73 22
49 74 50
49 75 45
49 76 9
49 77 14
49 78 57
49 79 25
49 80 15
50 51 6
50 52 23
50 53 67
50 54 27
50 55 36
50 56 69
50 57 22
50 58 26
50 59 15
50 60 76
50 61 54
50 62 8
50 63 14
50 64 45
50 65 3
50 66 50
50 67 75
50 68 48
50 69 29
50 70 20
50 71 33
50 72 54
50 73 40
50 74 29
50 75 29
50 76 10
50 77 65
50 78 59
50 79 13
50 80 73
51 52 24
51 53 43
51 54 15
51 55 17
51 56 71
51 57 10
51 58 63
51 59 32
51 60 50
51 61 48
51 62 65
51 63 76
51 64 44
51 65 45
51 66 34
51 67 72
51 68 35
51 69 46
51 70 52
51 71 44
51 72 71
51 73 75
51 74 10
51 75 30
51 76 12
51 77 63
51 78 74
51 79 52
51 80 48
52 53 37
52 54 44
52 55 36
52 56 31
52 57 39
52 58 33
52 59 56
52 60 41
52 61 66
52 62 66
52 63 67
52 64 77
52 65 0
52 66 36
52 67 74
52 68 13
52 69 19
52 70 14
52 71 57
52 72 18
52 73 7
52 74 19
52 75 52
52 76 78
52 77 12
52 78 0
52 79 3
52 80 75
53 54 58
53 55 17
53 56 50
53 57 61
53 58 56
53 59 68
53 60 77
53 61 69
53 62 19
53 63 22
53 64 47
53 65 41
53 66 1
53 67 76
53 68 9
53 69 14
53 70 52
53 71 35
53 72 77
53 73 5
53 74 9
53 75 47
53 76 70
53 77 55
53 78 68
53 79 48
53 80 1
54 55 48
54 56 37
54 57 58
54 58 79
54 59 62
54 60 77
54 61 69
54 62 27
54 63 15
54 64 25
54 65 39
54 66 36
54 67 75
54 68 44
54 69 26
54 70 45
54 71 58
54 72 52
54 73 6
54 74 12
54 75 26
54 76 15
54 77 42
54 78 56
54 79 32
54 80 53
55 56 6
55 57 17
55 58 79
55 59 54
55 60 58
55 61 8
55 62 72
55 63 77
55 64 4
55 65 29
55 66 71
55 67 36
55 68 4
55 69 42
55 70 2
55 71 64
55 72 4
55 73 0
55 74 7
55 75 54
55 76 73
55 77 31
55 78 64
55 79 47
55 80 50
56 57 75
56 58 6
56 59 11
56 60 11
56 61 24
56 62 37
56 63 33
56 64 32
56 65 62
56 66 59
56 67 5
56 68 41
56 69 27
56 70 41
56 71 36
56 72 64
56 73 41
56 74 12
56 75 23
56 76 74
56 77 67
56 78 59
56 79 11
56 80 15
57 58 8
57 59 66
57 60 30
57 61 12
57 62 19
57 63 27
57 64 73
57 65 32
57 66 42
57 67 47
57 68 25
57 69 17
57 70 69
57 71 47
57 72 6
57 73 39
57 74 14
57 75 20
57 76 24
57 77 7
57 78 40
57 79 77
57 80 5
58 59 8
58 60 52
58 61 42
58 62 9
58 63 46
58 64 30
58 65 23
58 66 64
58 67 2
58 68 14
58 69 67
58 70 67
58 71 21
58 72 61
58 73 22
58 74 34
58 75 75
58 76 67
58 77 30
58 78 14
58 79 26
58 80 29
59 60 50
59 61 51
59 62 46
59 63 38
59 64 20
59 65 67
59 66 70
59 67 48
59 68 63
59 69 71
59 70 33
59 71 78
59 72 38
59 73 60
59 74 41
59 75 25
59 76 29
59 77 32
59 78 29
59 79 19
59 80 0
60 61 0
60 62 18
60 63 52
60 64 46
60 65 3
60 66 55
60 67 16
60 68 48
60 69 1
60 70 51
60 71 72
60 72 71
60 73 36
60 74 12
60 75 62
60 76 61
60 77 77
60 78 11
60 79 57
60 80 46
61 62 14
61 63 60
61 64 15
61 65 49
61 66 30
61 67 42
61 68 37
61 69 22
61 70 77
61 71 48
61 72 17
61 73 26
61 74 3
61 75 74
61 76 70
61 77 10
61 78 27
61 79 64
61 80 45
62 63 36
62 64 48
62 65 4
62 66 3
62 67 8
62 68 61
62 69 63
62 70 5
62 71 9
62 72 19
62 73 58
62 74 10
62 75 40
62 76 1
62 77 49
62 78 53
62 79 16
62 80 16
63 64 48
63 65 13
63 66 10
63 67 57
63 68 41
63 69 42
63 70 15
63 71 32
63 72 18
63 73 38
63 74 61
63 75 30
63 76 37
63 77 77
63 78 10
63 79 48
63 80 59
64 65 68
64 66 58
64 67 44
64 68 34
64 69 29
64 70 3
64 71 77
64 72 36
64 73 24
64 74 78
64 75 64
64 76 54
64 77 77
64 78 58
64 79 17
64 80 47
65 66 8
65 67 52
65 68 24
65 69 58
65 70 73
65 71 69
65 72 8
65 73 69
65 74 58
65 75 68
65 76 4
65 77 17
65 78 10
65 79 9
65 80 77
66 67 35
66 68 60
66 69 48
66 70 25
66 71 5
66 72 76
66 73 40
66 74 74
66 75 51
66 76 42
66 77 32
66 78 63
66 79 61
66 80 73
67 68 73
67 69 8
67 70 17
67 71 16
67 72 68
67 73 45
67 74 1
67 75 52
67 76 35
67 77 48
67 78 10
67 79 26
67 80 11
68 69 1
68 70 46
68 71 16
68 72 45
68 73 61
68 74 12
68 75 72
68 76 43
68 77 17
68 78 29
68 79 25
68 80 63
69 70 27
69 71 62
69 72 24
69 73 28
69 74 76
69 75 77
69 76 59
69 77 72
69 78 36
69 79 73
69 80 41
70 71 76
70 72 51
70 73 44
70 74 22
70 75 35
70 76 32
70 77 18
70 78 72
70 79 29
70 80 46
71 72 65
71 73 41
71 74 35
71 75 72
71 76 15
71 77 16
71 78 9
71 79 55
71 80 30
72 73 4
72 74 10
72 75 39
72 76 75
72 77 56
72 78 36
72 79 7
72 80 49
73 74 40
73 75 17
73 76 18
73 77 28
73 78 5
73 79 71
73 80 54
74 75 57
74 76 8
74 77 25
74 78 56
74 79 25
74 80 76
75 76 44
75 77 60
75 78 68
75 79 48
75 80 37
76 77 12
76 78 17
76 79 13
76 80 67
77 78 5
77 79 24
77 80 55
78 79 12
78 80 51
79 80 23
