90 4005
32 70 8
32 71 74
32 72 85
32 73 89
32 74 39
32 75 41
32 76 5
32 77 57
32 78 11
32 79 78
32 80 9
32 81 22
32 82 47
32 83 79
32 84 15
32 85 76
32 86 84
32 87 9
32 88 76
32 89 67
32 90 89
33 34 25
33 35 86
33 36 53
33 37 50
33 38 62
33 39 16
33 40 70
33 41 74
33 42 70
33 43 22
33 44 85
33 45 4
33 46 7
33 47 61
33 48 48
33 49 87
33 50 20
33 51 83
33 52 71
33 53 27
33 54 84
33 55 34
33 56 67
33 57 39
33 58 70
33 59 70
33 60 57
33 61 60
33 62 51
33 63 80
33 64 12
33 65 27
33 66 27
33 67 5
33 68 30
33 69 77
33 70 46
33 71 69
33 72 82
33 73 56
33 74 41
33 75 10
33 76 38
33 77 30
33 78 34
33 79 81
33 80 30
33 81 56
33 82 13
33 83 33
33 84 0
33 85 23
33 86 46
33 87 47
33 88 8
33 89 83
33 90 67
34 35 82
34 36 73
34 37 41
34 38 37
34 39 20
34 40 76
34 41 11
34 42 3
34 43 9
34 44 59
34 45 79
34 46 86
34 47 1
34 48 12
34 49 56
34 50 71
34 51 88
34 52 3
34 53 0
34 54 62
34 55 73
34 56 0
34 57 41
34 58 84
34 59 78
34 60 4
34 61 10
34 62 8
34 63 21
34 64 19
34 65 15
34 66 89
34 67 31
34 68 59
34 69 26
34 70 80
34 71 68
34 72 34
34 73 61
34 74 1
34 75 34
34 76 37
34 77 41
34 78 30
34 79 36
34 80 89
34 81 13
34 82 79
34 83 2
34 84 77
34 85 47
34 86 1
34 87 75
34 88 88
34 89 14
34 90 84
35 36 22
35 37 51
35 38 36
35 39 89
35 40 85
35 41 69
35 42 61
35 43 15
35 44 5
35 45 34
35 46 45
35 47 67
35 48 89
35 49 68
35 50 1
35 51 86
35 52 77
35 53 33
35 54 87
35 55 81
35 56 87
35 57 17
35 58 41
35 59 22
35 60 70
35 61 38
35 62 73
35 63 44
35 64 33
35 65 69
35 66 64
35 67 41
35 68 17
35 69 75
35 70 25
35 71 81
35 72 16
35 73 10
35 74 86
35 75 70
35 76 17
35 77 63
35 78 83
35 79 19
35 80 75
35 81 86
35 82 66
35 83 51
35 84 22
35 85 33
35 86 45
35 87 8
35 88 18
35 89 74
35 90 66
36 37 73
36 38 38
36 39 2
36 40 13
36 41 30
36 42 61
36 43 30
36 44 36
36 45 62
36 46 14
36 47 21
36 48 12
36 49 50
36 50 32
36 51 29
36 52 72
36 53 49
36 54 52
36 55 12
36 56 23
36 57 40
36 58 64
36 59 18
36 60 45
36 61 3
36 62 48
36 63 27
36 64 5
36 65 1
36 66 49
36 67 63
36 68 89
36 69 55
36 70 37
36 71 59
36 72 76
36 73 49
36 74 11
36 75 7
36 76 45
36 77 26
36 78 34
36 79 7
36 80 25
36 81 82
36 82 31
36 83 10
36 84 52
36 85 12
36 86 66
36 87 39
36 88 83
36 89 16
36 90 12
37 38 74
37 39 12
37 40 15
37 41 76
37 42 80
37 43 23
37 44 85
37 45 39
37 46 67
37 47 14
37 48 78
37 49 4
37 50 82
37 51 45
37 52 2
37 53 76
37 54 42
37 55 42
37 56 88
37 57 60
37 58 0
37 59 7
37 60 5
37 61 8
37 62 15
37 63 48
37 64 49
37 65 81
37 66 57
37 67 62
37 68 42
37 69 48
37 70 34
37 71 40
37 72 23
37 73 74
37 74 15
37 75 9
37 76 55
37 77 43
37 78 16
37 79 22
37 80 49
37 81 74
37 82 19
37 83 44
37 84 1
37 85 61
37 86 51
37 87 53
37 88 11
37 89 61
37 90 1
38 39 84
38 40 85
38 41 19
38 42 42
38 43 20
38 44 86
38 45 63
38 46 44
38 47 47
38 48 24
38 49 29
38 50 78
38 51 3
38 52 11
38 53 52
38 54 60
38 55 38
38 56 73
38 57 36
38 58 17
38 59 18
38 60 28
38 61 21
38 62 78
38 63 21
38 64 72
38 65 7
38 66 77
38 67 32
38 68 63
38 69 79
38 70 12
38 71 41
38 72 3
38 73 42
38 74 38
38 75 15
38 76 58
38 77 3
38 78 24
38 79 57
38 80 8
38 81 51
38 82 56
38 83 24
38 84 21
38 85 5
38 86 9
38 87 7
38 88 17
38 89 17
38 90 21
39 40 34
39 41 2
39 42 52
39 43 88
39 44 86
39 45 16
39 46 84
39 47 41
39 48 5
39 49 7
39 50 7
39 51 53
39 52 80
39 53 82
39 54 73
39 55 45
39 56 23
39 57 70
39 58 73
39 59 9
39 60 39
39 61 23
39 62 30
39 63 29
39 64 56
39 65 16
39 66 42
39 67 83
39 68 34
39 69 71
39 70 53
39 71 72
39 72 57
39 73 6
39 74 59
39 75 31
39 76 24
39 77 23
39 78 6
39 79 25
39 80 36
39 81 21
39 82 37
39 83 65
39 84 26
39 85 86
39 86 52
39 87 57
39 88 55
39 89 79
39 90 47
40 41 62
40 42 73
40 43 12
40 44 13
40 45 64
40 46 40
40 47 58
40 48 28
40 49 89
40 50 59
40 51 22
40 52 63
40 53 71
40 54 44
40 55 8
40 56 42
40 57 9
40 58 64
40 59 50
40 60 45
40 61 49
40 62 36
40 63 83
40 64 35
40 65 65
40 66 44
40 67 88
40 68 22
40 69 59
40 70 38
40 71 16
40 72 38
40 73 31
40 74 50
40 75 52
40 76 11
40 77 21
40 78 24
40 79 69
40 80 45
40 81 84
40 82 40
40 83 57
40 84 29
40 85 4
40 86 62
40 87 87
40 88 85
40 89 18
40 90 17
41 42 29
41 43 1
41 44 11
41 45 25
41 46 30
41 47 87
41 48 43
41 49 35
41 50 36
41 51 27
41 52 51
41 53 80
41 54 46
41 55 73
41 56 7
41 57 77
41 58 34
41 59 27
41 60 9
41 61 11
41 62 66
41 63 65
41 64 17
41 65 44
41 66 77
41 67 74
41 68 38
41 69 83
41 70 66
41 71 7
41 72 30
41 73 51
41 74 20
41 75 33
41 76 40
41 77 28
41 78 55
41 79 16
41 80 39
41 81 58
41 82 80
41 83 63
41 84 25
41 85 34
41 86 86
41 87 54
41 88 26
41 89 35
41 90 3
42 43 83
42 44 77
42 45 77
42 46 31
42 47 71
42 48 49
42 49 88
42 50 63
42 51 8
42 52 18
42 53 43
42 54 35
42 55 68
42 56 6
42 57 84
42 58 48
42 59 38
42 60 44
42 61 35
42 62 6
42 63 10
42 64 40
42 65 30
42 66 8
42 67 25
42 68 39
42 69 54
42 70 32
42 71 77
42 72 49
42 73 26
42 74 18
42 75 15
42 76 89
42 77 18
42 78 32
42 79 33
42 80 48
42 81 13
42 82 36
42 83 9
42 84 77
42 85 54
42 86 51
42 87 19
42 88 44
42 89 5
42 90 68
43 44 56
43 45 54
43 46 9
43 47 71
43 48 15
43 49 79
43 50 39
43 51 87
43 52 89
43 53 77
43 54 21
43 55 35
43 56 78
43 57 66
43 58 3
43 59 40
43 60 1
43 61 71
43 62 50
43 63 34
43 64 78
43 65 40
43 66 31
43 67 84
43 68 65
43 69 81
43 70 46
43 71 35
43 72 5
43 73 66
43 74 55
43 75 15
43 76 32
43 77 60
43 78 3
43 79 47
43 80 65
43 81 70
43 82 70
43 83 14
43 84 3
43 85 82
43 86 0
43 87 21
43 88 78
43 89 7
43 90 75
44 45 39
44 46 73
44 47 35
44 48 77
44 49 52
44 50 47
44 51 31
44 52 32
44 53 27
44 54 50
44 55 79
44 56 42
44 57 24
44 58 75
44 59 49
44 60 52
44 61 23
44 62 15
44 63 61
44 64 57
44 65 59
44 66 13
44 67 86
44 68 31
44 69 60
44 70 18
44 71 87
44 72 82
44 73 33
44 74 79
44 75 75
44 76 66
44 77 55
44 78 33
44 79 48
44 80 68
44 81 19
44 82 44
44 83 60
44 84 9
44 85 26
44 86 14
44 87 80
44 88 84
44 89 38
44 90 61
45 46 6
45 47 88
45 48 5
45 49 48
45 50 47
45 51 5
45 52 10
45 53 83
45 54 26
45 55 53
45 56 71
45 57 37
45 58 72
45 59 28
45 60 8
45 61 16
45 62 55
45 63 25
45 64 42
45 65 53
45 66 52
45 67 76
45 68 10
45 69 0
45 70 76
45 71 75
45 72 42
45 73 7
45 74 22
45 75 20
45 76 21
45 77 55
45 78 70
45 79 55
45 80 36
45 81 26
45 82 11
45 83 12
45 84 10
45 85 43
45 86 42
45 87 86
45 88 34
45 89 86
45 90 80
46 47 43
46 48 4
46 49 9
46 50 30
46 51 42
46 52 73
46 53 46
46 54 9
46 55 39
46 56 15
46 57 27
46 58 45
46 59 50
46 60 17
46 61 78
46 62 55
46 63 53
46 64 67
46 65 27
46 66 86
46 67 31
46 68 73
46 69 85
46 70 47
46 71 41
46 72 45
46 73 78
46 74 50
46 75 66
46 76 75
46 77 17
46 78 5
46 79 78
46 80 77
46 81 39
46 82 88
46 83 68
46 84 57
46 85 52
46 86 89
46 87 89
46 88 14
46 89 60
46 90 42
47 48 76
47 49 66
47 50 89
47 51 23
47 52 8
47 53 65
47 54 38
47 55 14
47 56 27
47 57 5
47 58 37
47 59 17
47 60 53
47 61 47
47 62 61
47 63 71
47 64 19
47 65 17
47 66 39
47 67 15
47 68 84
47 69 15
47 70 40
47 71 14
47 72 79
47 73 81
47 74 57
47 75 47
47 76 85
47 77 69
47 78 54
47 79 83
47 80 74
47 81 68
47 82 79
47 83 76
47 84 7
47 85 44
47 86 1
47 87 44
47 88 59
47 89 48
47 90 26
48 49 12
48 50 35
48 51 32
48 52 46
48 53 28
48 54 76
48 55 63
48 56 85
48 57 88
48 58 4
48 59 15
48 60 12
48 61 4
48 62 63
48 63 78
48 64 35
48 65 77
48 66 37
48 67 45
48 68 42
48 69 20
48 70 71
48 71 63
48 72 65
48 73 58
48 74 5
48 75 27
48 76 53
48 77 13
48 78 85
48 79 22
48 80 19
48 81 75
48 82 75
48 83 3
48 84 69
48 85 29
48 86 13
48 87 49
48 88 38
48 89 70
48 90 57
49 50 17
49 51 8
49 52 18
49 53 68
49 54 85
49 55 32
49 56 85
49 57 3
49 58 20
49 59 13
49 60 44
49 61 22
49 62 28
49 63 1
49 64 64
49 65 79
49 66 44
49 67 62
49 68 74
49 69 65
49 70 20
49 71 73
49 72 37
49 73 47
49 74 33
49 75 6
49 76 48
49 77 37
49 78 62
49 79 74
49 80 47
49 81 48
49 82 49
49 83 39
49 84 66
49 85 80
49 86 13
49 87 29
49 88 87
49 89 43
49 90 7
50 51 20
50 52 55
50 53 37
50 54 19
50 55 35
50 56 63
50 57 29
50 58 78
50 59 87
50 60 80
50 61 80
50 62 33
50 63 76
50 64 70
50 65 65
50 66 39
50 67 29
50 68 21
50 69 39
50 70 31
50 71 28
50 72 2
50 73 29
50 74 11
50 75 36
50 76 48
50 77 25
50 78 79
50 79 25
50 80 83
50 81 44
50 82 81
50 83 19
50 84 83
50 85 16
50 86 48
50 87 73
50 88 12
50 89 25
50 90 29
51 52 88
51 53 18
51 54 71
51 55 76
51 56 27
51 57 22
51 58 3
51 59 45
51 60 78
51 61 74
51 62 30
51 63 25
51 64 59
51 65 29
51 66 34
51 67 46
51 68 77
51 69 79
51 70 10
51 71 60
51 72 40
51 73 44
51 74 46
51 75 16
51 76 70
51 77 31
51 78 52
51 79 13
51 80 61
51 81 63
51 82 46
51 83 50
51 84 86
51 85 54
51 86 11
51 87 89
51 88 16
51 89 28
51 90 76
52 53 6
52 54 67
52 55 52
52 56 10
52 57 37
52 58 13
52 59 76
52 60 61
52 61 44
52 62 41
52 63 89
52 64 55
52 65 80
52 66 24
52 67 33
52 68 77
52 69 55
52 70 3
52 71 1
52 72 78
52 73 6
52 74 36
52 75 87
52 76 39
52 77 44
52 78 68
52 79 26
52 80 69
52 81 23
52 82 19
52 83 31
52 84 71
52 85 22
52 86 40
52 87 36
52 88 17
52 89 49
52 90 39
53 54 5
53 55 46
53 56 49
53 57 63
53 58 68
53 59 3
53 60 30
53 61 68
53 62 6
53 63 16
53 64 11
53 65 27
53 66 8
53 67 21
53 68 36
53 69 87
53 70 85
53 71 74
53 72 32
53 73 80
53 74 20
53 75 43
53 76 17
53 77 37
53 78 89
53 79 36
53 80 77
53 81 33
53 82 23
53 83 66
53 84 67
53 85 76
53 86 34
53 87 52
53 88 61
53 89 70
53 90 77
54 55 49
54 56 46
54 57 29
54 58 30
54 59 75
54 60 83
54 61 46
54 62 0
54 63 4
54 64 67
54 65 55
54 66 70
54 67 24
54 68 55
54 69 20
54 70 59
54 71 4
54 72 26
54 73 8
54 74 64
54 75 46
54 76 2
54 77 13
54 78 77
54 79 14
54 80 62
54 81 46
54 82 38
54 83 17
54 84 77
54 85 67
54 86 68
54 87 17
54 88 32
54 89 73
54 90 75
55 56 1
55 57 67
55 58 2
55 59 46
55 60 78
55 61 81
55 62 64
55 63 62
55 64 3
55 65 66
55 66 72
55 67 26
55 68 6
55 69 47
55 70 13
55 71 52
55 72 39
55 73 14
55 74 36
55 75 85
55 76 84
55 77 85
55 78 18
55 79 36
55 80 51
55 81 77
55 82 1
55 83 61
55 84 29
55 85 46
55 86 38
55 87 22
55 88 54
55 89 70
55 90 42
56 57 67
56 58 50
56 59 59
56 60 5
56 61 26
56 62 71
56 63 81
56 64 16
56 65 9
56 66 22
56 67 0
56 68 79
56 69 48
56 70 0
56 71 51
56 72 0
56 73 6
56 74 58
56 75 55
56 76 88
56 77 84
56 78 12
56 79 58
56 80 25
56 81 17
56 82 27
56 83 16
56 84 57
56 85 85
56 86 45
56 87 67
56 88 68
56 89 63
56 90 36
57 58 78
57 59 0
57 60 69
57 61 29
57 62 82
57 63 0
57 64 78
57 65 59
57 66 4
57 67 53
57 68 63
57 69 28
57 70 80
57 71 54
57 72 75
57 73 63
57 74 86
57 75 39
57 76 88
57 77 44
57 78 56
57 79 82
57 80 43
57 81 50
57 82 53
57 83 61
57 84 55
57 85 85
57 86 83
57 87 51
57 88 59
57 89 72
57 90 13
58 59 38
58 60 57
58 61 33
58 62 13
58 63 32
58 64 70
58 65 13
58 66 12
58 67 27
58 68 38
58 69 35
58 70 89
58 71 61
58 72 53
58 73 16
58 74 25
58 75 57
58 76 3
58 77 56
58 78 34
58 79 67
58 80 27
58 81 3
58 82 57
58 83 39
58 84 15
58 85 35
58 86 44
58 87 26
58 88 2
58 89 64
58 90 17
59 60 54
59 61 36
59 62 27
59 63 51
59 64 55
59 65 22
59 66 15
59 67 26
59 68 9
59 69 34
59 70 27
59 71 72
59 72 89
59 73 71
59 74 74
59 75 67
59 76 38
59 77 84
59 78 45
59 79 21
59 80 16
59 81 88
59 82 32
59 83 29
59 84 33
59 85 83
59 86 39
59 87 73
59 88 16
59 89 19
59 90 17
60 61 9
60 62 35
60 63 32
60 64 44
60 65 39
60 66 8
60 67 9
60 68 24
60 69 30
60 70 84
60 71 74
60 72 9
60 73 33
60 74 53
60 75 51
60 76 79
60 77 63
60 78 26
60 79 6
60 80 53
60 81 40
60 82 29
60 83 54
60 84 8
60 85 57
60 86 22
60 87 48
60 88 23
60 89 84
60 90 20
61 62 15
61 63 88
61 64 2
61 65 69
61 66 58
61 67 78
61 68 88
61 69 13
61 70 77
61 71 16
61 72 85
61 73 30
61 74 60
61 75 10
61 76 50
61 77 15
61 78 11
61 79 53
61 80 69
61 81 69
61 82 89
61 83 49
61 84 71
61 85 45
61 86 35
61 87 34
61 88 80
61 89 20
61 90 15
62 63 69
62 64 20
62 65 40
62 66 76
62 67 22
62 68 70
62 69 69
62 70 79
62 71 12
62 72 59
62 73 82
62 74 16
62 75 60
62 76 32
62 77 47
62 78 82
62 79 84
62 80 57
62 81 16
62 82 1
62 83 48
62 84 70
62 85 48
62 86 14
62 87 23
62 88 7
62 89 35
62 90 75
63 64 84
63 65 30
63 66 54
63 67 54
63 68 41
63 69 67
63 70 14
63 71 19
63 72 49
63 73 35
63 74 34
63 75 75
63 76 41
63 77 76
63 78 12
63 79 70
63 80 26
63 81 82
63 82 64
63 83 4
63 84 38
63 85 0
63 86 52
63 87 54
63 88 87
63 89 5
63 90 29
64 65 1
64 66 41
64 67 4
64 68 5
64 69 17
64 70 31
64 71 58
64 72 86
64 73 32
64 74 28
64 75 78
64 76 14
64 77 24
64 78 35
64 79 78
64 80 17
64 81 64
64 82 13
64 83 44
64 84 69
64 85 48
64 86 67
64 87 14
64 88 10
64 89 30
64 90 74
65 66 20
65 67 56
65 68 27
65 69 71
65 70 73
65 71 78
65 72 88
65 73 26
65 74 81
65 75 53
65 76 36
65 77 72
65 78 29
65 79 51
65 80 28
65 81 52
65 82 38
65 83 38
65 84 72
65 85 9
65 86 85
65 87 66
65 88 51
65 89 15
65 90 17
66 67 41
66 68 27
66 69 37
66 70 72
66 71 72
66 72 58
66 73 74
66 74 12
66 75 52
66 76 20
66 77 88
66 78 37
66 79 60
66 80 16
66 81 47
66 82 16
66 83 10
66 84 15
66 85 84
66 86 89
66 87 71
66 88 26
66 89 60
66 90 28
67 68 23
67 69 82
67 70 1
67 71 18
67 72 47
67 73 48
67 74 43
67 75 69
67 76 46
67 77 35
67 78 7
67 79 1
67 80 82
67 81 42
67 82 51
67 83 40
67 84 66
67 85 73
67 86 4
67 87 34
67 88 81
67 89 23
67 90 49
68 69 57
68 70 49
68 71 12
68 72 27
68 73 23
68 74 55
68 75 23
68 76 84
68 77 1
68 78 75
68 79 34
68 80 80
68 81 72
68 82 19
68 83 41
68 84 85
68 85 35
68 86 15
68 87 66
68 88 89
68 89 65
68 90 77
69 70 40
69 71 63
69 72 39
69 73 79
69 74 71
69 75 13
69 76 56
69 77 27
69 78 85
69 79 65
69 80 38
69 81 68
69 82 83
69 83 10
69 84 73
69 85 56
69 86 52
69 87 51
69 88 25
69 89 37
69 90 74
70 71 19
70 72 65
70 73 65
70 74 39
70 75 76
70 76 78
70 77 85
70 78 17
70 79 29
70 80 89
70 81 42
70 82 31
70 83 18
70 84 56
70 85 31
70 86 58
70 87 58
70 88 0
70 89 82
70 90 48
71 72 28
71 73 84
71 74 70
71 75 43
71 76 13
71 77 53
71 78 17
71 79 54
71 80 52
71 81 5
71 82 63
71 83 33
71 84 65
71 85 37
71 86 34
71 87 71
71 88 29
71 89 29
71 90 40
72 73 10
72 74 77
72 75 49
72 76 54
72 77 73
72 78 32
72 79 70
72 80 69
72 81 36
72 82 47
72 83 87
72 84 3
72 85 77
72 86 52
72 87 58
72 88 70
72 89 50
72 90 39
73 74 1
73 75 38
73 76 83
73 77 9
73 78 66
73 79 23
73 80 65
73 81 24
73 82 12
73 83 89
73 84 89
73 85 58
73 86 1
73 87 60
73 88 30
73 89 37
73 90 16
74 75 6
74 76 34
74 77 30
74 78 17
74 79 84
74 80 43
74 81 31
74 82 10
74 83 12
74 84 25
74 85 86
74 86 43
74 87 18
74 88 16
74 89 87
74 90 5
75 76 60
75 77 26
75 78 66
75 79 58
75 80 41
75 81 85
75 82 21
75 83 0
75 84 32
75 85 40
75 86 73
75 87 4
75 88 28
75 89 24
75 90 75
76 77 46
76 78 43
76 79 30
76 80 86
76 81 70
76 82 16
76 83 57
76 84 48
76 85 48
76 86 42
76 87 42
76 88 82
76 89 1
76 90 37
77 78 87
77 79 15
77 80 4
77 81 77
77 82 64
77 83 46
77 84 66
77 85 65
77 86 80
77 87 31
77 88 4
77 89 40
77 90 13
78 79 14
78 80 42
78 81 1
78 82 16
78 83 82
78 84 1
78 85 23
78 86 58
78 87 31
78 88 60
78 89 34
78 90 41
79 80 12
79 81 35
79 82 28
79 83 8
79 84 19
79 85 73
79 86 85
79 87 70
79 88 62
79 89 84
79 90 24
80 81 83
80 82 13
80 83 64
80 84 71
80 85 75
80 86 17
80 87 37
80 88 64
80 89 62
80 90 71
81 82 82
81 83 39
81 84 81
81 85 44
81 86 39
81 87 57
81 88 38
81 89 34
81 90 17
82 83 36
82 84 65
82 85 81
82 86 40
82 87 41
82 88 43
82 89 10
82 90 89
83 84 6
83 85 41
83 86 74
83 87 53
83 88 61
83 89 41
83 90 36
84 85 5
84 86 84
84 87 10
84 88 6
84 89 83
84 90 85
85 86 4
85 87 23
85 88 9
85 89 58
85 90 19
86 87 9
86 88 73
86 89 44
86 90 10
87 88 38
87 89 7
87 90 58
88 89 86
88 90 18
89 90 53
