100 4950
28 38 39
28 39 59
28 40 61
28 41 77
28 42 80
28 43 73
28 44 90
28 45 57
28 46 42
28 47 63
28 48 73
28 49 15
28 50 71
28 51 42
28 52 51
28 53 27
28 54 73
28 55 17
28 56 22
28 57 47
28 58 94
28 59 99
28 60 61
28 61 84
28 62 20
28 63 13
28 64 93
28 65 77
28 66 20
28 67 55
28 68 97
28 69 69
28 70 73
28 71 35
28 72 28
28 73 38
28 74 41
28 75 4
28 76 99
28 77 35
28 78 57
28 79 52
28 80 4
28 81 85
28 82 86
28 83 59
28 84 70
28 85 30
28 86 0
28 87 27
28 88 88
28 89 1
28 90 63
28 91 28
28 92 68
28 93 24
28 94 68
28 95 52
28 96 74
28 97 33
28 98 32
28 99 92
28 100 42
29 30 63
29 31 58
29 32 14
29 33 96
29 34 59
29 35 37
29 36 60
29 37 81
29 38 49
29 39 91
29 40 5
29 41 73
29 42 35
29 43 24
29 44 82
29 45 55
29 46 62
29 47 67
29 48 52
29 49 66
29 50 26
29 51 78
29 52 46
29 53 19
29 54 93
29 55 3
29 56 85
29 57 0
29 58 0
29 59 75
29 60 3
29 61 59
29 62 70
29 63 72
29 64 2
29 65 67
29 66 13
29 67 90
29 68 59
29 69 28
29 70 50
29 71 99
29 72 53
29 73 93
29 74 35
29 75 73
29 76 47
29 77 63
29 78 73
29 79 13
29 80 55
29 81 41
29 82 6
29 83 32
29 84 21
29 85 7
29 86 75
29 87 5
29 88 23
29 89 4
29 90 35
29 91 14
29 92 9
29 93 64
29 94 33
29 95 50
29 96 29
29 97 27
29 98 66
29 99 54
29 100 31
30 31 74
30 32 38
30 33 49
30 34 89
30 35 35
30 36 85
30 37 32
30 38 82
30 39 25
30 40 65
30 41 1
30 42 1
30 43 67
30 44 4
30 45 23
30 46 71
30 47 31
30 48 10
30 49 54
30 50 89
30 51 18
30 52 96
30 53 26
30 54 75
30 55 59
30 56 7
30 57 31
30 58 13
30 59 41
30 60 4
30 61 73
30 62 97
30 63 38
30 64 10
30 65 11
30 66 5
30 67 2
30 68 60
30 69 66
30 70 61
30 71 74
30 72 27
30 73 71
30 74 29
30 75 36
30 76 73
30 77 62
30 78 51
30 79 99
30 80 55
30 81 58
30 82 99
30 83 2
30 84 58
30 85 29
30 86 16
30 87 53
30 88 97
30 89 37
30 90 0
30 91 1
30 92 9
30 93 4
30 94 96
30 95 60
30 96 98
30 97 15
30 98 52
30 99 74
30 100 21
31 32 45
31 33 41
31 34 89
31 35 17
31 36 27
31 37 23
31 38 22
31 39 63
31 40 37
31 41 43
31 42 41
31 43 0
31 44 74
31 45 15
31 46 93
31 47 94
31 48 62
31 49 86
31 50 89
31 51 65
31 52 65
31 53 41
31 54 83
31 55 5
31 56 47
31 57 48
31 58 69
31 59 99
31 60 45
31 61 98
31 62 59
31 63 48
31 64 80
31 65 88
31 66 18
31 67 31
31 68 79
31 69 14
31 70 31
31 71 58
31 72 26
31 73 37
31 74 81
31 75 19
31 76 80
31 77 85
31 78 66
31 79 29
31 80 40
31 81 53
31 82 98
31 83 49
31 84 49
31 85 55
31 86 80
31 87 38
31 88 24
31 89 39
31 90 37
31 91 28
31 92 45
31 93 39
31 94 54
31 95 7
31 96 43
31 97 85
31 98 58
31 99 34
31 100 90
32 33 1
32 34 90
32 35 73
32 36 80
32 37 77
32 38 80
32 39 69
32 40 77
32 41 65
32 42 25
32 43 35
32 44 42
32 45 10
32 46 93
32 47 71
32 48 20
32 49 41
32 50 99
32 51 38
32 52 4
32 53 39
32 54 25
32 55 73
32 56 69
32 57 75
32 58 45
32 59 63
32 60 63
32 61 69
32 62 13
32 63 77
32 64 24
32 65 91
32 66 2
32 67 38
32 68 59
32 69 2
32 70 39
32 71 63
32 72 74
32 73 65
32 74 16
32 75 7
32 76 94
32 77 17
32 78 38
32 79 53
32 80 27
32 81 44
32 82 52
32 83 25
32 84 18
32 85 89
32 86 63
32 87 26
32 88 76
32 89 76
32 90 63
32 91 89
32 92 26
32 93 41
32 94 44
32 95 46
32 96 54
32 97 73
32 98 66
32 99 68
32 100 2
33 34 31
33 35 42
33 36 90
33 37 20
33 38 91
33 39 31
33 40 91
33 41 22
33 42 99
33 43 58
33 44 4
33 45 13
33 46 14
33 47 50
33 48 50
33 49 37
33 50 64
33 51 39
33 52 55
33 53 75
33 54 88
33 55 50
33 56 21
33 57 55
33 58 1
33 59 19
33 60 0
33 61 21
33 62 13
33 63 96
33 64 55
33 65 47
33 66 7
33 67 81
33 68 70
33 69 23
33 70 96
33 71 57
33 72 14
33 73 43
33 74 63
33 75 83
33 76 55
33 77 67
33 78 56
33 79 29
33 80 97
33 81 4
33 82 38
33 83 97
33 84 60
33 85 18
33 86 43
33 87 94
33 88 69
33 89 30
33 90 54
33 91 50
33 92 33
33 93 1
33 94 58
33 95 65
33 96 55
33 97 72
33 98 45
33 99 84
33 100 85
34 35 7
34 36 76
34 37 33
34 38 82
34 39 53
34 40 37
34 41 31
34 42 65
34 43 18
34 44 79
34 45 37
34 46 47
34 47 57
34 48 15
34 49 88
34 50 54
34 51 90
34 52 45
34 53 29
34 54 8
34 55 31
34 56 37
34 57 41
34 58 35
34 59 72
34 60 14
34 61 1
34 62 46
34 63 11
34 64 1
34 65 34
34 66 38
34 67 71
34 68 71
34 69 49
34 70 77
34 71 31
34 72 76
34 73 39
34 74 50
34 75 81
34 76 79
34 77 83
34 78 24
34 79 36
34 80 26
34 81 27
34 82 38
34 83 65
34 84 75
34 85 4
34 86 92
34 87 44
34 88 95
34 89 58
34 90 37
34 91 85
34 92 45
34 93 45
34 94 23
34 95 56
34 96 76
34 97 47
34 98 88
34 99 53
34 100 79
35 36 14
35 37 65
35 38 85
35 39 59
35 40 55
35 41 82
35 42 6
35 43 78
35 44 69
35 45 99
35 46 22
35 47 79
35 48 65
35 49 49
35 50 76
35 51 51
35 52 67
35 53 79
35 54 51
35 55 47
35 56 31
35 57 50
35 58 64
35 59 67
35 60 32
35 61 72
35 62 88
35 63 11
35 64 46
35 65 58
35 66 63
35 67 34
35 68 1
35 69 89
35 70 41
35 71 93
35 72 32
35 73 95
35 74 88
35 75 94
35 76 91
35 77 88
35 78 14
35 79 96
35 80 49
35 81 93
35 82 41
35 83 52
35 84 19
35 85 68
35 86 13
35 87 14
35 88 47
35 89 69
35 90 40
35 91 26
35 92 75
35 93 16
35 94 95
35 95 15
35 96 94
35 97 93
35 98 48
35 99 24
35 100 56
36 37 90
36 38 45
36 39 20
36 40 25
36 41 22
36 42 52
36 43 6
36 44 9
36 45 95
36 46 64
36 47 16
36 48 73
36 49 20
36 50 43
36 51 32
36 52 85
36 53 80
36 54 99
36 55 97
36 56 35
36 57 40
36 58 21
36 59 10
36 60 44
36 61 96
36 62 81
36 63 16
36 64 96
36 65 55
36 66 97
36 67 73
36 68 54
36 69 50
36 70 61
36 71 8
36 72 17
36 73 68
36 74 85
36 75 12
36 76 37
36 77 47
36 78 27
36 79 76
36 80 13
36 81 66
36 82 7
36 83 63
36 84 94
36 85 96
36 86 82
36 87 66
36 88 14
36 89 20
36 90 7
36 91 44
36 92 7
36 93 85
36 94 19
36 95 15
36 96 93
36 97 57
36 98 92
36 99 60
36 100 97
37 38 16
37 39 17
37 40 52
37 41 45
37 42 88
37 43 54
37 44 74
37 45 79
37 46 33
37 47 53
37 48 53
37 49 42
37 50 41
37 51 27
37 52 86
37 53 81
37 54 45
37 55 70
37 56 62
37 57 11
37 58 81
37 59 13
37 60 0
37 61 38
37 62 62
37 63 41
37 64 67
37 65 59
37 66 72
37 67 28
37 68 25
37 69 78
37 70 32
37 71 29
37 72 83
37 73 86
37 74 61
37 75 49
37 76 82
37 77 2
37 78 54
37 79 1
37 80 69
37 81 11
37 82 73
37 83 28
37 84 2
37 85 61
37 86 44
37 87 97
37 88 84
37 89 51
37 90 57
37 91 52
37 92 95
37 93 22
37 94 92
37 95 41
37 96 62
37 97 26
37 98 39
37 99 16
37 100 17
38 39 69
38 40 38
38 41 50
38 42 71
38 43 74
38 44 70
38 45 90
38 46 7
38 47 8
38 48 81
38 49 7
38 50 26
38 51 12
38 52 3
38 53 82
38 54 70
38 55 23
38 56 67
38 57 86
38 58 14
38 59 49
38 60 55
38 61 86
38 62 94
38 63 11
38 64 33
38 65 33
38 66 27
38 67 32
38 68 55
38 69 87
38 70 92
38 71 21
38 72 48
38 73 65
38 74 49
38 75 47
38 76 17
38 77 32
38 78 96
38 79 51
38 80 53
38 81 9
38 82 21
38 83 94
38 84 35
38 85 8
38 86 46
38 87 73
38 88 81
38 89 0
38 90 64
38 91 7
38 92 78
38 93 32
38 94 55
38 95 33
38 96 29
38 97 21
38 98 19
38 99 93
38 100 95
39 40 97
39 41 7
39 42 89
39 43 43
39 44 91
39 45 40
39 46 76
39 47 36
39 48 30
39 49 53
39 50 97
39 51 30
39 52 27
39 53 4
39 54 38
39 55 45
39 56 22
39 57 33
39 58 32
39 59 24
39 60 18
39 61 82
39 62 71
39 63 86
39 64 75
39 65 46
39 66 72
39 67 15
39 68 71
39 69 82
39 70 55
39 71 31
39 72 98
39 73 7
39 74 89
39 75 16
39 76 38
39 77 12
39 78 86
39 79 71
39 80 64
39 81 29
39 82 0
39 83 99
39 84 33
39 85 66
39 86 46
39 87 49
39 88 27
39 89 88
39 90 43
39 91 99
39 92 55
39 93 55
39 94 9
39 95 81
39 96 67
39 97 56
39 98 60
39 99 56
39 100 94
40 41 63
40 42 98
40 43 41
40 44 27
40 45 67
40 46 57
40 47 22
40 48 16
40 49 75
40 50 57
40 51 37
40 52 17
40 53 53
40 54 96
40 55 85
40 56 62
40 57 69
40 58 68
40 59 1
40 60 98
40 61 53
40 62 3
40 63 21
40 64 68
40 65 94
40 66 67
40 67 51
40 68 6
40 69 7
40 70 98
40 71 17
40 72 87
40 73 52
40 74 0
40 75 22
40 76 71
40 77 15
40 78 61
40 79 72
40 80 26
40 81 14
40 82 76
40 83 8
40 84 99
40 85 49
40 86 33
40 87 55
40 88 53
40 89 98
40 90 62
40 91 61
40 92 73
40 93 79
40 94 75
40 95 8
40 96 57
40 97 43
40 98 72
40 99 84
40 100 80
41 42 87
41 43 7
41 44 42
41 45 14
41 46 86
41 47 46
41 48 68
41 49 68
41 50 79
41 51 80
41 52 40
41 53 20
41 54 91
41 55 82
41 56 53
41 57 67
41 58 72
41 59 0
41 60 59
41 61 23
41 62 48
41 63 17
41 64 11
41 65 36
41 66 97
41 67 70
41 68 31
41 69 29
41 70 2
41 71 77
41 72 80
41 73 45
41 74 93
41 75 34
41 76 78
41 77 73
41 78 59
41 79 85
41 80 74
41 81 26
41 82 86
41 83 71
41 84 76
41 85 79
41 86 10
41 87 42
41 88 88
41 89 94
41 90 74
41 91 14
41 92 58
41 93 15
41 94 23
41 95 6
41 96 97
41 97 22
41 98 37
41 99 26
41 100 90
42 43 3
42 44 41
42 45 73
42 46 8
42 47 66
42 48 35
42 49 55
42 50 55
42 51 69
42 52 69
42 53 49
42 54 47
42 55 23
42 56 54
42 57 8
42 58 67
42 59 39
42 60 17
42 61 60
42 62 86
42 63 62
42 64 4
42 65 87
42 66 42
42 67 91
42 68 45
42 69 97
42 70 22
42 71 3
42 72 94
42 73 31
42 74 39
42 75 36
42 76 45
42 77 13
42 78 27
42 79 55
42 80 97
42 81 37
42 82 1
42 83 67
42 84 64
42 85 36
42 86 64
42 87 45
42 88 48
42 89 77
42 90 44
42 91 56
42 92 54
42 93 42
42 94 38
42 95 32
42 96 26
42 97 97
42 98 67
42 99 21
42 100 70
43 44 94
43 45 65
43 46 13
43 47 31
43 48 69
43 49 98
43 50 12
43 51 72
43 52 84
43 53 76
43 54 85
43 55 27
43 56 33
43 57 47
43 58 28
43 59 88
43 60 10
43 61 90
43 62 4
43 63 43
43 64 20
43 65 20
43 66 25
43 67 33
43 68 83
43 69 4
43 70 66
43 71 41
43 72 32
43 73 75
43 74 30
43 75 84
43 76 19
43 77 74
43 78 75
43 79 70
43 80 8
43 81 95
43 82 66
43 83 77
43 84 89
43 85 62
43 86 43
43 87 46
43 88 94
43 89 32
43 90 37
43 91 15
43 92 20
43 93 93
43 94 76
43 95 41
43 96 42
43 97 14
43 98 1
43 99 66
43 100 28
44 45 55
44 46 98
44 47 37
44 48 62
44 49 49
44 50 55
44 51 50
44 52 34
44 53 73
44 54 1
44 55 91
44 56 48
44 57 66
44 58 24
44 59 1
44 60 72
44 61 71
44 62 13
44 63 16
44 64 86
44 65 47
44 66 83
44 67 63
44 68 98
44 69 44
44 70 6
44 71 92
44 72 79
44 73 90
44 74 60
44 75 7
44 76 28
44 77 57
44 78 46
44 79 15
44 80 63
44 81 68
44 82 61
44 83 13
44 84 22
44 85 51
44 86 27
44 87 6
44 88 68
44 89 75
44 90 50
44 91 81
44 92 9
44 93 26
44 94 67
44 95 69
44 96 89
44 97 34
44 98 20
44 99 35
44 100 4
45 46 61
45 47 41
45 48 26
45 49 94
45 50 72
45 51 77
45 52 66
45 53 32
45 54 75
45 55 85
45 56 40
45 57 3
45 58 44
45 59 53
45 60 83
45 61 21
45 62 39
45 63 38
45 64 90
45 65 48
45 66 93
45 67 60
45 68 16
45 69 0
45 70 4
45 71 5
45 72 17
45 73 26
45 74 53
45 75 88
45 76 28
45 77 8
45 78 22
45 79 52
45 80 1
45 81 79
45 82 30
45 83 25
45 84 97
45 85 75
45 86 61
45 87 91
45 88 43
45 89 71
45 90 75
45 91 84
45 92 21
45 93 75
45 94 91
45 95 74
45 96 34
45 97 1
45 98 53
45 99 22
45 100 53
46 47 56
46 48 81
46 49 22
46 50 81
46 51 91
46 52 86
46 53 14
46 54 88
46 55 50
46 56 29
46 57 73
46 58 53
46 59 36
46 60 64
46 61 58
46 62 99
46 63 26
46 64 96
46 65 93
46 66 68
46 67 82
46 68 86
46 69 19
46 70 27
46 71 15
46 72 64
46 73 77
46 74 59
46 75 27
46 76 57
46 77 31
46 78 42
46 79 92
46 80 18
46 81 40
46 82 13
46 83 81
46 84 11
46 85 88
46 86 40
46 87 95
46 88 42
46 89 49
46 90 85
46 91 25
46 92 23
46 93 8
46 94 45
46 95 61
46 96 6
46 97 53
46 98 65
46 99 8
46 100 23
47 48 26
47 49 78
47 50 12
47 51 45
47 52 51
47 53 2
47 54 16
47 55 14
47 56 13
47 57 1
47 58 55
47 59 97
47 60 23
47 61 84
47 62 20
47 63 29
47 64 74
47 65 8
47 66 90
47 67 67
47 68 66
47 69 12
47 70 58
47 71 92
47 72 8
47 73 11
47 74 88
47 75 32
47 76 63
47 77 71
47 78 57
47 79 22
47 80 97
47 81 73
47 82 71
47 83 6
47 84 40
47 85 11
47 86 80
47 87 49
47 88 76
47 89 96
47 90 80
47 91 79
47 92 97
47 93 27
47 94 70
47 95 6
47 96 0
47 97 21
47 98 21
47 99 30
47 100 74
48 49 38
48 50 11
48 51 23
48 52 11
48 53 26
48 54 20
48 55 16
48 56 12
48 57 24
48 58 80
48 59 43
48 60 79
48 61 79
48 62 62
48 63 8
48 64 48
48 65 27
48 66 95
48 67 12
48 68 47
48 69 90
48 70 73
48 71 91
48 72 80
48 73 93
48 74 56
48 75 70
48 76 8
48 77 71
48 78 47
48 79 40
48 80 7
48 81 5
48 82 89
48 83 43
48 84 28
48 85 82
48 86 38
48 87 66
48 88 7
48 89 52
48 90 58
48 91 57
48 92 46
48 93 33
48 94 40
48 95 72
48 96 72
48 97 52
48 98 24
48 99 33
48 100 98
49 50 96
49 51 41
49 52 46
49 53 31
49 54 35
49 55 73
49 56 43
49 57 43
49 58 5
49 59 12
49 60 78
49 61 10
49 62 18
49 63 27
49 64 85
49 65 71
49 66 94
49 67 62
49 68 92
49 69 97
49 70 81
49 71 54
49 72 15
49 73 56
49 74 74
49 75 36
49 76 30
49 77 51
49 78 23
49 79 55
49 80 0
49 81 74
49 82 28
49 83 22
49 84 11
49 85 62
49 86 59
49 87 75
49 88 58
49 89 53
49 90 98
49 91 88
49 92 99
49 93 9
49 94 10
49 95 60
49 96 28
49 97 42
49 98 60
49 99 89
49 100 88
50 51 28
50 52 97
50 53 0
50 54 81
50 55 35
50 56 41
50 57 92
50 58 66
50 59 71
50 60 1
50 61 13
50 62 9
50 63 86
50 64 78
50 65 13
50 66 89
50 67 14
50 68 41
50 69 88
50 70 76
50 71 26
50 72 90
50 73 39
50 74 87
50 75 44
50 76 97
50 77 86
50 78 46
50 79 80
50 80 11
50 81 12
50 82 79
50 83 89
50 84 10
50 85 10
50 86 57
50 87 30
50 88 9
50 89 1
50 90 86
50 91 71
50 92 94
50 93 51
50 94 61
50 95 26
50 96 78
50 97 29
50 98 35
50 99 95
50 100 35
51 52 82
51 53 14
51 54 31
51 55 86
51 56 61
51 57 33
51 58 34
51 59 99
51 60 77
51 61 52
51 62 52
51 63 12
51 64 24
51 65 8
51 66 37
51 67 79
51 68 46
51 69 73
51 70 2
51 71 51
51 72 98
51 73 57
51 74 68
51 75 50
51 76 23
51 77 69
51 78 5
51 79 26
51 80 73
51 81 7
51 82 78
51 83 4
51 84 8
51 85 20
51 86 39
51 87 5
51 88 42
51 89 85
51 90 8
51 91 92
51 92 87
51 93 19
51 94 99
51 95 41
51 96 97
51 97 22
51 98 26
51 99 14
51 100 91
52 53 97
52 54 8
52 55 77
52 56 71
52 57 60
52 58 85
52 59 46
52 60 77
52 61 70
52 62 53
52 63 92
52 64 50
52 65 41
52 66 23
52 67 24
52 68 16
52 69 16
52 70 19
52 71 60
52 72 10
52 73 60
52 74 20
52 75 31
52 76 69
52 77 40
52 78 3
52 79 63
52 80 96
52 81 34
52 82 19
52 83 47
52 84 37
52 85 45
52 86 36
52 87 93
52 88 22
52 89 72
52 90 7
52 91 0
52 92 28
52 93 47
52 94 86
52 95 19
52 96 62
52 97 63
52 98 58
52 99 16
52 100 35
53 54 54
53 55 74
53 56 49
53 57 15
53 58 33
53 59 84
53 60 13
53 61 54
53 62 81
53 63 45
53 64 82
53 65 1
53 66 30
53 67 98
53 68 81
53 69 4
53 70 80
53 71 41
53 72 98
53 73 4
53 74 19
53 75 3
53 76 13
53 77 55
53 78 72
53 79 51
53 80 5
53 81 47
53 82 23
53 83 99
53 84 46
53 85 48
53 86 92
53 87 70
53 88 44
53 89 65
53 90 0
53 91 72
53 92 23
53 93 23
53 94 17
53 95 72
53 96 21
53 97 10
53 98 5
53 99 38
53 100 53
54 55 44
54 56 93
54 57 57
54 58 77
54 59 29
54 60 65
54 61 8
54 62 36
54 63 4
54 64 26
54 65 10
54 66 82
54 67 34
54 68 28
54 69 0
54 70 72
54 71 92
54 72 98
54 73 81
54 74 66
54 75 41
54 76 29
54 77 78
54 78 50
54 79 21
54 80 35
54 81 2
54 82 87
54 83 68
54 84 49
54 85 76
54 86 32
54 87 69
54 88 84
54 89 21
54 90 24
54 91 45
54 92 22
54 93 75
54 94 85
54 95 53
54 96 11
54 97 93
54 98 24
54 99 48
54 100 18
55 56 2
55 57 63
55 58 51
55 59 99
55 60 88
55 61 95
55 62 42
55 63 0
55 64 91
55 65 91
55 66 44
55 67 70
55 68 25
55 69 7
55 70 81
55 71 87
55 72 36
55 73 85
55 74 75
55 75 36
55 76 83
55 77 34
55 78 54
55 79 76
55 80 95
55 81 96
55 82 23
55 83 91
55 84 21
55 85 43
55 86 79
55 87 52
55 88 4
55 89 62
55 90 43
55 91 44
55 92 65
55 93 51
55 94 79
55 95 4
55 96 25
55 97 44
55 98 11
55 99 41
55 100 80
56 57 27
56 58 57
56 59 58
56 60 6
56 61 64
56 62 92
56 63 67
56 64 87
56 65 28
56 66 97
56 67 5
56 68 91
56 69 62
56 70 72
56 71 24
56 72 56
56 73 31
56 74 12
56 75 40
56 76 86
56 77 23
56 78 36
56 79 67
56 80 14
56 81 80
56 82 79
56 83 67
56 84 40
56 85 33
56 86 8
56 87 27
56 88 96
56 89 47
56 90 26
56 91 13
56 92 30
56 93 78
56 94 6
56 95 7
56 96 33
56 97 67
56 98 87
56 99 32
56 100 11
57 58 10
57 59 59
57 60 65
57 61 99
57 62 62
57 63 75
57 64 22
57 65 77
57 66 64
57 67 16
57 68 85
57 69 3
57 70 2
57 71 50
57 72 49
57 73 65
57 74 82
57 75 81
57 76 52
57 77 28
57 78 53
57 79 71
57 80 70
57 81 97
57 82 58
57 83 26
57 84 49
57 85 43
57 86 27
57 87 15
57 88 82
57 89 30
57 90 67
57 91 93
57 92 18
57 93 87
57 94 72
57 95 32
57 96 37
57 97 19
57 98 72
57 99 71
57 100 63
58 59 6
58 60 89
58 61 95
58 62 18
58 63 32
58 64 84
58 65 68
58 66 48
58 67 49
58 68 86
58 69 91
58 70 46
58 71 23
58 72 73
58 73 34
58 74 12
58 75 0
58 76 15
58 77 80
58 78 0
58 79 79
58 80 10
58 81 48
58 82 84
58 83 73
58 84 93
58 85 15
58 86 38
58 87 25
58 88 21
58 89 89
58 90 72
58 91 24
58 92 8
58 93 17
58 94 26
58 95 31
58 96 84
58 97 58
58 98 32
58 99 42
58 100 77
59 60 90
59 61 84
59 62 35
59 63 58
59 64 54
59 65 71
59 66 95
59 67 73
59 68 24
59 69 67
59 70 26
59 71 58
59 72 81
59 73 51
59 74 49
59 75 2
59 76 79
59 77 22
59 78 38
59 79 55
59 80 87
59 81 86
59 82 85
59 83 90
59 84 12
59 85 10
59 86 56
59 87 8
59 88 21
59 89 4
59 90 10
59 91 16
59 92 27
59 93 51
59 94 11
59 95 44
59 96 35
59 97 85
59 98 4
59 99 47
59 100 83
60 61 38
60 62 85
60 63 95
60 64 20
60 65 66
60 66 78
60 67 57
60 68 19
60 69 42
60 70 70
60 71 60
60 72 71
60 73 99
60 74 38
60 75 25
60 76 3
60 77 67
60 78 87
60 79 25
60 80 14
60 81 67
60 82 12
60 83 35
60 84 8
60 85 89
60 86 24
60 87 90
60 88 49
60 89 94
60 90 50
60 91 99
60 92 29
60 93 74
60 94 32
60 95 62
60 96 5
60 97 23
60 98 32
60 99 40
60 100 5
61 62 19
61 63 72
61 64 38
61 65 58
61 66 55
61 67 41
61 68 17
61 69 44
61 70 69
61 71 96
61 72 7
61 73 16
61 74 78
61 75 16
61 76 50
61 77 17
61 78 4
61 79 73
61 80 26
61 81 82
61 82 21
61 83 83
61 84 78
61 85 74
61 86 29
61 87 79
61 88 24
61 89 23
61 90 31
61 91 59
61 92 58
61 93 28
61 94 46
61 95 9
61 96 94
61 97 41
61 98 93
61 99 77
61 100 30
62 63 91
62 64 46
62 65 3
62 66 37
62 67 83
62 68 26
62 69 2
62 70 89
62 71 27
62 72 23
62 73 66
62 74 93
62 75 9
62 76 99
62 77 2
62 78 98
62 79 89
62 80 42
62 81 31
62 82 84
62 83 8
62 84 89
62 85 10
62 86 17
62 87 66
62 88 85
62 89 11
62 90 30
62 91 35
62 92 86
62 93 55
62 94 30
62 95 46
62 96 84
62 97 13
62 98 76
62 99 62
62 100 48
63 64 28
63 65 13
63 66 84
63 67 77
63 68 8
63 69 69
63 70 50
63 71 18
63 72 3
63 73 93
63 74 44
63 75 89
63 76 52
63 77 32
63 78 66
63 79 23
63 80 14
63 81 68
63 82 41
63 83 95
63 84 76
63 85 82
63 86 23
63 87 61
63 88 67
63 89 42
63 90 90
63 91 50
63 92 59
63 93 4
63 94 82
63 95 88
63 96 32
63 97 23
63 98 10
63 99 50
63 100 58
64 65 76
64 66 91
64 67 49
64 68 30
64 69 18
64 70 35
64 71 79
64 72 35
64 73 37
64 74 56
64 75 88
64 76 40
64 77 40
64 78 6
64 79 64
64 80 42
64 81 47
64 82 42
64 83 32
64 84 76
64 85 32
64 86 42
64 87 13
64 88 69
64 89 53
64 90 62
64 91 49
64 92 78
64 93 98
64 94 3
64 95 32
64 96 36
64 97 71
64 98 33
64 99 58
64 100 66
65 66 75
65 67 92
65 68 51
65 69 65
65 70 51
65 71 15
65 72 21
65 73 48
65 74 50
65 75 43
65 76 32
65 77 33
65 78 61
65 79 24
65 80 45
65 81 39
65 82 28
65 83 0
65 84 3
65 85 59
65 86 68
65 87 58
65 88 32
65 89 10
65 90 41
65 91 10
65 92 79
65 93 79
65 94 99
65 95 64
65 96 50
65 97 66
65 98 42
65 99 79
65 100 24
66 67 62
66 68 98
66 69 54
66 70 29
66 71 78
66 72 65
66 73 29
66 74 55
66 75 35
66 76 40
66 77 16
66 78 27
66 79 12
66 80 52
66 81 39
66 82 19
66 83 87
66 84 21
66 85 23
66 86 29
66 87 3
66 88 13
66 89 36
66 90 58
66 91 77
66 92 54
66 93 6
66 94 24
66 95 3
66 96 6
66 97 10
66 98 73
66 99 30
66 100 42
67 68 42
67 69 70
67 70 6
67 71 28
67 72 12
67 73 32
67 74 88
67 75 99
67 76 65
67 77 18
67 78 38
67 79 25
67 80 92
67 81 87
67 82 67
67 83 51
67 84 17
67 85 48
67 86 86
67 87 32
67 88 87
67 89 82
67 90 0
67 91 68
67 92 89
67 93 54
67 94 23
67 95 95
67 96 45
67 97 6
67 98 1
67 99 20
67 100 53
68 69 20
68 70 5
68 71 7
68 72 20
68 73 65
68 74 85
68 75 77
68 76 76
68 77 54
68 78 68
68 79 77
68 80 51
68 81 36
68 82 15
68 83 90
68 84 75
68 85 44
68 86 11
68 87 86
68 88 62
68 89 53
68 90 93
68 91 6
68 92 38
68 93 14
68 94 97
68 95 24
68 96 58
68 97 33
68 98 54
68 99 25
68 100 12
69 70 13
69 71 21
69 72 12
69 73 45
69 74 19
69 75 32
69 76 94
69 77 72
69 78 97
69 79 20
69 80 37
69 81 11
69 82 89
69 83 23
69 84 68
69 85 39
69 86 80
69 87 12
69 88 62
69 89 49
69 90 18
69 91 3
69 92 79
69 93 62
69 94 93
69 95 42
69 96 44
69 97 79
69 98 65
69 99 4
69 100 5
70 71 57
70 72 35
70 73 55
70 74 46
70 75 49
70 76 72
70 77 35
70 78 64
70 79 38
70 80 79
70 81 62
70 82 55
70 83 95
70 84 5
70 85 17
70 86 76
70 87 29
70 88 37
70 89 99
70 90 38
70 91 58
70 92 69
70 93 8
70 94 95
70 95 44
70 96 82
70 97 11
70 98 87
70 99 73
70 100 30
71 72 70
71 73 80
71 74 23
71 75 3
71 76 21
71 77 66
71 78 37
71 79 39
71 80 14
71 81 35
71 82 19
71 83 50
71 84 66
71 85 32
71 86 6
71 87 94
71 88 42
71 89 41
71 90 32
71 91 27
71 92 93
71 93 59
71 94 18
71 95 67
71 96 36
71 97 51
71 98 56
71 99 24
71 100 23
72 73 84
72 74 25
72 75 10
72 76 6
72 77 25
72 78 40
72 79 86
72 80 15
72 81 28
72 82 13
72 83 38
72 84 30
72 85 9
72 86 54
72 87 66
72 88 90
72 89 41
72 90 30
72 91 54
72 92 33
72 93 57
72 94 92
72 95 44
72 96 7
72 97 55
72 98 15
72 99 37
72 100 45
73 74 32
73 75 4
73 76 34
73 77 92
73 78 27
73 79 73
73 80 6
73 81 51
73 82 47
73 83 36
73 84 29
73 85 85
73 86 34
73 87 3
73 88 92
73 89 93
73 90 91
73 91 60
73 92 67
73 93 49
73 94 28
73 95 61
73 96 77
73 97 68
73 98 2
73 99 36
73 100 21
74 75 22
74 76 18
74 77 38
74 78 93
74 79 5
74 80 94
74 81 43
74 82 35
74 83 46
74 84 95
74 85 7
74 86 7
74 87 96
74 88 87
74 89 82
74 90 91
74 91 74
74 92 66
74 93 82
74 94 42
74 95 39
74 96 59
74 97 15
74 98 45
74 99 37
74 100 11
75 76 20
75 77 33
75 78 56
75 79 63
75 80 57
75 81 2
75 82 16
75 83 70
75 84 46
75 85 42
75 86 18
75 87 73
75 88 38
75 89 72
75 90 46
75 91 55
75 92 50
75 93 11
75 94 40
75 95 41
75 96 61
75 97 69
75 98 79
75 99 28
75 100 49
76 77 52
76 78 7
76 79 31
76 80 74
76 81 75
76 82 20
76 83 6
76 84 90
76 85 80
76 86 55
76 87 48
76 88 12
76 89 69
