90 4005
32 70 46
32 71 82
32 72 11
32 73 58
32 74 47
32 75 11
32 76 68
32 77 4
32 78 24
32 79 82
32 80 71
32 81 46
32 82 29
32 83 61
32 84 17
32 85 72
32 86 88
32 87 19
32 88 29
32 89 48
32 90 16
33 34 13
33 35 74
33 36 70
33 37 77
33 38 10
33 39 42
33 40 2
33 41 37
33 42 65
33 43 66
33 44 34
33 45 63
33 46 44
33 47 34
33 48 6
33 49 37
33 50 29
33 51 82
33 52 17
33 53 21
33 54 9
33 55 70
33 56 78
33 57 74
33 58 86
33 59 8
33 60 57
33 61 27
33 62 7
33 63 32
33 64 11
33 65 0
33 66 30
33 67 45
33 68 46
33 69 77
33 70 46
33 71 74
33 72 68
33 73 74
33 74 75
33 75 47
33 76 85
33 77 85
33 78 55
33 79 5
33 80 65
33 81 34
33 82 14
33 83 16
33 84 28
33 85 71
33 86 28
33 87 40
33 88 67
33 89 32
33 90 35
34 35 62
34 36 28
34 37 4
34 38 6
34 39 58
34 40 11
34 41 71
34 42 60
34 43 60
34 44 80
34 45 78
34 46 39
34 47 48
34 48 30
34 49 67
34 50 73
34 51 43
34 52 77
34 53 43
34 54 8
34 55 8
34 56 89
34 57 0
34 58 17
34 59 46
34 60 34
34 61 41
34 62 46
34 63 75
34 64 27
34 65 18
34 66 16
34 67 56
34 68 24
34 69 54
34 70 47
34 71 58
34 72 85
34 73 54
34 74 22
34 75 87
34 76 4
34 77 50
34 78 85
34 79 17
34 80 80
34 81 20
34 82 24
34 83 84
34 84 27
34 85 76
34 86 61
34 87 88
34 88 9
34 89 3
34 90 18
35 36 12
35 37 46
35 38 31
35 39 30
35 40 19
35 41 62
35 42 21
35 43 54
35 44 76
35 45 19
35 46 2
35 47 79
35 48 54
35 49 37
35 50 26
35 51 66
35 52 63
35 53 31
35 54 63
35 55 71
35 56 74
35 57 79
35 58 24
35 59 68
35 60 80
35 61 32
35 62 88
35 63 57
35 64 16
35 65 71
35 66 9
35 67 5
35 68 32
35 69 14
35 70 42
35 71 0
35 72 79
35 73 44
35 74 37
35 75 20
35 76 49
35 77 20
35 78 76
35 79 35
35 80 18
35 81 53
35 82 9
35 83 20
35 84 0
35 85 39
35 86 37
35 87 37
35 88 85
35 89 39
35 90 85
36 37 72
36 38 16
36 39 59
36 40 54
36 41 34
36 42 7
36 43 19
36 44 62
36 45 23
36 46 73
36 47 20
36 48 75
36 49 77
36 50 48
36 51 16
36 52 69
36 53 41
36 54 6
36 55 49
36 56 23
36 57 32
36 58 87
36 59 37
36 60 11
36 61 28
36 62 77
36 63 69
36 64 6
36 65 47
36 66 72
36 67 56
36 68 86
36 69 21
36 70 60
36 71 4
36 72 12
36 73 5
36 74 82
36 75 71
36 76 58
36 77 80
36 78 21
36 79 88
36 80 46
36 81 43
36 82 16
36 83 4
36 84 15
36 85 14
36 86 2
36 87 66
36 88 44
36 89 25
36 90 49
37 38 1
37 39 47
37 40 32
37 41 66
37 42 0
37 43 37
37 44 86
37 45 84
37 46 38
37 47 77
37 48 18
37 49 67
37 50 29
37 51 53
37 52 78
37 53 19
37 54 32
37 55 77
37 56 22
37 57 33
37 58 24
37 59 7
37 60 62
37 61 41
37 62 20
37 63 73
37 64 58
37 65 51
37 66 2
37 67 46
37 68 66
37 69 69
37 70 37
37 71 48
37 72 62
37 73 11
37 74 3
37 75 33
37 76 87
37 77 64
37 78 75
37 79 56
37 80 29
37 81 23
37 82 62
37 83 34
37 84 73
37 85 88
37 86 67
37 87 61
37 88 81
37 89 33
37 90 88
38 39 56
38 40 10
38 41 79
38 42 35
38 43 78
38 44 28
38 45 43
38 46 46
38 47 40
38 48 36
38 49 43
38 50 84
38 51 47
38 52 45
38 53 40
38 54 87
38 55 83
38 56 21
38 57 40
38 58 62
38 59 2
38 60 54
38 61 64
38 62 64
38 63 10
38 64 51
38 65 81
38 66 76
38 67 30
38 68 20
38 69 9
38 70 57
38 71 58
38 72 56
38 73 19
38 74 68
38 75 28
38 76 19
38 77 1
38 78 11
38 79 77
38 80 53
38 81 81
38 82 13
38 83 3
38 84 34
38 85 24
38 86 42
38 87 74
38 88 53
38 89 23
38 90 24
39 40 24
39 41 2
39 42 70
39 43 43
39 44 42
39 45 14
39 46 82
39 47 76
39 48 45
39 49 2
39 50 56
39 51 42
39 52 50
39 53 73
39 54 61
39 55 74
39 56 86
39 57 8
39 58 9
39 59 75
39 60 22
39 61 25
39 62 1
39 63 17
39 64 9
39 65 66
39 66 1
39 67 45
39 68 1
39 69 30
39 70 34
39 71 27
39 72 81
39 73 71
39 74 1
39 75 0
39 76 52
39 77 15
39 78 47
39 79 88
39 80 79
39 81 6
39 82 58
39 83 74
39 84 15
39 85 62
39 86 41
39 87 24
39 88 86
39 89 45
39 90 45
40 41 18
40 42 59
40 43 34
40 44 40
40 45 37
40 46 56
40 47 67
40 48 43
40 49 28
40 50 84
40 51 82
40 52 68
40 53 8
40 54 34
40 55 36
40 56 83
40 57 10
40 58 83
40 59 54
40 60 47
40 61 12
40 62 7
40 63 59
40 64 76
40 65 32
40 66 81
40 67 41
40 68 29
40 69 53
40 70 5
40 71 27
40 72 81
40 73 29
40 74 16
40 75 37
40 76 20
40 77 49
40 78 34
40 79 61
40 80 13
40 81 65
40 82 46
40 83 72
40 84 71
40 85 74
40 86 11
40 87 44
40 88 54
40 89 32
40 90 89
41 42 9
41 43 65
41 44 9
41 45 56
41 46 46
41 47 12
41 48 62
41 49 21
41 50 54
41 51 31
41 52 87
41 53 72
41 54 64
41 55 53
41 56 37
41 57 14
41 58 68
41 59 80
41 60 62
41 61 43
41 62 7
41 63 52
41 64 2
41 65 85
41 66 66
41 67 88
41 68 1
41 69 20
41 70 49
41 71 22
41 72 40
41 73 67
41 74 11
41 75 75
41 76 43
41 77 73
41 78 48
41 79 41
41 80 26
41 81 70
41 82 57
41 83 21
41 84 82
41 85 13
41 86 23
41 87 60
41 88 71
41 89 57
41 90 41
42 43 4
42 44 33
42 45 44
42 46 88
42 47 49
42 48 26
42 49 44
42 50 2
42 51 20
42 52 87
42 53 83
42 54 45
42 55 58
42 56 24
42 57 49
42 58 78
42 59 59
42 60 79
42 61 22
42 62 19
42 63 65
42 64 52
42 65 38
42 66 78
42 67 18
42 68 56
42 69 80
42 70 23
42 71 80
42 72 11
42 73 65
42 74 81
42 75 4
42 76 19
42 77 5
42 78 33
42 79 85
42 80 51
42 81 48
42 82 48
42 83 43
42 84 33
42 85 50
42 86 44
42 87 68
42 88 36
42 89 39
42 90 72
43 44 52
43 45 76
43 46 6
43 47 20
43 48 65
43 49 70
43 50 8
43 51 42
43 52 12
43 53 86
43 54 5
43 55 70
43 56 88
43 57 35
43 58 55
43 59 55
43 60 72
43 61 80
43 62 80
43 63 88
43 64 32
43 65 42
43 66 47
43 67 35
43 68 13
43 69 37
43 70 61
43 71 70
43 72 31
43 73 62
43 74 22
43 75 80
43 76 46
43 77 22
43 78 26
43 79 82
43 80 40
43 81 65
43 82 0
43 83 17
43 84 68
43 85 48
43 86 49
43 87 19
43 88 87
43 89 46
43 90 89
44 45 73
44 46 7
44 47 78
44 48 19
44 49 30
44 50 63
44 51 11
44 52 19
44 53 55
44 54 25
44 55 76
44 56 12
44 57 49
44 58 1
44 59 82
44 60 1
44 61 84
44 62 25
44 63 26
44 64 56
44 65 18
44 66 46
44 67 48
44 68 57
44 69 24
44 70 85
44 71 19
44 72 69
44 73 14
44 74 3
44 75 33
44 76 66
44 77 81
44 78 27
44 79 0
44 80 72
44 81 66
44 82 86
44 83 88
44 84 62
44 85 38
44 86 6
44 87 70
44 88 88
44 89 33
44 90 3
45 46 18
45 47 40
45 48 69
45 49 22
45 50 8
45 51 75
45 52 0
45 53 55
45 54 50
45 55 66
45 56 2
45 57 61
45 58 39
45 59 30
45 60 40
45 61 4
45 62 66
45 63 20
45 64 58
45 65 74
45 66 88
45 67 66
45 68 16
45 69 56
45 70 4
45 71 62
45 72 56
45 73 83
45 74 40
45 75 56
45 76 37
45 77 22
45 78 1
45 79 11
45 80 6
45 81 44
45 82 30
45 83 48
45 84 50
45 85 25
45 86 74
45 87 79
45 88 29
45 89 56
45 90 24
46 47 19
46 48 70
46 49 17
46 50 24
46 51 82
46 52 47
46 53 8
46 54 64
46 55 57
46 56 69
46 57 59
46 58 89
46 59 40
46 60 44
46 61 72
46 62 1
46 63 61
46 64 22
46 65 24
46 66 54
46 67 57
46 68 30
46 69 35
46 70 70
46 71 32
46 72 59
46 73 46
46 74 65
46 75 26
46 76 43
46 77 81
46 78 54
46 79 30
46 80 71
46 81 77
46 82 20
46 83 16
46 84 25
46 85 69
46 86 21
46 87 60
46 88 9
46 89 66
46 90 30
47 48 9
47 49 7
47 50 16
47 51 40
47 52 45
47 53 14
47 54 7
47 55 52
47 56 56
47 57 25
47 58 57
47 59 31
47 60 41
47 61 18
47 62 42
47 63 19
47 64 5
47 65 74
47 66 22
47 67 57
47 68 16
47 69 53
47 70 15
47 71 51
47 72 2
47 73 89
47 74 59
47 75 78
47 76 31
47 77 63
47 78 16
47 79 30
47 80 17
47 81 64
47 82 56
47 83 34
47 84 50
47 85 64
47 86 67
47 87 16
47 88 17
47 89 57
47 90 29
48 49 55
48 50 59
48 51 79
48 52 36
48 53 87
48 54 6
48 55 74
48 56 0
48 57 79
48 58 25
48 59 78
48 60 69
48 61 52
48 62 14
48 63 20
48 64 62
48 65 42
48 66 1
48 67 37
48 68 40
48 69 19
48 70 16
48 71 77
48 72 83
48 73 26
48 74 49
48 75 24
48 76 59
48 77 34
48 78 14
48 79 10
48 80 39
48 81 74
48 82 47
48 83 72
48 84 85
48 85 74
48 86 45
48 87 85
48 88 50
48 89 31
48 90 4
49 50 80
49 51 81
49 52 69
49 53 67
49 54 30
49 55 79
49 56 33
49 57 46
49 58 60
49 59 4
49 60 45
49 61 73
49 62 27
49 63 32
49 64 50
49 65 10
49 66 59
49 67 48
49 68 62
49 69 20
49 70 76
49 71 0
49 72 49
49 73 69
49 74 84
49 75 72
49 76 13
49 77 11
49 78 57
49 79 2
49 80 23
49 81 20
49 82 26
49 83 27
49 84 70
49 85 48
49 86 55
49 87 52
49 88 41
49 89 72
49 90 30
50 51 74
50 52 45
50 53 6
50 54 55
50 55 20
50 56 44
50 57 67
50 58 46
50 59 32
50 60 45
50 61 44
50 62 44
50 63 5
50 64 56
50 65 53
50 66 0
50 67 44
50 68 48
50 69 21
50 70 55
50 71 84
50 72 22
50 73 41
50 74 75
50 75 38
50 76 51
50 77 47
50 78 54
50 79 69
50 80 68
50 81 60
50 82 63
50 83 25
50 84 62
50 85 41
50 86 28
50 87 82
50 88 61
50 89 74
50 90 63
51 52 79
51 53 65
51 54 59
51 55 88
51 56 85
51 57 84
51 58 46
51 59 55
51 60 59
51 61 36
51 62 57
51 63 26
51 64 32
51 65 78
51 66 3
51 67 46
51 68 12
51 69 6
51 70 49
51 71 58
51 72 51
51 73 86
51 74 73
51 75 18
51 76 0
51 77 61
51 78 19
51 79 23
51 80 59
51 81 31
51 82 31
51 83 25
51 84 52
51 85 71
51 86 22
51 87 9
51 88 63
51 89 65
51 90 23
52 53 34
52 54 23
52 55 8
52 56 14
52 57 76
52 58 76
52 59 11
52 60 27
52 61 41
52 62 53
52 63 76
52 64 57
52 65 80
52 66 65
52 67 24
52 68 52
52 69 9
52 70 54
52 71 31
52 72 32
52 73 43
52 74 6
52 75 50
52 76 34
52 77 89
52 78 29
52 79 9
52 80 84
52 81 49
52 82 83
52 83 46
52 84 0
52 85 25
52 86 0
52 87 85
52 88 6
52 89 52
52 90 89
53 54 83
53 55 9
53 56 8
53 57 59
53 58 39
53 59 34
53 60 23
53 61 84
53 62 36
53 63 60
53 64 87
53 65 43
53 66 2
53 67 13
53 68 3
53 69 83
53 70 4
53 71 32
53 72 52
53 73 5
53 74 21
53 75 32
53 76 2
53 77 58
53 78 50
53 79 62
53 80 3
53 81 52
53 82 87
53 83 5
53 84 88
53 85 79
53 86 35
53 87 22
53 88 77
53 89 44
53 90 19
54 55 20
54 56 54
54 57 71
54 58 22
54 59 74
54 60 4
54 61 60
54 62 84
54 63 26
54 64 33
54 65 41
54 66 68
54 67 55
54 68 44
54 69 44
54 70 70
54 71 4
54 72 10
54 73 53
54 74 76
54 75 63
54 76 23
54 77 24
54 78 63
54 79 61
54 80 18
54 81 67
54 82 6
54 83 52
54 84 81
54 85 10
54 86 56
54 87 59
54 88 69
54 89 38
54 90 38
55 56 64
55 57 71
55 58 21
55 59 29
55 60 33
55 61 79
55 62 50
55 63 12
55 64 44
55 65 83
55 66 36
55 67 4
55 68 70
55 69 53
55 70 46
55 71 66
55 72 29
55 73 6
55 74 18
55 75 89
55 76 55
55 77 63
55 78 22
55 79 86
55 80 62
55 81 68
55 82 0
55 83 69
55 84 26
55 85 8
55 86 49
55 87 49
55 88 50
55 89 71
55 90 24
56 57 42
56 58 55
56 59 25
56 60 17
56 61 89
56 62 9
56 63 40
56 64 30
56 65 10
56 66 50
56 67 51
56 68 35
56 69 53
56 70 17
56 71 45
56 72 24
56 73 72
56 74 22
56 75 88
56 76 63
56 77 1
56 78 25
56 79 69
56 80 10
56 81 7
56 82 9
56 83 74
56 84 50
56 85 2
56 86 18
56 87 17
56 88 34
56 89 75
56 90 78
57 58 38
57 59 28
57 60 88
57 61 53
57 62 72
57 63 80
57 64 12
57 65 78
57 66 4
57 67 58
57 68 68
57 69 31
57 70 53
57 71 68
57 72 8
57 73 87
57 74 20
57 75 31
57 76 11
57 77 71
57 78 57
57 79 63
57 80 42
57 81 83
57 82 53
57 83 33
57 84 38
57 85 76
57 86 24
57 87 13
57 88 21
57 89 25
57 90 65
58 59 22
58 60 80
58 61 33
58 62 58
58 63 68
58 64 11
58 65 71
58 66 71
58 67 20
58 68 24
58 69 17
58 70 57
58 71 63
58 72 38
58 73 32
58 74 40
58 75 57
58 76 85
58 77 68
58 78 12
58 79 36
58 80 40
58 81 42
58 82 89
58 83 35
58 84 84
58 85 73
58 86 22
58 87 15
58 88 3
58 89 34
58 90 30
59 60 58
59 61 69
59 62 84
59 63 11
59 64 22
59 65 53
59 66 41
59 67 15
59 68 28
59 69 37
59 70 50
59 71 33
59 72 23
59 73 27
59 74 58
59 75 75
59 76 2
59 77 41
59 78 44
59 79 18
59 80 63
59 81 54
59 82 79
59 83 47
59 84 6
59 85 53
59 86 77
59 87 21
59 88 88
59 89 34
59 90 10
60 61 33
60 62 18
60 63 74
60 64 67
60 65 40
60 66 57
60 67 20
60 68 41
60 69 5
60 70 4
60 71 40
60 72 89
60 73 26
60 74 38
60 75 15
60 76 39
60 77 12
60 78 39
60 79 12
60 80 86
60 81 16
60 82 62
60 83 42
60 84 78
60 85 82
60 86 4
60 87 21
60 88 81
60 89 73
60 90 21
61 62 25
61 63 1
61 64 29
61 65 19
61 66 85
61 67 58
61 68 89
61 69 56
61 70 55
61 71 32
61 72 69
61 73 40
61 74 62
61 75 35
61 76 86
61 77 75
61 78 7
61 79 87
61 80 12
61 81 38
61 82 70
61 83 22
61 84 76
61 85 40
61 86 89
61 87 34
61 88 65
61 89 39
61 90 46
62 63 20
62 64 17
62 65 57
62 66 46
62 67 5
62 68 62
62 69 25
62 70 46
62 71 67
62 72 8
62 73 30
62 74 84
62 75 31
62 76 39
62 77 7
62 78 72
62 79 59
62 80 33
62 81 64
62 82 45
62 83 81
62 84 23
62 85 66
62 86 78
62 87 34
62 88 75
62 89 48
62 90 63
63 64 20
63 65 66
63 66 68
63 67 85
63 68 70
63 69 18
63 70 15
63 71 24
63 72 19
63 73 6
63 74 30
63 75 77
63 76 49
63 77 28
63 78 10
63 79 70
63 80 76
63 81 87
63 82 22
63 83 3
63 84 74
63 85 52
63 86 21
63 87 21
63 88 13
63 89 3
63 90 58
64 65 5
64 66 43
64 67 67
64 68 16
64 69 28
64 70 55
64 71 22
64 72 23
64 73 6
64 74 37
64 75 19
64 76 86
64 77 38
64 78 49
64 79 36
64 80 62
64 81 13
64 82 73
64 83 61
64 84 81
64 85 16
64 86 4
64 87 7
64 88 30
64 89 15
64 90 8
65 66 73
65 67 16
65 68 8
65 69 23
65 70 69
65 71 66
65 72 62
65 73 44
65 74 42
65 75 27
65 76 58
65 77 73
65 78 74
65 79 27
65 80 2
65 81 41
65 82 39
65 83 22
65 84 50
65 85 31
65 86 44
65 87 6
65 88 85
65 89 27
65 90 77
66 67 23
66 68 70
66 69 66
66 70 11
66 71 52
66 72 79
66 73 86
66 74 5
66 75 71
66 76 47
66 77 63
66 78 44
66 79 30
66 80 41
66 81 53
66 82 14
66 83 2
66 84 73
66 85 11
66 86 49
66 87 14
66 88 2
66 89 38
66 90 78
67 68 74
67 69 13
67 70 84
67 71 58
67 72 0
67 73 47
67 74 22
67 75 88
67 76 50
67 77 57
67 78 62
67 79 23
67 80 71
67 81 18
67 82 39
67 83 32
67 84 55
67 85 80
67 86 84
67 87 54
67 88 40
67 89 55
67 90 64
68 69 24
68 70 69
68 71 42
68 72 75
68 73 30
68 74 4
68 75 79
68 76 30
68 77 52
68 78 78
68 79 75
68 80 43
68 81 10
68 82 39
68 83 56
68 84 81
68 85 8
68 86 49
68 87 60
68 88 5
68 89 87
68 90 18
69 70 81
69 71 43
69 72 42
69 73 9
69 74 2
69 75 57
69 76 15
69 77 13
69 78 4
69 79 23
69 80 60
69 81 0
69 82 40
69 83 2
69 84 19
69 85 79
69 86 68
69 87 0
69 88 22
69 89 56
69 90 6
70 71 62
70 72 17
70 73 10
70 74 72
70 75 30
70 76 28
70 77 88
70 78 72
70 79 18
70 80 46
70 81 55
70 82 71
70 83 70
70 84 36
70 85 30
70 86 85
70 87 73
70 88 56
70 89 53
70 90 34
71 72 66
71 73 88
71 74 68
71 75 44
71 76 20
71 77 55
71 78 60
71 79 7
71 80 54
71 81 18
71 82 53
71 83 74
71 84 63
71 85 67
71 86 32
71 87 67
71 88 13
71 89 7
71 90 9
72 73 43
72 74 33
72 75 17
72 76 57
72 77 9
72 78 13
72 79 81
72 80 3
72 81 50
72 82 66
72 83 0
72 84 13
72 85 48
72 86 38
72 87 37
72 88 32
72 89 18
72 90 51
73 74 28
73 75 32
73 76 47
73 77 58
73 78 1
73 79 42
73 80 59
73 81 2
73 82 33
73 83 41
73 84 8
73 85 77
73 86 14
73 87 45
73 88 36
73 89 81
73 90 47
74 75 75
74 76 40
74 77 45
74 78 41
74 79 29
74 80 56
74 81 23
74 82 63
74 83 75
74 84 45
74 85 34
74 86 53
74 87 88
74 88 69
74 89 7
74 90 81
75 76 32
75 77 23
75 78 74
75 79 47
75 80 71
75 81 83
75 82 26
75 83 51
75 84 16
75 85 45
75 86 5
75 87 65
75 88 23
75 89 48
75 90 61
76 77 67
76 78 66
76 79 61
76 80 69
76 81 8
76 82 47
76 83 60
76 84 71
76 85 40
76 86 86
76 87 42
76 88 10
76 89 16
76 90 53
77 78 59
77 79 83
77 80 47
77 81 72
77 82 19
77 83 72
77 84 81
77 85 41
77 86 25
77 87 59
77 88 73
77 89 4
77 90 49
78 79 42
78 80 28
78 81 13
78 82 73
78 83 42
78 84 76
78 85 84
78 86 30
78 87 16
78 88 85
78 89 63
78 90 16
79 80 71
79 81 88
79 82 1
79 83 13
79 84 33
79 85 76
79 86 69
79 87 64
79 88 3
79 89 47
79 90 37
80 81 28
80 82 24
80 83 22
80 84 59
80 85 45
80 86 84
80 87 13
80 88 67
80 89 19
80 90 40
81 82 46
81 83 68
81 84 10
81 85 22
81 86 70
81 87 0
81 88 50
81 89 18
81 90 15
82 83 12
82 84 14
82 85 56
82 86 2
82 87 65
82 88 29
82 89 11
82 90 68
83 84 74
83 85 14
83 86 36
83 87 51
83 88 20
83 89 9
83 90 28
84 85 27
84 86 37
84 87 53
84 88 45
84 89 64
84 90 85
85 86 30
85 87 0
85 88 87
85 89 35
85 90 24
86 87 32
86 88 1
86 89 85
86 90 22
87 88 56
87 89 85
87 90 57
88 89 87
88 90 5
89 90 27
