70 2415
57 65 18
57 66 34
57 67 34
57 68 32
57 69 38
57 70 48
58 59 25
58 60 64
58 61 31
58 62 65
58 63 6
58 64 64
58 65 5
58 66 40
58 67 42
58 68 40
58 69 20
58 70 14
59 60 67
59 61 23
59 62 51
59 63 45
59 64 59
59 65 23
59 66 24
59 67 44
59 68 38
59 69 27
59 70 33
60 61 18
60 62 26
60 63 18
60 64 38
60 65 53
60 66 14
60 67 7
60 68 54
60 69 33
60 70 65
61 62 49
61 63 35
61 64 60
61 65 24
61 66 1
61 67 49
61 68 12
61 69 55
61 70 25
62 63 36
62 64 67
62 65 32
62 66 8
62 67 38
62 68 48
62 69 15
62 70 15
63 64 57
63 65 32
63 66 59
63 67 52
63 68 23
63 69 24
63 70 44
64 65 55
64 66 16
64 67 4
64 68 44
64 69 13
64 70 37
65 66 69
65 67 36
65 68 67
65 69 29
65 70 28
66 67 37
66 68 6
66 69 55
66 70 48
67 68 66
67 69 54
67 70 33
68 69 63
68 70 61
69 70 16
