80 3160
39 72 58
39 73 72
39 74 6
39 75 16
39 76 47
39 77 23
39 78 18
39 79 4
39 80 20
40 41 9
40 42 76
40 43 63
40 44 69
40 45 79
40 46 59
40 47 18
40 48 56
40 49 28
40 50 42
40 51 31
40 52 78
40 53 6
40 54 11
40 55 11
40 56 24
40 57 2
40 58 20
40 59 45
40 60 59
40 61 71
40 62 37
40 63 21
40 64 61
40 65 28
40 66 68
40 67 21
40 68 6
40 69 23
40 70 46
40 71 67
40 72 36
40 73 8
40 74 45
40 75 33
40 76 62
40 77 51
40 78 64
40 79 1
40 80 62
41 42 10
41 43 57
41 44 18
41 45 56
41 46 29
41 47 21
41 48 49
41 49 59
41 50 45
41 51 5
41 52 65
41 53 36
41 54 63
41 55 24
41 56 46
41 57 63
41 58 32
41 59 71
41 60 58
41 61 74
41 62 57
41 63 33
41 64 52
41 65 10
41 66 13
41 67 15
41 68 24
41 69 21
41 70 3
41 71 63
41 72 54
41 73 24
41 74 0
41 75 26
41 76 4
41 77 58
41 78 47
41 79 63
41 80 45
42 43 54
42 44 27
42 45 60
42 46 65
42 47 36
42 48 59
42 49 8
42 50 9
42 51 5
42 52 72
42 53 43
42 54 48
42 55 3
42 56 45
42 57 35
42 58 27
42 59 63
42 60 8
42 61 14
42 62 71
42 63 37
42 64 31
42 65 9
42 66 56
42 67 14
42 68 41
42 69 1
42 70 43
42 71 16
42 72 75
42 73 56
42 74 18
42 75 71
42 76 68
42 77 21
42 78 7
42 79 2
42 80 68
43 44 64
43 45 2
43 46 64
43 47 77
43 48 43
43 49 14
43 50 23
43 51 58
43 52 25
43 53 49
43 54 17
43 55 36
43 56 57
43 57 62
43 58 11
43 59 42
43 60 6
43 61 9
43 62 41
43 63 25
43 64 33
43 65 4
43 66 69
43 67 6
43 68 32
43 69 25
43 70 60
43 71 32
43 72 4
43 73 65
43 74 41
43 75 40
43 76 22
43 77 26
43 78 70
43 79 46
43 80 66
44 45 39
44 46 53
44 47 4
44 48 73
44 49 79
44 50 79
44 51 74
44 52 4
44 53 74
44 54 38
44 55 49
44 56 42
44 57 18
44 58 52
44 59 1
44 60 1
44 61 16
44 62 54
44 63 52
44 64 61
44 65 3
44 66 66
44 67 49
44 68 51
44 69 45
44 70 79
44 71 22
44 72 77
44 73 49
44 74 11
44 75 0
44 76 1
44 77 77
44 78 48
44 79 68
44 80 53
45 46 70
45 47 33
45 48 72
45 49 50
45 50 67
45 51 39
45 52 7
45 53 8
45 54 53
45 55 27
45 56 31
45 57 62
45 58 79
45 59 28
45 60 1
45 61 0
45 62 75
45 63 38
45 64 6
45 65 47
45 66 1
45 67 31
45 68 19
45 69 69
45 70 71
45 71 75
45 72 50
45 73 45
45 74 55
45 75 30
45 76 2
45 77 76
45 78 13
45 79 26
45 80 78
46 47 76
46 48 48
46 49 55
46 50 5
46 51 58
46 52 75
46 53 29
46 54 20
46 55 14
46 56 36
46 57 49
46 58 20
46 59 41
46 60 38
46 61 7
46 62 60
46 63 30
46 64 69
46 65 52
46 66 76
46 67 60
46 68 27
46 69 7
46 70 33
46 71 12
46 72 24
46 73 68
46 74 40
46 75 45
46 76 16
46 77 67
46 78 59
46 79 70
46 80 67
47 48 33
47 49 68
47 50 20
47 51 13
47 52 66
47 53 67
47 54 45
47 55 37
47 56 58
47 57 48
47 58 46
47 59 11
47 60 59
47 61 0
47 62 66
47 63 70
47 64 9
47 65 6
47 66 62
47 67 25
47 68 65
47 69 72
47 70 50
47 71 62
47 72 51
47 73 75
47 74 76
47 75 0
47 76 61
47 77 53
47 78 51
47 79 71
47 80 50
48 49 17
48 50 0
48 51 31
48 52 34
48 53 17
48 54 60
48 55 40
48 56 52
48 57 57
48 58 32
48 59 77
48 60 60
48 61 21
48 62 72
48 63 1
48 64 77
48 65 25
48 66 0
48 67 3
48 68 0
48 69 5
48 70 16
48 71 77
48 72 49
48 73 24
48 74 39
48 75 31
48 76 29
48 77 22
48 78 31
48 79 75
48 80 43
49 50 19
49 51 27
49 52 45
49 53 29
49 54 56
49 55 10
49 56 73
49 57 23
49 58 33
49 59 10
49 60 59
49 61 60
49 62 54
49 63 15
49 64 2
49 65 70
49 66 78
49 67 2
49 68 2
49 69 23
49 70 45
49 71 13
49 72 17
49 73 51
49 74 41
49 75 73
49 76 13
49 77 24
49 78 48
49 79 14
49 80 15
50 51 13
50 52 75
50 53 73
50 54 16
50 55 56
50 56 64
50 57 77
50 58 32
50 59 15
50 60 20
50 61 23
50 62 14
50 63 3
50 64 38
50 65 72
50 66 13
50 67 51
50 68 24
50 69 40
50 70 8
50 71 4
50 72 32
50 73 63
50 74 35
50 75 46
50 76 49
50 77 38
50 78 44
50 79 11
50 80 68
51 52 36
51 53 71
51 54 14
51 55 26
51 56 45
51 57 50
51 58 57
51 59 50
51 60 59
51 61 51
51 62 47
51 63 14
51 64 65
51 65 13
51 66 13
51 67 22
51 68 37
51 69 55
51 70 73
51 71 43
51 72 37
51 73 8
51 74 75
51 75 0
51 76 11
51 77 33
51 78 27
51 79 53
51 80 46
52 53 16
52 54 46
52 55 21
52 56 62
52 57 44
52 58 78
52 59 71
52 60 37
52 61 21
52 62 12
52 63 17
52 64 60
52 65 27
52 66 25
52 67 17
52 68 13
52 69 52
52 70 79
52 71 26
52 72 49
52 73 39
52 74 75
52 75 33
52 76 42
52 77 18
52 78 61
52 79 36
52 80 54
53 54 27
53 55 54
53 56 72
53 57 45
53 58 42
53 59 15
53 60 21
53 61 54
53 62 57
53 63 0
53 64 33
53 65 7
53 66 73
53 67 63
53 68 37
53 69 70
53 70 2
53 71 48
53 72 25
53 73 46
53 74 40
53 75 60
53 76 33
53 77 37
53 78 64
53 79 0
53 80 56
54 55 40
54 56 38
54 57 17
54 58 48
54 59 59
54 60 33
54 61 4
54 62 63
54 63 35
54 64 10
54 65 59
54 66 43
54 67 58
54 68 26
54 69 12
54 70 43
54 71 56
54 72 27
54 73 2
54 74 77
54 75 12
54 76 58
54 77 25
54 78 17
54 79 26
54 80 70
55 56 13
55 57 51
55 58 21
55 59 51
55 60 68
55 61 72
55 62 62
55 63 71
55 64 73
55 65 67
55 66 78
55 67 35
55 68 60
55 69 57
55 70 60
55 71 57
55 72 58
55 73 48
55 74 77
55 75 68
55 76 46
55 77 30
55 78 64
55 79 62
55 80 77
56 57 63
56 58 26
56 59 60
56 60 17
56 61 19
56 62 10
56 63 53
56 64 42
56 65 51
56 66 63
56 67 41
56 68 37
56 69 5
56 70 7
56 71 47
56 72 50
56 73 72
56 74 63
56 75 26
56 76 40
56 77 45
56 78 51
56 79 24
56 80 66
57 58 31
57 59 79
57 60 43
57 61 23
57 62 36
57 63 74
57 64 31
57 65 49
57 66 50
57 67 27
57 68 78
57 69 50
57 70 21
57 71 34
57 72 55
57 73 70
57 74 78
57 75 75
57 76 31
57 77 20
57 78 51
57 79 78
57 80 54
58 59 75
58 60 16
58 61 29
58 62 36
58 63 29
58 64 62
58 65 19
58 66 49
58 67 1
58 68 50
58 69 16
58 70 70
58 71 3
58 72 1
58 73 24
58 74 24
58 75 38
58 76 57
58 77 19
58 78 77
58 79 70
58 80 53
59 60 40
59 61 71
59 62 39
59 63 33
59 64 27
59 65 1
59 66 63
59 67 69
59 68 59
59 69 36
59 70 25
59 71 27
59 72 74
59 73 75
59 74 9
59 75 58
59 76 30
59 77 44
59 78 58
59 79 34
59 80 31
60 61 36
60 62 9
60 63 47
60 64 79
60 65 62
60 66 66
60 67 13
60 68 14
60 69 4
60 70 12
60 71 51
60 72 29
60 73 77
60 74 63
60 75 46
60 76 11
60 77 58
60 78 11
60 79 43
60 80 37
61 62 46
61 63 67
61 64 71
61 65 5
61 66 29
61 67 62
61 68 61
61 69 27
61 70 15
61 71 79
61 72 66
61 73 7
61 74 0
61 75 77
61 76 35
61 77 28
61 78 9
61 79 64
61 80 18
62 63 49
62 64 38
62 65 21
62 66 13
62 67 30
62 68 51
62 69 54
62 70 1
62 71 7
62 72 56
62 73 73
62 74 42
62 75 4
62 76 43
62 77 64
62 78 37
62 79 79
62 80 48
63 64 51
63 65 0
63 66 40
63 67 28
63 68 51
63 69 41
63 70 23
63 71 71
63 72 3
63 73 75
63 74 71
63 75 16
63 76 68
63 77 71
63 78 50
63 79 62
63 80 20
64 65 73
64 66 59
64 67 0
64 68 36
64 69 66
64 70 18
64 71 19
64 72 60
64 73 37
64 74 72
64 75 65
64 76 72
64 77 47
64 78 59
64 79 22
64 80 18
65 66 18
65 67 3
65 68 73
65 69 19
65 70 61
65 71 71
65 72 19
65 73 73
65 74 8
65 75 12
65 76 45
65 77 68
65 78 32
65 79 57
65 80 57
66 67 5
66 68 67
66 69 71
66 70 33
66 71 40
66 72 68
66 73 52
66 74 54
66 75 49
66 76 27
66 77 45
66 78 19
66 79 49
66 80 67
67 68 59
67 69 56
67 70 42
67 71 14
67 72 59
67 73 54
67 74 24
67 75 30
67 76 50
67 77 36
67 78 69
67 79 68
67 80 41
68 69 26
68 70 60
68 71 3
68 72 43
68 73 4
68 74 53
68 75 24
68 76 40
68 77 21
68 78 33
68 79 25
68 80 64
69 70 21
69 71 11
69 72 33
69 73 72
69 74 26
69 75 42
69 76 60
69 77 51
69 78 17
69 79 70
69 80 71
70 71 4
70 72 46
70 73 68
70 74 4
70 75 53
70 76 48
70 77 67
70 78 71
70 79 70
70 80 53
71 72 60
71 73 67
71 74 32
71 75 15
71 76 71
71 77 58
71 78 6
71 79 53
71 80 65
72 73 32
72 74 35
72 75 17
72 76 54
72 77 50
72 78 70
72 79 17
72 80 62
73 74 71
73 75 67
73 76 47
73 77 69
73 78 48
73 79 50
73 80 28
74 75 27
74 76 78
74 77 50
74 78 71
74 79 3
74 80 76
75 76 56
75 77 66
75 78 13
75 79 14
75 80 70
76 77 10
76 78 52
76 79 16
76 80 41
77 78 22
77 79 23
77 80 57
78 79 12
78 80 78
79 80 32
