100 4950
28 38 55
28 39 76
28 40 77
28 41 34
28 42 30
28 43 63
28 44 82
28 45 20
28 46 13
28 47 39
28 48 14
28 49 1
28 50 99
28 51 30
28 52 26
28 53 55
28 54 30
28 55 93
28 56 0
28 57 13
28 58 93
28 59 57
28 60 80
28 61 32
28 62 16
28 63 44
28 64 15
28 65 67
28 66 99
28 67 8
28 68 93
28 69 17
28 70 91
28 71 91
28 72 30
28 73 50
28 74 54
28 75 0
28 76 79
28 77 8
28 78 78
28 79 11
28 80 5
28 81 56
28 82 9
28 83 9
28 84 61
28 85 60
28 86 20
28 87 47
28 88 88
28 89 94
28 90 60
28 91 85
28 92 2
28 93 35
28 94 70
28 95 70
28 96 40
28 97 82
28 98 73
28 99 23
28 100 83
29 30 79
29 31 98
29 32 46
29 33 41
29 34 34
29 35 62
29 36 8
29 37 21
29 38 10
29 39 32
29 40 16
29 41 96
29 42 58
29 43 57
29 44 77
29 45 32
29 46 82
29 47 69
29 48 45
29 49 92
29 50 0
29 51 88
29 52 7
29 53 59
29 54 93
29 55 91
29 56 48
29 57 21
29 58 46
29 59 76
29 60 73
29 61 81
29 62 82
29 63 65
29 64 87
29 65 53
29 66 23
29 67 5
29 68 49
29 69 96
29 70 31
29 71 66
29 72 27
29 73 5
29 74 97
29 75 68
29 76 33
29 77 44
29 78 35
29 79 68
29 80 90
29 81 22
29 82 2
29 83 50
29 84 14
29 85 35
29 86 82
29 87 80
29 88 42
29 89 34
29 90 73
29 91 28
29 92 44
29 93 96
29 94 71
29 95 85
29 96 31
29 97 8
29 98 37
29 99 82
29 100 61
30 31 0
30 32 29
30 33 98
30 34 5
30 35 50
30 36 75
30 37 34
30 38 49
30 39 26
30 40 63
30 41 56
30 42 98
30 43 96
30 44 41
30 45 9
30 46 15
30 47 68
30 48 99
30 49 55
30 50 94
30 51 76
30 52 0
30 53 55
30 54 51
30 55 78
30 56 24
30 57 62
30 58 15
30 59 59
30 60 90
30 61 43
30 62 68
30 63 30
30 64 62
30 65 66
30 66 19
30 67 12
30 68 32
30 69 41
30 70 36
30 71 45
30 72 63
30 73 89
30 74 93
30 75 27
30 76 90
30 77 44
30 78 51
30 79 33
30 80 78
30 81 24
30 82 70
30 83 74
30 84 8
30 85 87
30 86 61
30 87 84
30 88 15
30 89 12
30 90 0
30 91 65
30 92 69
30 93 11
30 94 78
30 95 9
30 96 4
30 97 83
30 98 9
30 99 88
30 100 12
31 32 56
31 33 53
31 34 8
31 35 43
31 36 96
31 37 62
31 38 27
31 39 9
31 40 35
31 41 74
31 42 80
31 43 10
31 44 93
31 45 36
31 46 99
31 47 41
31 48 39
31 49 85
31 50 81
31 51 41
31 52 84
31 53 81
31 54 77
31 55 86
31 56 20
31 57 15
31 58 27
31 59 64
31 60 86
31 61 24
31 62 21
31 63 51
31 64 49
31 65 15
31 66 65
31 67 74
31 68 42
31 69 13
31 70 0
31 71 68
31 72 88
31 73 46
31 74 50
31 75 58
31 76 19
31 77 72
31 78 95
31 79 22
31 80 95
31 81 30
31 82 84
31 83 82
31 84 63
31 85 51
31 86 70
31 87 27
31 88 98
31 89 25
31 90 0
31 91 26
31 92 80
31 93 57
31 94 8
31 95 56
31 96 22
31 97 36
31 98 92
31 99 51
31 100 50
32 33 99
32 34 69
32 35 63
32 36 5
32 37 63
32 38 64
32 39 98
32 40 76
32 41 98
32 42 57
32 43 15
32 44 85
32 45 86
32 46 13
32 47 52
32 48 88
32 49 4
32 50 25
32 51 13
32 52 6
32 53 99
32 54 67
32 55 75
32 56 55
32 57 27
32 58 63
32 59 99
32 60 65
32 61 44
32 62 60
32 63 47
32 64 65
32 65 54
32 66 96
32 67 95
32 68 44
32 69 24
32 70 30
32 71 94
32 72 58
32 73 59
32 74 62
32 75 97
32 76 50
32 77 51
32 78 80
32 79 28
32 80 39
32 81 17
32 82 38
32 83 93
32 84 86
32 85 28
32 86 46
32 87 9
32 88 50
32 89 28
32 90 50
32 91 7
32 92 9
32 93 49
32 94 30
32 95 99
32 96 28
32 97 12
32 98 0
32 99 49
32 100 21
33 34 18
33 35 83
33 36 59
33 37 11
33 38 50
33 39 6
33 40 92
33 41 64
33 42 72
33 43 13
33 44 41
33 45 61
33 46 29
33 47 9
33 48 30
33 49 10
33 50 18
33 51 9
33 52 63
33 53 48
33 54 94
33 55 17
33 56 91
33 57 51
33 58 89
33 59 42
33 60 92
33 61 99
33 62 95
33 63 75
33 64 55
33 65 14
33 66 28
33 67 85
33 68 18
33 69 93
33 70 20
33 71 51
33 72 9
33 73 27
33 74 24
33 75 3
33 76 39
33 77 69
33 78 69
33 79 31
33 80 43
33 81 99
33 82 80
33 83 81
33 84 62
33 85 21
33 86 16
33 87 42
33 88 85
33 89 17
33 90 27
33 91 19
33 92 66
33 93 99
33 94 89
33 95 61
33 96 57
33 97 25
33 98 63
33 99 98
33 100 95
34 35 11
34 36 56
34 37 14
34 38 70
34 39 66
34 40 95
34 41 18
34 42 15
34 43 7
34 44 98
34 45 84
34 46 94
34 47 15
34 48 37
34 49 55
34 50 54
34 51 40
34 52 54
34 53 73
34 54 0
34 55 51
34 56 80
34 57 24
34 58 51
34 59 81
34 60 70
34 61 35
34 62 98
34 63 24
34 64 86
34 65 49
34 66 90
34 67 66
34 68 2
34 69 63
34 70 9
34 71 32
34 72 28
34 73 95
34 74 23
34 75 59
34 76 94
34 77 86
34 78 68
34 79 30
34 80 50
34 81 31
34 82 43
34 83 41
34 84 45
34 85 39
34 86 53
34 87 18
34 88 5
34 89 20
34 90 85
34 91 85
34 92 81
34 93 54
34 94 25
34 95 87
34 96 80
34 97 90
34 98 9
34 99 39
34 100 58
35 36 37
35 37 14
35 38 93
35 39 86
35 40 13
35 41 79
35 42 11
35 43 62
35 44 4
35 45 83
35 46 47
35 47 4
35 48 66
35 49 59
35 50 11
35 51 19
35 52 75
35 53 22
35 54 90
35 55 56
35 56 42
35 57 53
35 58 10
35 59 16
35 60 31
35 61 58
35 62 3
35 63 81
35 64 97
35 65 92
35 66 69
35 67 29
35 68 72
35 69 63
35 70 79
35 71 47
35 72 91
35 73 11
35 74 14
35 75 6
35 76 35
35 77 46
35 78 45
35 79 71
35 80 0
35 81 23
35 82 5
35 83 39
35 84 2
35 85 56
35 86 51
35 87 2
35 88 84
35 89 64
35 90 39
35 91 85
35 92 16
35 93 48
35 94 90
35 95 43
35 96 40
35 97 33
35 98 49
35 99 76
35 100 97
36 37 14
36 38 21
36 39 48
36 40 95
36 41 68
36 42 27
36 43 6
36 44 81
36 45 50
36 46 35
36 47 23
36 48 48
36 49 88
36 50 82
36 51 64
36 52 28
36 53 64
36 54 72
36 55 99
36 56 59
36 57 16
36 58 15
36 59 88
36 60 96
36 61 13
36 62 99
36 63 74
36 64 41
36 65 32
36 66 30
36 67 37
36 68 4
36 69 46
36 70 22
36 71 40
36 72 54
36 73 21
36 74 65
36 75 44
36 76 33
36 77 17
36 78 88
36 79 40
36 80 98
36 81 44
36 82 99
36 83 81
36 84 7
36 85 60
36 86 98
36 87 93
36 88 28
36 89 28
36 90 19
36 91 96
36 92 28
36 93 27
36 94 16
36 95 12
36 96 88
36 97 72
36 98 41
36 99 13
36 100 63
37 38 61
37 39 98
37 40 29
37 41 26
37 42 93
37 43 31
37 44 97
37 45 24
37 46 44
37 47 27
37 48 82
37 49 69
37 50 26
37 51 66
37 52 69
37 53 3
37 54 80
37 55 57
37 56 63
37 57 41
37 58 99
37 59 72
37 60 44
37 61 18
37 62 51
37 63 52
37 64 18
37 65 35
37 66 50
37 67 78
37 68 79
37 69 35
37 70 19
37 71 44
37 72 85
37 73 59
37 74 65
37 75 2
37 76 40
37 77 68
37 78 97
37 79 1
37 80 76
37 81 68
37 82 3
37 83 43
37 84 67
37 85 78
37 86 54
37 87 61
37 88 41
37 89 27
37 90 71
37 91 12
37 92 33
37 93 51
37 94 2
37 95 29
37 96 9
37 97 2
37 98 63
37 99 27
37 100 2
38 39 43
38 40 0
38 41 42
38 42 83
38 43 89
38 44 43
38 45 58
38 46 41
38 47 58
38 48 16
38 49 77
38 50 45
38 51 34
38 52 75
38 53 0
38 54 14
38 55 4
38 56 71
38 57 79
38 58 21
38 59 41
38 60 71
38 61 95
38 62 63
38 63 75
38 64 45
38 65 40
38 66 32
38 67 72
38 68 31
38 69 19
38 70 81
38 71 91
38 72 28
38 73 48
38 74 98
38 75 82
38 76 71
38 77 18
38 78 25
38 79 20
38 80 94
38 81 42
38 82 45
38 83 32
38 84 76
38 85 71
38 86 71
38 87 50
38 88 45
38 89 6
38 90 64
38 91 71
38 92 94
38 93 65
38 94 72
38 95 89
38 96 67
38 97 0
38 98 69
38 99 22
38 100 37
39 40 29
39 41 92
39 42 84
39 43 94
39 44 94
39 45 16
39 46 93
39 47 12
39 48 97
39 49 68
39 50 34
39 51 10
39 52 4
39 53 41
39 54 35
39 55 13
39 56 79
39 57 88
39 58 1
39 59 46
39 60 9
39 61 85
39 62 16
39 63 19
39 64 17
39 65 91
39 66 40
39 67 99
39 68 42
39 69 98
39 70 16
39 71 2
39 72 32
39 73 97
39 74 5
39 75 57
39 76 3
39 77 57
39 78 60
39 79 79
39 80 60
39 81 48
39 82 28
39 83 60
39 84 41
39 85 9
39 86 80
39 87 5
39 88 89
39 89 65
39 90 36
39 91 35
39 92 70
39 93 41
39 94 23
39 95 86
39 96 93
39 97 96
39 98 5
39 99 88
39 100 85
40 41 14
40 42 31
40 43 34
40 44 80
40 45 23
40 46 73
40 47 86
40 48 12
40 49 13
40 50 17
40 51 29
40 52 10
40 53 7
40 54 33
40 55 63
40 56 50
40 57 31
40 58 77
40 59 71
40 60 36
40 61 56
40 62 40
40 63 54
40 64 20
40 65 65
40 66 41
40 67 9
40 68 65
40 69 13
40 70 7
40 71 98
40 72 58
40 73 65
40 74 18
40 75 73
40 76 89
40 77 95
40 78 90
40 79 70
40 80 80
40 81 11
40 82 68
40 83 61
40 84 14
40 85 78
40 86 32
40 87 89
40 88 1
40 89 39
40 90 16
40 91 92
40 92 62
40 93 97
40 94 78
40 95 48
40 96 30
40 97 41
40 98 58
40 99 83
40 100 5
41 42 47
41 43 73
41 44 46
41 45 10
41 46 23
41 47 79
41 48 73
41 49 37
41 50 89
41 51 29
41 52 60
41 53 19
41 54 14
41 55 7
41 56 5
41 57 38
41 58 6
41 59 30
41 60 61
41 61 4
41 62 9
41 63 97
41 64 76
41 65 46
41 66 97
41 67 18
41 68 72
41 69 34
41 70 41
41 71 51
41 72 69
41 73 62
41 74 84
41 75 43
41 76 4
41 77 0
41 78 25
41 79 67
41 80 24
41 81 22
41 82 81
41 83 0
41 84 8
41 85 65
41 86 84
41 87 65
41 88 36
41 89 83
41 90 10
41 91 31
41 92 66
41 93 6
41 94 90
41 95 1
41 96 56
41 97 90
41 98 47
41 99 47
41 100 10
42 43 36
42 44 26
42 45 74
42 46 45
42 47 77
42 48 65
42 49 23
42 50 91
42 51 57
42 52 43
42 53 79
42 54 42
42 55 58
42 56 75
42 57 34
42 58 55
42 59 37
42 60 26
42 61 99
42 62 1
42 63 35
42 64 79
42 65 77
42 66 31
42 67 12
42 68 92
42 69 14
42 70 31
42 71 69
42 72 12
42 73 44
42 74 71
42 75 91
42 76 77
42 77 60
42 78 36
42 79 98
42 80 7
42 81 56
42 82 15
42 83 36
42 84 92
42 85 75
42 86 19
42 87 43
42 88 45
42 89 31
42 90 54
42 91 61
42 92 48
42 93 12
42 94 60
42 95 44
42 96 53
42 97 92
42 98 98
42 99 26
42 100 36
43 44 47
43 45 39
43 46 20
43 47 90
43 48 78
43 49 97
43 50 83
43 51 43
43 52 79
43 53 55
43 54 71
43 55 52
43 56 87
43 57 36
43 58 72
43 59 0
43 60 38
43 61 93
43 62 71
43 63 67
43 64 89
43 65 33
43 66 51
43 67 24
43 68 78
43 69 68
43 70 63
43 71 17
43 72 45
43 73 0
43 74 60
43 75 20
43 76 64
43 77 79
43 78 75
43 79 55
43 80 75
43 81 78
43 82 37
43 83 54
43 84 34
43 85 18
43 86 34
43 87 50
43 88 49
43 89 36
43 90 89
43 91 76
43 92 30
43 93 83
43 94 52
43 95 85
43 96 11
43 97 69
43 98 59
43 99 67
43 100 4
44 45 81
44 46 74
44 47 71
44 48 32
44 49 34
44 50 44
44 51 86
44 52 70
44 53 34
44 54 41
44 55 22
44 56 27
44 57 24
44 58 47
44 59 60
44 60 94
44 61 80
44 62 49
44 63 60
44 64 0
44 65 66
44 66 94
44 67 17
44 68 16
44 69 77
44 70 1
44 71 83
44 72 2
44 73 20
44 74 84
44 75 45
44 76 64
44 77 68
44 78 17
44 79 46
44 80 0
44 81 95
44 82 35
44 83 62
44 84 79
44 85 26
44 86 59
44 87 97
44 88 40
44 89 25
44 90 6
44 91 77
44 92 89
44 93 97
44 94 81
44 95 69
44 96 29
44 97 17
44 98 26
44 99 39
44 100 10
45 46 68
45 47 74
45 48 12
45 49 92
45 50 22
45 51 91
45 52 21
45 53 76
45 54 91
45 55 76
45 56 17
45 57 48
45 58 40
45 59 21
45 60 15
45 61 9
45 62 66
45 63 63
45 64 91
45 65 90
45 66 77
45 67 65
45 68 50
45 69 27
45 70 53
45 71 62
45 72 59
45 73 51
45 74 30
45 75 83
45 76 74
45 77 36
45 78 16
45 79 41
45 80 1
45 81 69
45 82 20
45 83 35
45 84 48
45 85 62
45 86 85
45 87 25
45 88 45
45 89 71
45 90 11
45 91 56
45 92 62
45 93 2
45 94 44
45 95 14
45 96 23
45 97 25
45 98 82
45 99 34
45 100 70
46 47 49
46 48 64
46 49 43
46 50 35
46 51 95
46 52 57
46 53 51
46 54 6
46 55 55
46 56 75
46 57 52
46 58 94
46 59 54
46 60 55
46 61 60
46 62 88
46 63 60
46 64 19
46 65 21
46 66 61
46 67 16
46 68 98
46 69 93
46 70 81
46 71 16
46 72 44
46 73 45
46 74 47
46 75 1
46 76 12
46 77 77
46 78 24
46 79 36
46 80 16
46 81 37
46 82 60
46 83 50
46 84 94
46 85 45
46 86 91
46 87 33
46 88 1
46 89 19
46 90 93
46 91 17
46 92 42
46 93 98
46 94 13
46 95 44
46 96 37
46 97 78
46 98 2
46 99 35
46 100 9
47 48 15
47 49 13
47 50 89
47 51 59
47 52 1
47 53 47
47 54 78
47 55 78
47 56 15
47 57 24
47 58 10
47 59 63
47 60 79
47 61 34
47 62 55
47 63 48
47 64 24
47 65 90
47 66 3
47 67 51
47 68 65
47 69 29
47 70 18
47 71 40
47 72 49
47 73 47
47 74 3
47 75 12
47 76 45
47 77 81
47 78 28
47 79 15
47 80 28
47 81 41
47 82 54
47 83 20
47 84 40
47 85 11
47 86 88
47 87 93
47 88 3
47 89 29
47 90 94
47 91 85
47 92 1
47 93 52
47 94 27
47 95 34
47 96 55
47 97 21
47 98 97
47 99 73
47 100 64
48 49 22
48 50 84
48 51 36
48 52 44
48 53 80
48 54 93
48 55 8
48 56 64
48 57 43
48 58 66
48 59 48
48 60 9
48 61 33
48 62 7
48 63 87
48 64 74
48 65 67
48 66 64
48 67 38
48 68 44
48 69 18
48 70 33
48 71 50
48 72 36
48 73 21
48 74 9
48 75 90
48 76 1
48 77 76
48 78 93
48 79 78
48 80 68
48 81 2
48 82 54
48 83 34
48 84 38
48 85 32
48 86 81
48 87 75
48 88 10
48 89 38
48 90 40
48 91 90
48 92 31
48 93 27
48 94 9
48 95 61
48 96 55
48 97 18
48 98 31
48 99 36
48 100 64
49 50 57
49 51 85
49 52 28
49 53 86
49 54 57
49 55 86
49 56 97
49 57 49
49 58 85
49 59 43
49 60 80
49 61 44
49 62 51
49 63 56
49 64 90
49 65 21
49 66 72
49 67 9
49 68 71
49 69 52
49 70 12
49 71 17
49 72 52
49 73 20
49 74 7
49 75 14
49 76 28
49 77 79
49 78 10
49 79 15
49 80 47
49 81 3
49 82 43
49 83 27
49 84 91
49 85 81
49 86 76
49 87 96
49 88 2
49 89 99
49 90 9
49 91 89
49 92 57
49 93 42
49 94 68
49 95 77
49 96 79
49 97 40
49 98 48
49 99 19
49 100 80
50 51 41
50 52 70
50 53 26
50 54 98
50 55 74
50 56 4
50 57 21
50 58 75
50 59 21
50 60 45
50 61 13
50 62 3
50 63 19
50 64 81
50 65 48
50 66 29
50 67 19
50 68 80
50 69 13
50 70 83
50 71 24
50 72 97
50 73 63
50 74 37
50 75 32
50 76 16
50 77 80
50 78 43
50 79 77
50 80 26
50 81 64
50 82 6
50 83 87
50 84 73
50 85 65
50 86 47
50 87 56
50 88 2
50 89 88
50 90 82
50 91 81
50 92 59
50 93 83
50 94 68
50 95 16
50 96 0
50 97 22
50 98 23
50 99 12
50 100 21
51 52 59
51 53 30
51 54 45
51 55 51
51 56 60
51 57 57
51 58 80
51 59 10
51 60 85
51 61 25
51 62 64
51 63 2
51 64 66
51 65 13
51 66 38
51 67 91
51 68 84
51 69 66
51 70 16
51 71 8
51 72 33
51 73 50
51 74 59
51 75 45
51 76 20
51 77 95
51 78 78
51 79 20
51 80 76
51 81 62
51 82 82
51 83 35
51 84 37
51 85 6
51 86 17
51 87 29
51 88 26
51 89 60
51 90 92
51 91 62
51 92 98
51 93 72
51 94 6
51 95 84
51 96 17
51 97 77
51 98 11
51 99 30
51 100 76
52 53 93
52 54 63
52 55 50
52 56 14
52 57 62
52 58 85
52 59 45
52 60 91
52 61 42
52 62 23
52 63 70
52 64 58
52 65 35
52 66 62
52 67 18
52 68 81
52 69 25
52 70 70
52 71 95
52 72 55
52 73 11
52 74 5
52 75 96
52 76 45
52 77 71
52 78 27
52 79 93
52 80 83
52 81 35
52 82 97
52 83 58
52 84 73
52 85 49
52 86 76
52 87 50
52 88 72
52 89 33
52 90 11
52 91 37
52 92 11
52 93 50
52 94 0
52 95 98
52 96 42
52 97 32
52 98 41
52 99 88
52 100 58
53 54 30
53 55 54
53 56 56
53 57 39
53 58 64
53 59 92
53 60 78
53 61 79
53 62 30
53 63 80
53 64 16
53 65 3
53 66 34
53 67 72
53 68 5
53 69 64
53 70 1
53 71 61
53 72 90
53 73 83
53 74 69
53 75 37
53 76 27
53 77 63
53 78 67
53 79 66
53 80 86
53 81 61
53 82 12
53 83 31
53 84 32
53 85 65
53 86 4
53 87 94
53 88 83
53 89 75
53 90 77
53 91 28
53 92 12
53 93 47
53 94 22
53 95 28
53 96 37
53 97 77
53 98 11
53 99 65
53 100 63
54 55 0
54 56 5
54 57 29
54 58 95
54 59 47
54 60 41
54 61 78
54 62 34
54 63 28
54 64 30
54 65 94
54 66 74
54 67 43
54 68 19
54 69 77
54 70 16
54 71 43
54 72 81
54 73 64
54 74 60
54 75 93
54 76 74
54 77 90
54 78 60
54 79 22
54 80 91
54 81 50
54 82 89
54 83 30
54 84 17
54 85 41
54 86 34
54 87 80
54 88 56
54 89 83
54 90 48
54 91 67
54 92 37
54 93 7
54 94 3
54 95 55
54 96 35
54 97 78
54 98 66
54 99 46
54 100 20
55 56 22
55 57 7
55 58 12
55 59 90
55 60 9
55 61 7
55 62 59
55 63 24
55 64 51
55 65 75
55 66 76
55 67 45
55 68 92
55 69 69
55 70 27
55 71 22
55 72 20
55 73 47
55 74 70
55 75 17
55 76 65
55 77 7
55 78 73
55 79 78
55 80 80
55 81 53
55 82 43
55 83 20
55 84 32
55 85 40
55 86 73
55 87 7
55 88 95
55 89 65
55 90 76
55 91 9
55 92 76
55 93 41
55 94 28
55 95 73
55 96 91
55 97 37
55 98 22
55 99 26
55 100 10
56 57 42
56 58 45
56 59 67
56 60 54
56 61 74
56 62 74
56 63 73
56 64 92
56 65 86
56 66 87
56 67 73
56 68 68
56 69 49
56 70 61
56 71 26
56 72 34
56 73 59
56 74 8
56 75 61
56 76 99
56 77 44
56 78 16
56 79 64
56 80 9
56 81 75
56 82 2
56 83 58
56 84 90
56 85 82
56 86 80
56 87 13
56 88 71
56 89 81
56 90 51
56 91 25
56 92 60
56 93 65
56 94 72
56 95 15
56 96 36
56 97 45
56 98 24
56 99 37
56 100 18
57 58 64
57 59 28
57 60 0
57 61 42
57 62 72
57 63 9
57 64 94
57 65 87
57 66 7
57 67 69
57 68 45
57 69 68
57 70 69
57 71 32
57 72 1
57 73 14
57 74 80
57 75 77
57 76 78
57 77 82
57 78 88
57 79 31
57 80 2
57 81 84
57 82 42
57 83 64
57 84 41
57 85 98
57 86 65
57 87 43
57 88 90
57 89 95
57 90 27
57 91 51
57 92 97
57 93 39
57 94 1
57 95 27
57 96 17
57 97 22
57 98 33
57 99 96
57 100 92
58 59 46
58 60 48
58 61 36
58 62 61
58 63 51
58 64 67
58 65 29
58 66 40
58 67 70
58 68 64
58 69 9
58 70 57
58 71 43
58 72 10
58 73 54
58 74 57
58 75 92
58 76 85
58 77 46
58 78 3
58 79 52
58 80 91
58 81 87
58 82 44
58 83 22
58 84 79
58 85 32
58 86 56
58 87 39
58 88 17
58 89 81
58 90 47
58 91 2
58 92 88
58 93 11
58 94 65
58 95 88
58 96 50
58 97 94
58 98 96
58 99 73
58 100 78
59 60 68
59 61 85
59 62 19
59 63 50
59 64 19
59 65 2
59 66 45
59 67 5
59 68 85
59 69 73
59 70 11
59 71 90
59 72 52
59 73 99
59 74 97
59 75 37
59 76 15
59 77 9
59 78 36
59 79 14
59 80 27
59 81 73
59 82 51
59 83 34
59 84 61
59 85 67
59 86 7
59 87 4
59 88 59
59 89 71
59 90 38
59 91 34
59 92 92
59 93 59
59 94 37
59 95 35
59 96 27
59 97 21
59 98 41
59 99 57
59 100 83
60 61 44
60 62 84
60 63 82
60 64 97
60 65 83
60 66 73
60 67 33
60 68 30
60 69 46
60 70 45
60 71 17
60 72 76
60 73 62
60 74 9
60 75 32
60 76 98
60 77 69
60 78 90
60 79 27
60 80 28
60 81 87
60 82 42
60 83 84
60 84 24
60 85 92
60 86 70
60 87 70
60 88 70
60 89 20
60 90 28
60 91 71
60 92 62
60 93 44
60 94 37
60 95 5
60 96 77
60 97 80
60 98 25
60 99 6
60 100 51
61 62 78
61 63 60
61 64 60
61 65 36
61 66 48
61 67 92
61 68 96
61 69 78
61 70 59
61 71 51
61 72 23
61 73 4
61 74 65
61 75 5
61 76 96
61 77 89
61 78 30
61 79 4
61 80 38
61 81 90
61 82 77
61 83 69
61 84 26
61 85 42
61 86 56
61 87 11
61 88 34
61 89 15
61 90 71
61 91 27
61 92 70
61 93 26
61 94 10
61 95 61
61 96 73
61 97 2
61 98 93
61 99 74
61 100 75
62 63 4
62 64 11
62 65 1
62 66 33
62 67 29
62 68 12
62 69 20
62 70 90
62 71 32
62 72 43
62 73 79
62 74 73
62 75 11
62 76 69
62 77 11
62 78 48
62 79 44
62 80 39
62 81 97
62 82 92
62 83 56
62 84 98
62 85 81
62 86 51
62 87 19
62 88 53
62 89 41
62 90 94
62 91 89
62 92 51
62 93 25
62 94 75
62 95 96
62 96 54
62 97 59
62 98 39
62 99 73
62 100 71
63 64 37
63 65 80
63 66 48
63 67 31
63 68 10
63 69 74
63 70 96
63 71 59
63 72 12
63 73 11
63 74 78
63 75 74
63 76 15
63 77 74
63 78 10
63 79 34
63 80 30
63 81 40
63 82 40
63 83 94
63 84 65
63 85 42
63 86 3
63 87 14
63 88 31
63 89 3
63 90 77
63 91 77
63 92 77
63 93 78
63 94 61
63 95 1
63 96 53
63 97 31
63 98 55
63 99 94
63 100 96
64 65 59
64 66 96
64 67 94
64 68 49
64 69 86
64 70 17
64 71 89
64 72 95
64 73 57
64 74 68
64 75 42
64 76 13
64 77 96
64 78 30
64 79 83
64 80 32
64 81 18
64 82 87
64 83 32
64 84 5
64 85 71
64 86 10
64 87 65
64 88 57
64 89 43
64 90 30
64 91 87
64 92 53
64 93 73
64 94 54
64 95 82
64 96 92
64 97 5
64 98 20
64 99 35
64 100 53
65 66 59
65 67 98
65 68 34
65 69 46
65 70 32
65 71 38
65 72 91
65 73 64
65 74 34
65 75 60
65 76 72
65 77 24
65 78 32
65 79 35
65 80 55
65 81 40
65 82 36
65 83 66
65 84 1
65 85 3
65 86 35
65 87 59
65 88 5
65 89 50
65 90 16
65 91 1
65 92 74
65 93 51
65 94 1
65 95 7
65 96 87
65 97 55
65 98 27
65 99 57
65 100 81
66 67 17
66 68 37
66 69 86
66 70 86
66 71 69
66 72 44
66 73 26
66 74 27
66 75 97
66 76 12
66 77 59
66 78 81
66 79 65
66 80 30
66 81 82
66 82 64
66 83 4
66 84 90
66 85 47
66 86 89
66 87 72
66 88 85
66 89 75
66 90 69
66 91 20
66 92 79
66 93 18
66 94 68
66 95 84
66 96 70
66 97 55
66 98 17
66 99 96
66 100 15
67 68 80
67 69 70
67 70 29
67 71 48
67 72 1
67 73 51
67 74 1
67 75 89
67 76 93
67 77 81
67 78 92
67 79 27
67 80 47
67 81 81
67 82 2
67 83 95
67 84 87
67 85 5
67 86 53
67 87 51
67 88 22
67 89 41
67 90 36
67 91 96
67 92 7
67 93 60
67 94 61
67 95 70
67 96 89
67 97 86
67 98 88
67 99 31
67 100 66
68 69 26
68 70 23
68 71 41
68 72 70
68 73 26
68 74 32
68 75 40
68 76 89
68 77 71
68 78 81
68 79 57
68 80 63
68 81 51
68 82 6
68 83 46
68 84 6
68 85 49
68 86 6
68 87 83
68 88 43
68 89 17
68 90 92
68 91 41
68 92 67
68 93 46
68 94 85
68 95 99
68 96 28
68 97 13
68 98 63
68 99 37
68 100 80
69 70 70
69 71 28
69 72 20
69 73 53
69 74 21
69 75 92
69 76 34
69 77 67
69 78 16
69 79 93
69 80 94
69 81 36
69 82 16
69 83 17
69 84 8
69 85 67
69 86 25
69 87 45
69 88 70
69 89 33
69 90 55
69 91 98
69 92 55
69 93 57
69 94 33
69 95 34
69 96 61
69 97 65
69 98 73
69 99 73
69 100 28
70 71 55
70 72 73
70 73 37
70 74 53
70 75 50
70 76 51
70 77 65
70 78 66
70 79 52
70 80 69
70 81 33
70 82 86
70 83 43
70 84 48
70 85 89
70 86 29
70 87 94
70 88 27
70 89 59
70 90 90
70 91 15
70 92 24
70 93 28
70 94 29
70 95 75
70 96 80
70 97 76
70 98 97
70 99 62
70 100 73
71 72 22
71 73 33
71 74 80
71 75 44
71 76 12
71 77 41
71 78 48
71 79 1
71 80 61
71 81 5
71 82 57
71 83 40
71 84 40
71 85 80
71 86 15
71 87 91
71 88 95
71 89 10
71 90 95
71 91 14
71 92 84
71 93 43
71 94 44
71 95 1
71 96 57
71 97 13
71 98 40
71 99 2
71 100 37
72 73 41
72 74 66
72 75 84
72 76 14
72 77 51
72 78 85
72 79 22
72 80 92
72 81 2
72 82 31
72 83 88
72 84 96
72 85 61
72 86 37
72 87 82
72 88 81
72 89 88
72 90 64
72 91 75
72 92 56
72 93 90
72 94 11
72 95 51
72 96 81
72 97 42
72 98 69
72 99 54
72 100 89
73 74 87
73 75 99
73 76 2
73 77 5
73 78 60
73 79 4
73 80 97
73 81 62
73 82 56
73 83 75
73 84 9
73 85 65
73 86 71
73 87 83
73 88 69
73 89 24
73 90 12
73 91 76
73 92 18
73 93 1
73 94 16
73 95 3
73 96 63
73 97 87
73 98 60
73 99 19
73 100 45
74 75 99
74 76 86
74 77 1
74 78 13
74 79 78
74 80 78
74 81 59
74 82 50
74 83 49
74 84 17
74 85 53
74 86 91
74 87 9
74 88 17
74 89 24
74 90 33
74 91 71
74 92 18
74 93 74
74 94 44
74 95 67
74 96 33
74 97 44
74 98 91
74 99 14
74 100 80
75 76 21
75 77 79
75 78 43
75 79 19
75 80 72
75 81 67
75 82 0
75 83 69
75 84 24
75 85 11
75 86 17
75 87 6
75 88 66
75 89 33
75 90 25
75 91 26
75 92 96
75 93 90
75 94 98
75 95 42
75 96 65
75 97 56
75 98 24
75 99 33
75 100 26
76 77 3
76 78 87
76 79 24
76 80 38
76 81 15
76 82 90
76 83 53
76 84 55
76 85 46
76 86 39
76 87 46
76 88 65
76 89 21
