90 4005
32 70 33
32 71 30
32 72 42
32 73 89
32 74 3
32 75 24
32 76 5
32 77 12
32 78 60
32 79 80
32 80 1
32 81 59
32 82 57
32 83 66
32 84 66
32 85 50
32 86 22
32 87 82
32 88 22
32 89 51
32 90 31
33 34 26
33 35 82
33 36 20
33 37 21
33 38 48
33 39 39
33 40 33
33 41 79
33 42 35
33 43 24
33 44 70
33 45 81
33 46 62
33 47 46
33 48 60
33 49 83
33 50 11
33 51 59
33 52 8
33 53 8
33 54 6
33 55 47
33 56 83
33 57 70
33 58 57
33 59 11
33 60 60
33 61 69
33 62 72
33 63 34
33 64 23
33 65 43
33 66 28
33 67 18
33 68 42
33 69 75
33 70 10
33 71 33
33 72 50
33 73 41
33 74 85
33 75 5
33 76 19
33 77 33
33 78 39
33 79 27
33 80 60
33 81 85
33 82 53
33 83 89
33 84 39
33 85 63
33 86 84
33 87 11
33 88 31
33 89 87
33 90 40
34 35 70
34 36 51
34 37 69
34 38 0
34 39 36
34 40 20
34 41 7
34 42 34
34 43 41
34 44 32
34 45 32
34 46 26
34 47 81
34 48 68
34 49 44
34 50 60
34 51 80
34 52 46
34 53 46
34 54 70
34 55 19
34 56 1
34 57 19
34 58 17
34 59 39
34 60 66
34 61 74
34 62 72
34 63 83
34 64 13
34 65 16
34 66 84
34 67 77
34 68 47
34 69 87
34 70 37
34 71 13
34 72 9
34 73 23
34 74 18
34 75 37
34 76 65
34 77 19
34 78 0
34 79 35
34 80 82
34 81 86
34 82 75
34 83 64
34 84 67
34 85 54
34 86 88
34 87 65
34 88 2
34 89 53
34 90 34
35 36 37
35 37 19
35 38 64
35 39 66
35 40 68
35 41 58
35 42 6
35 43 63
35 44 69
35 45 20
35 46 20
35 47 87
35 48 73
35 49 89
35 50 56
35 51 66
35 52 44
35 53 35
35 54 71
35 55 56
35 56 19
35 57 83
35 58 59
35 59 84
35 60 75
35 61 13
35 62 9
35 63 57
35 64 82
35 65 13
35 66 44
35 67 44
35 68 75
35 69 40
35 70 21
35 71 18
35 72 37
35 73 36
35 74 50
35 75 1
35 76 45
35 77 9
35 78 80
35 79 36
35 80 73
35 81 73
35 82 9
35 83 69
35 84 26
35 85 10
35 86 29
35 87 81
35 88 3
35 89 9
35 90 32
36 37 38
36 38 76
36 39 87
36 40 74
36 41 9
36 42 54
36 43 3
36 44 54
36 45 38
36 46 12
36 47 77
36 48 20
36 49 41
36 50 63
36 51 67
36 52 15
36 53 8
36 54 19
36 55 33
36 56 19
36 57 87
36 58 84
36 59 26
36 60 8
36 61 33
36 62 49
36 63 49
36 64 53
36 65 26
36 66 22
36 67 73
36 68 68
36 69 34
36 70 25
36 71 17
36 72 57
36 73 61
36 74 57
36 75 80
36 76 70
36 77 32
36 78 60
36 79 2
36 80 83
36 81 87
36 82 86
36 83 71
36 84 83
36 85 4
36 86 65
36 87 29
36 88 11
36 89 83
36 90 17
37 38 31
37 39 66
37 40 21
37 41 72
37 42 36
37 43 10
37 44 75
37 45 43
37 46 89
37 47 49
37 48 56
37 49 50
37 50 75
37 51 27
37 52 10
37 53 9
37 54 20
37 55 22
37 56 44
37 57 89
37 58 84
37 59 74
37 60 49
37 61 12
37 62 78
37 63 87
37 64 80
37 65 28
37 66 68
37 67 65
37 68 56
37 69 71
37 70 25
37 71 23
37 72 51
37 73 27
37 74 82
37 75 9
37 76 60
37 77 23
37 78 1
37 79 61
37 80 48
37 81 15
37 82 27
37 83 85
37 84 83
37 85 60
37 86 6
37 87 43
37 88 50
37 89 69
37 90 89
38 39 40
38 40 77
38 41 83
38 42 51
38 43 45
38 44 36
38 45 64
38 46 18
38 47 73
38 48 58
38 49 43
38 50 74
38 51 24
38 52 3
38 53 36
38 54 36
38 55 73
38 56 83
38 57 1
38 58 80
38 59 27
38 60 25
38 61 37
38 62 89
38 63 41
38 64 13
38 65 31
38 66 56
38 67 49
38 68 70
38 69 84
38 70 10
38 71 60
38 72 70
38 73 66
38 74 38
38 75 27
38 76 40
38 77 72
38 78 79
38 79 68
38 80 81
38 81 55
38 82 5
38 83 40
38 84 45
38 85 24
38 86 63
38 87 77
38 88 8
38 89 70
38 90 44
39 40 82
39 41 77
39 42 80
39 43 64
39 44 38
39 45 28
39 46 46
39 47 48
39 48 69
39 49 70
39 50 18
39 51 40
39 52 12
39 53 75
39 54 67
39 55 67
39 56 61
39 57 30
39 58 72
39 59 14
39 60 17
39 61 46
39 62 5
39 63 29
39 64 36
39 65 8
39 66 20
39 67 2
39 68 35
39 69 43
39 70 11
39 71 53
39 72 65
39 73 6
39 74 68
39 75 53
39 76 1
39 77 56
39 78 2
39 79 48
39 80 71
39 81 30
39 82 58
39 83 2
39 84 44
39 85 22
39 86 37
39 87 38
39 88 20
39 89 85
39 90 74
40 41 56
40 42 87
40 43 3
40 44 47
40 45 61
40 46 87
40 47 16
40 48 30
40 49 11
40 50 37
40 51 12
40 52 70
40 53 80
40 54 52
40 55 52
40 56 25
40 57 34
40 58 34
40 59 62
40 60 35
40 61 69
40 62 26
40 63 69
40 64 65
40 65 37
40 66 82
40 67 72
40 68 77
40 69 15
40 70 0
40 71 2
40 72 6
40 73 57
40 74 4
40 75 22
40 76 63
40 77 72
40 78 34
40 79 2
40 80 18
40 81 65
40 82 81
40 83 47
40 84 53
40 85 81
40 86 49
40 87 80
40 88 45
40 89 12
40 90 82
41 42 51
41 43 52
41 44 40
41 45 78
41 46 65
41 47 67
41 48 70
41 49 3
41 50 68
41 51 13
41 52 3
41 53 37
41 54 87
41 55 68
41 56 67
41 57 53
41 58 29
41 59 27
41 60 25
41 61 10
41 62 60
41 63 82
41 64 18
41 65 56
41 66 66
41 67 76
41 68 88
41 69 75
41 70 11
41 71 63
41 72 87
41 73 54
41 74 37
41 75 75
41 76 68
41 77 80
41 78 1
41 79 35
41 80 66
41 81 68
41 82 21
41 83 65
41 84 81
41 85 29
41 86 65
41 87 1
41 88 39
41 89 73
41 90 14
42 43 78
42 44 56
42 45 69
42 46 39
42 47 81
42 48 0
42 49 81
42 50 47
42 51 70
42 52 22
42 53 40
42 54 79
42 55 0
42 56 14
42 57 73
42 58 58
42 59 28
42 60 34
42 61 54
42 62 53
42 63 15
42 64 32
42 65 60
42 66 76
42 67 14
42 68 87
42 69 73
42 70 20
42 71 58
42 72 54
42 73 64
42 74 71
42 75 27
42 76 89
42 77 22
42 78 40
42 79 20
42 80 16
42 81 70
42 82 78
42 83 49
42 84 2
42 85 10
42 86 73
42 87 29
42 88 23
42 89 84
42 90 49
43 44 28
43 45 15
43 46 2
43 47 78
43 48 49
43 49 71
43 50 8
43 51 21
43 52 48
43 53 71
43 54 35
43 55 76
43 56 4
43 57 74
43 58 16
43 59 68
43 60 45
43 61 9
43 62 72
43 63 82
43 64 23
43 65 59
43 66 13
43 67 43
43 68 34
43 69 58
43 70 66
43 71 24
43 72 13
43 73 73
43 74 86
43 75 41
43 76 64
43 77 67
43 78 60
43 79 66
43 80 15
43 81 87
43 82 21
43 83 47
43 84 65
43 85 85
43 86 82
43 87 67
43 88 86
43 89 75
43 90 13
44 45 55
44 46 38
44 47 81
44 48 1
44 49 9
44 50 37
44 51 16
44 52 36
44 53 40
44 54 12
44 55 84
44 56 53
44 57 25
44 58 25
44 59 19
44 60 75
44 61 18
44 62 55
44 63 78
44 64 25
44 65 35
44 66 88
44 67 15
44 68 39
44 69 17
44 70 11
44 71 48
44 72 87
44 73 21
44 74 12
44 75 58
44 76 52
44 77 13
44 78 21
44 79 50
44 80 14
44 81 38
44 82 11
44 83 65
44 84 21
44 85 14
44 86 49
44 87 48
44 88 64
44 89 76
44 90 49
45 46 82
45 47 75
45 48 55
45 49 34
45 50 9
45 51 29
45 52 74
45 53 45
45 54 14
45 55 23
45 56 60
45 57 84
45 58 4
45 59 76
45 60 26
45 61 80
45 62 81
45 63 67
45 64 4
45 65 65
45 66 49
45 67 42
45 68 29
45 69 9
45 70 84
45 71 27
45 72 58
45 73 7
45 74 3
45 75 51
45 76 36
45 77 22
45 78 13
45 79 68
45 80 51
45 81 39
45 82 71
45 83 19
45 84 88
45 85 34
45 86 7
45 87 83
45 88 86
45 89 41
45 90 82
46 47 7
46 48 52
46 49 50
46 50 55
46 51 37
46 52 32
46 53 60
46 54 86
46 55 9
46 56 39
46 57 77
46 58 10
46 59 33
46 60 38
46 61 20
46 62 65
46 63 87
46 64 18
46 65 26
46 66 54
46 67 30
46 68 88
46 69 88
46 70 74
46 71 12
46 72 61
46 73 16
46 74 16
46 75 46
46 76 32
46 77 53
46 78 54
46 79 89
46 80 71
46 81 7
46 82 11
46 83 34
46 84 53
46 85 16
46 86 8
46 87 55
46 88 18
46 89 80
46 90 16
47 48 40
47 49 0
47 50 22
47 51 83
47 52 55
47 53 53
47 54 83
47 55 38
47 56 55
47 57 52
47 58 30
47 59 28
47 60 89
47 61 74
47 62 10
47 63 23
47 64 4
47 65 54
47 66 12
47 67 17
47 68 13
47 69 73
47 70 3
47 71 71
47 72 65
47 73 15
47 74 87
47 75 0
47 76 73
47 77 84
47 78 20
47 79 54
47 80 55
47 81 54
47 82 84
47 83 3
47 84 79
47 85 10
47 86 14
47 87 30
47 88 23
47 89 84
47 90 48
48 49 80
48 50 20
48 51 22
48 52 68
48 53 87
48 54 83
48 55 2
48 56 3
48 57 62
48 58 54
48 59 53
48 60 63
48 61 12
48 62 30
48 63 0
48 64 61
48 65 58
48 66 68
48 67 26
48 68 22
48 69 39
48 70 51
48 71 9
48 72 65
48 73 57
48 74 60
48 75 14
48 76 13
48 77 80
48 78 25
48 79 62
48 80 8
48 81 8
48 82 11
48 83 81
48 84 43
48 85 64
48 86 29
48 87 71
48 88 73
48 89 59
48 90 26
49 50 67
49 51 66
49 52 84
49 53 21
49 54 75
49 55 41
49 56 51
49 57 6
49 58 56
49 59 26
49 60 16
49 61 40
49 62 33
49 63 15
49 64 62
49 65 62
49 66 25
49 67 15
49 68 72
49 69 23
49 70 51
49 71 70
49 72 58
49 73 77
49 74 65
49 75 34
49 76 58
49 77 28
49 78 9
49 79 68
49 80 66
49 81 23
49 82 75
49 83 86
49 84 66
49 85 69
49 86 16
49 87 77
49 88 15
49 89 1
49 90 17
50 51 25
50 52 50
50 53 40
50 54 60
50 55 9
50 56 24
50 57 65
50 58 49
50 59 67
50 60 43
50 61 25
50 62 37
50 63 48
50 64 69
50 65 52
50 66 60
50 67 16
50 68 72
50 69 69
50 70 89
50 71 66
50 72 67
50 73 24
50 74 38
50 75 51
50 76 10
50 77 41
50 78 11
50 79 82
50 80 7
50 81 70
50 82 26
50 83 38
50 84 80
50 85 35
50 86 15
50 87 49
50 88 23
50 89 19
50 90 66
51 52 85
51 53 10
51 54 10
51 55 74
51 56 31
51 57 24
51 58 66
51 59 74
51 60 67
51 61 31
51 62 59
51 63 35
51 64 51
51 65 47
51 66 47
51 67 40
51 68 75
51 69 44
51 70 51
51 71 18
51 72 30
51 73 71
51 74 50
51 75 42
51 76 2
51 77 73
51 78 20
51 79 14
51 80 71
51 81 42
51 82 9
51 83 38
51 84 11
51 85 2
51 86 0
51 87 67
51 88 56
51 89 17
51 90 47
52 53 87
52 54 51
52 55 17
52 56 26
52 57 50
52 58 3
52 59 72
52 60 61
52 61 4
52 62 63
52 63 85
52 64 68
52 65 40
52 66 39
52 67 52
52 68 15
52 69 44
52 70 69
52 71 70
52 72 37
52 73 17
52 74 34
52 75 54
52 76 75
52 77 15
52 78 31
52 79 44
52 80 38
52 81 75
52 82 32
52 83 14
52 84 6
52 85 70
52 86 53
52 87 85
52 88 71
52 89 34
52 90 54
53 54 47
53 55 72
53 56 6
53 57 61
53 58 1
53 59 31
53 60 57
53 61 48
53 62 13
53 63 7
53 64 73
53 65 64
53 66 6
53 67 2
53 68 16
53 69 8
53 70 5
53 71 19
53 72 10
53 73 74
53 74 66
53 75 20
53 76 72
53 77 28
53 78 34
53 79 48
53 80 33
53 81 79
53 82 79
53 83 68
53 84 25
53 85 48
53 86 84
53 87 65
53 88 24
53 89 36
53 90 11
54 55 89
54 56 40
54 57 56
54 58 65
54 59 15
54 60 31
54 61 37
54 62 15
54 63 15
54 64 7
54 65 22
54 66 26
54 67 45
54 68 83
54 69 41
54 70 50
54 71 62
54 72 6
54 73 88
54 74 20
54 75 68
54 76 64
54 77 12
54 78 69
54 79 88
54 80 29
54 81 67
54 82 65
54 83 17
54 84 85
54 85 76
54 86 44
54 87 28
54 88 64
54 89 24
54 90 60
55 56 42
55 57 12
55 58 80
55 59 5
55 60 36
55 61 45
55 62 50
55 63 82
55 64 76
55 65 22
55 66 25
55 67 61
55 68 39
55 69 28
55 70 35
55 71 16
55 72 64
55 73 54
55 74 34
55 75 27
55 76 78
55 77 49
55 78 55
55 79 42
55 80 2
55 81 57
55 82 4
55 83 54
55 84 64
55 85 61
55 86 48
55 87 37
55 88 49
55 89 4
55 90 55
56 57 71
56 58 71
56 59 22
56 60 66
56 61 61
56 62 23
56 63 53
56 64 14
56 65 30
56 66 31
56 67 66
56 68 1
56 69 37
56 70 3
56 71 76
56 72 51
56 73 72
56 74 15
56 75 50
56 76 84
56 77 5
56 78 8
56 79 51
56 80 71
56 81 62
56 82 88
56 83 55
56 84 47
56 85 41
56 86 71
56 87 61
56 88 41
56 89 61
56 90 2
57 58 36
57 59 22
57 60 49
57 61 13
57 62 35
57 63 5
57 64 48
57 65 5
57 66 60
57 67 35
57 68 43
57 69 47
57 70 84
57 71 87
57 72 79
57 73 6
57 74 68
57 75 62
57 76 14
57 77 81
57 78 51
57 79 13
57 80 15
57 81 53
57 82 72
57 83 70
57 84 29
57 85 80
57 86 34
57 87 43
57 88 46
57 89 42
57 90 81
58 59 67
58 60 55
58 61 61
58 62 55
58 63 47
58 64 1
58 65 31
58 66 58
58 67 49
58 68 79
58 69 28
58 70 20
58 71 71
58 72 84
58 73 74
58 74 69
58 75 71
58 76 5
58 77 45
58 78 15
58 79 79
58 80 51
58 81 13
58 82 40
58 83 75
58 84 20
58 85 78
58 86 32
58 87 16
58 88 9
58 89 39
58 90 59
59 60 70
59 61 24
59 62 12
59 63 22
59 64 37
59 65 25
59 66 22
59 67 41
59 68 18
59 69 65
59 70 7
59 71 84
59 72 86
59 73 21
59 74 11
59 75 77
59 76 45
59 77 13
59 78 48
59 79 5
59 80 36
59 81 17
59 82 47
59 83 15
59 84 31
59 85 87
59 86 34
59 87 33
59 88 7
59 89 66
59 90 59
60 61 59
60 62 88
60 63 26
60 64 88
60 65 38
60 66 19
60 67 69
60 68 88
60 69 59
60 70 40
60 71 52
60 72 56
60 73 49
60 74 86
60 75 9
60 76 64
60 77 25
60 78 45
60 79 15
60 80 50
60 81 45
60 82 3
60 83 41
60 84 56
60 85 57
60 86 14
60 87 51
60 88 40
60 89 12
60 90 67
61 62 7
61 63 3
61 64 24
61 65 67
61 66 13
61 67 52
61 68 57
61 69 79
61 70 8
61 71 68
61 72 78
61 73 34
61 74 78
61 75 35
61 76 74
61 77 50
61 78 40
61 79 1
61 80 81
61 81 62
61 82 47
61 83 83
61 84 13
61 85 84
61 86 27
61 87 6
61 88 84
61 89 40
61 90 53
62 63 22
62 64 27
62 65 50
62 66 34
62 67 53
62 68 54
62 69 28
62 70 52
62 71 36
62 72 24
62 73 3
62 74 76
62 75 17
62 76 43
62 77 88
62 78 18
62 79 55
62 80 7
62 81 65
62 82 16
62 83 28
62 84 3
62 85 60
62 86 71
62 87 70
62 88 0
62 89 65
62 90 35
63 64 18
63 65 18
63 66 21
63 67 25
63 68 32
63 69 63
63 70 37
63 71 25
63 72 81
63 73 74
63 74 40
63 75 5
63 76 16
63 77 12
63 78 89
63 79 89
63 80 9
63 81 3
63 82 44
63 83 88
63 84 21
63 85 19
63 86 57
63 87 37
63 88 34
63 89 15
63 90 84
64 65 32
64 66 4
64 67 57
64 68 48
64 69 68
64 70 49
64 71 89
64 72 65
64 73 50
64 74 2
64 75 31
64 76 29
64 77 66
64 78 21
64 79 76
64 80 36
64 81 77
64 82 15
64 83 28
64 84 40
64 85 7
64 86 16
64 87 34
64 88 4
64 89 12
64 90 88
65 66 57
65 67 37
65 68 82
65 69 88
65 70 33
65 71 31
65 72 49
65 73 56
65 74 87
65 75 23
65 76 3
65 77 33
65 78 10
65 79 78
65 80 59
65 81 45
65 82 44
65 83 89
65 84 6
65 85 6
65 86 6
65 87 56
65 88 5
65 89 1
65 90 50
66 67 16
66 68 9
66 69 19
66 70 68
66 71 16
66 72 19
66 73 66
66 74 44
66 75 63
66 76 61
66 77 55
66 78 43
66 79 2
66 80 6
66 81 9
66 82 80
66 83 51
66 84 66
66 85 38
66 86 73
66 87 56
66 88 16
66 89 64
66 90 16
67 68 64
67 69 34
67 70 77
67 71 16
67 72 66
67 73 6
67 74 82
67 75 57
67 76 6
67 77 9
67 78 11
67 79 19
67 80 11
67 81 67
67 82 42
67 83 25
67 84 52
67 85 34
67 86 81
67 87 3
67 88 57
67 89 16
67 90 49
68 69 63
68 70 55
68 71 41
68 72 67
68 73 86
68 74 18
68 75 68
68 76 78
68 77 27
68 78 21
68 79 75
68 80 3
68 81 48
68 82 38
68 83 41
68 84 65
68 85 1
68 86 53
68 87 82
68 88 34
68 89 79
68 90 3
69 70 9
69 71 51
69 72 44
69 73 22
69 74 11
69 75 17
69 76 14
69 77 6
69 78 70
69 79 42
69 80 81
69 81 64
69 82 81
69 83 47
69 84 83
69 85 21
69 86 56
69 87 3
69 88 18
69 89 63
69 90 51
70 71 55
70 72 45
70 73 58
70 74 88
70 75 4
70 76 34
70 77 29
70 78 46
70 79 71
70 80 26
70 81 87
70 82 86
70 83 81
70 84 71
70 85 38
70 86 13
70 87 20
70 88 27
70 89 69
70 90 7
71 72 39
71 73 80
71 74 45
71 75 4
71 76 16
71 77 66
71 78 51
71 79 74
71 80 70
71 81 60
71 82 4
71 83 39
71 84 23
71 85 39
71 86 18
71 87 39
71 88 50
71 89 37
71 90 0
72 73 45
72 74 86
72 75 51
72 76 65
72 77 33
72 78 64
72 79 59
72 80 79
72 81 30
72 82 79
72 83 55
72 84 77
72 85 57
72 86 73
72 87 69
72 88 21
72 89 75
72 90 54
73 74 71
73 75 34
73 76 72
73 77 49
73 78 66
73 79 62
73 80 81
73 81 71
73 82 31
73 83 0
73 84 67
73 85 77
73 86 56
73 87 82
73 88 45
73 89 2
73 90 26
74 75 67
74 76 69
74 77 33
74 78 53
74 79 44
74 80 43
74 81 31
74 82 35
74 83 56
74 84 35
74 85 69
74 86 50
74 87 76
74 88 51
74 89 58
74 90 40
75 76 64
75 77 26
75 78 24
75 79 26
75 80 32
75 81 38
75 82 23
75 83 76
75 84 14
75 85 84
75 86 16
75 87 66
75 88 34
75 89 58
75 90 51
76 77 39
76 78 55
76 79 61
76 80 75
76 81 67
76 82 23
76 83 58
76 84 76
76 85 83
76 86 79
76 87 11
76 88 80
76 89 44
76 90 29
77 78 43
77 79 44
77 80 19
77 81 82
77 82 50
77 83 88
77 84 84
77 85 55
77 86 85
77 87 72
77 88 27
77 89 29
77 90 66
78 79 7
78 80 40
78 81 31
78 82 17
78 83 38
78 84 43
78 85 23
78 86 68
78 87 16
78 88 12
78 89 65
78 90 67
79 80 74
79 81 52
79 82 2
79 83 55
79 84 36
79 85 27
79 86 64
79 87 6
79 88 50
79 89 46
79 90 62
80 81 86
80 82 45
80 83 21
80 84 36
80 85 62
80 86 45
80 87 2
80 88 84
80 89 30
80 90 27
81 82 65
81 83 89
81 84 29
81 85 11
81 86 84
81 87 65
81 88 12
81 89 78
81 90 72
82 83 7
82 84 51
82 85 63
82 86 7
82 87 85
82 88 79
82 89 75
82 90 21
83 84 60
83 85 51
83 86 53
83 87 73
83 88 60
83 89 78
83 90 19
84 85 6
84 86 34
84 87 49
84 88 81
84 89 44
84 90 24
85 86 35
85 87 14
85 88 0
85 89 30
85 90 8
86 87 20
86 88 31
86 89 4
86 90 13
87 88 54
87 89 83
87 90 41
88 89 3
88 90 23
89 90 82
