100 4950
28 38 31
28 39 6
28 40 84
28 41 97
28 42 11
28 43 22
28 44 1
28 45 56
28 46 79
28 47 1
28 48 22
28 49 64
28 50 82
28 51 54
28 52 67
28 53 43
28 54 40
28 55 75
28 56 78
28 57 96
28 58 29
28 59 46
28 60 29
28 61 94
28 62 45
28 63 73
28 64 25
28 65 52
28 66 75
28 67 92
28 68 8
28 69 90
28 70 99
28 71 72
28 72 38
28 73 19
28 74 20
28 75 28
28 76 50
28 77 69
28 78 16
28 79 25
28 80 93
28 81 33
28 82 82
28 83 20
28 84 97
28 85 29
28 86 65
28 87 13
28 88 25
28 89 97
28 90 96
28 91 47
28 92 23
28 93 92
28 94 50
28 95 1
28 96 84
28 97 90
28 98 14
28 99 37
28 100 25
29 30 85
29 31 41
29 32 10
29 33 92
29 34 48
29 35 46
29 36 64
29 37 26
29 38 47
29 39 42
29 40 32
29 41 20
29 42 84
29 43 78
29 44 68
29 45 28
29 46 91
29 47 35
29 48 6
29 49 36
29 50 48
29 51 54
29 52 95
29 53 69
29 54 30
29 55 35
29 56 68
29 57 19
29 58 47
29 59 12
29 60 72
29 61 75
29 62 76
29 63 92
29 64 17
29 65 84
29 66 16
29 67 87
29 68 42
29 69 65
29 70 23
29 71 49
29 72 91
29 73 27
29 74 4
29 75 74
29 76 42
29 77 34
29 78 10
29 79 26
29 80 0
29 81 4
29 82 69
29 83 19
29 84 16
29 85 63
29 86 91
29 87 29
29 88 96
29 89 78
29 90 47
29 91 23
29 92 63
29 93 91
29 94 69
29 95 29
29 96 61
29 97 35
29 98 72
29 99 90
29 100 15
30 31 18
30 32 29
30 33 98
30 34 89
30 35 1
30 36 72
30 37 7
30 38 19
30 39 66
30 40 45
30 41 39
30 42 93
30 43 6
30 44 4
30 45 70
30 46 45
30 47 27
30 48 36
30 49 27
30 50 79
30 51 18
30 52 43
30 53 1
30 54 38
30 55 91
30 56 43
30 57 0
30 58 29
30 59 24
30 60 10
30 61 51
30 62 41
30 63 32
30 64 66
30 65 17
30 66 87
30 67 59
30 68 64
30 69 80
30 70 90
30 71 95
30 72 61
30 73 18
30 74 11
30 75 58
30 76 27
30 77 81
30 78 91
30 79 38
30 80 62
30 81 87
30 82 87
30 83 79
30 84 4
30 85 95
30 86 73
30 87 2
30 88 84
30 89 53
30 90 45
30 91 86
30 92 12
30 93 3
30 94 0
30 95 19
30 96 41
30 97 60
30 98 11
30 99 58
30 100 75
31 32 79
31 33 14
31 34 62
31 35 95
31 36 80
31 37 85
31 38 94
31 39 35
31 40 28
31 41 9
31 42 74
31 43 55
31 44 5
31 45 83
31 46 8
31 47 63
31 48 77
31 49 32
31 50 82
31 51 38
31 52 56
31 53 56
31 54 56
31 55 41
31 56 41
31 57 54
31 58 8
31 59 94
31 60 25
31 61 43
31 62 40
31 63 7
31 64 0
31 65 5
31 66 30
31 67 88
31 68 73
31 69 29
31 70 87
31 71 16
31 72 4
31 73 39
31 74 15
31 75 48
31 76 33
31 77 47
31 78 74
31 79 47
31 80 40
31 81 24
31 82 45
31 83 76
31 84 80
31 85 89
31 86 69
31 87 29
31 88 14
31 89 60
31 90 92
31 91 26
31 92 41
31 93 76
31 94 85
31 95 74
31 96 4
31 97 77
31 98 55
31 99 3
31 100 65
32 33 26
32 34 56
32 35 59
32 36 52
32 37 8
32 38 16
32 39 63
32 40 48
32 41 24
32 42 16
32 43 60
32 44 99
32 45 10
32 46 14
32 47 5
32 48 41
32 49 17
32 50 93
32 51 5
32 52 88
32 53 43
32 54 32
32 55 56
32 56 25
32 57 6
32 58 74
32 59 5
32 60 9
32 61 65
32 62 2
32 63 36
32 64 95
32 65 18
32 66 90
32 67 45
32 68 61
32 69 23
32 70 63
32 71 36
32 72 74
32 73 78
32 74 82
32 75 35
32 76 4
32 77 63
32 78 6
32 79 1
32 80 16
32 81 23
32 82 75
32 83 45
32 84 45
32 85 24
32 86 21
32 87 76
32 88 58
32 89 38
32 90 56
32 91 27
32 92 13
32 93 24
32 94 67
32 95 40
32 96 55
32 97 82
32 98 35
32 99 72
32 100 6
33 34 53
33 35 12
33 36 42
33 37 8
33 38 77
33 39 73
33 40 34
33 41 66
33 42 41
33 43 11
33 44 48
33 45 9
33 46 49
33 47 16
33 48 86
33 49 64
33 50 87
33 51 78
33 52 67
33 53 0
33 54 89
33 55 86
33 56 45
33 57 26
33 58 83
33 59 18
33 60 18
33 61 41
33 62 99
33 63 43
33 64 51
33 65 89
33 66 92
33 67 89
33 68 27
33 69 52
33 70 93
33 71 97
33 72 23
33 73 50
33 74 32
33 75 80
33 76 17
33 77 13
33 78 80
33 79 24
33 80 64
33 81 89
33 82 41
33 83 45
33 84 33
33 85 50
33 86 46
33 87 74
33 88 34
33 89 71
33 90 18
33 91 65
33 92 10
33 93 38
33 94 62
33 95 68
33 96 44
33 97 63
33 98 61
33 99 54
33 100 66
34 35 49
34 36 82
34 37 95
34 38 47
34 39 13
34 40 73
34 41 70
34 42 63
34 43 46
34 44 76
34 45 78
34 46 89
34 47 86
34 48 63
34 49 3
34 50 87
34 51 40
34 52 61
34 53 23
34 54 5
34 55 8
34 56 1
34 57 55
34 58 48
34 59 36
34 60 67
34 61 27
34 62 67
34 63 13
34 64 62
34 65 56
34 66 51
34 67 75
34 68 96
34 69 36
34 70 29
34 71 85
34 72 60
34 73 91
34 74 56
34 75 20
34 76 39
34 77 43
34 78 25
34 79 67
34 80 43
34 81 72
34 82 98
34 83 75
34 84 48
34 85 69
34 86 4
34 87 21
34 88 98
34 89 1
34 90 8
34 91 59
34 92 54
34 93 88
34 94 36
34 95 35
34 96 83
34 97 5
34 98 19
34 99 95
34 100 0
35 36 14
35 37 90
35 38 28
35 39 39
35 40 19
35 41 59
35 42 81
35 43 71
35 44 76
35 45 14
35 46 36
35 47 49
35 48 0
35 49 87
35 50 93
35 51 29
35 52 70
35 53 66
35 54 24
35 55 90
35 56 51
35 57 87
35 58 50
35 59 3
35 60 53
35 61 11
35 62 99
35 63 70
35 64 90
35 65 31
35 66 79
35 67 87
35 68 75
35 69 20
35 70 2
35 71 38
35 72 97
35 73 56
35 74 83
35 75 28
35 76 31
35 77 2
35 78 12
35 79 52
35 80 26
35 81 79
35 82 21
35 83 53
35 84 95
35 85 16
35 86 35
35 87 95
35 88 48
35 89 98
35 90 27
35 91 42
35 92 91
35 93 40
35 94 58
35 95 54
35 96 20
35 97 85
35 98 14
35 99 56
35 100 34
36 37 92
36 38 46
36 39 2
36 40 95
36 41 83
36 42 74
36 43 78
36 44 93
36 45 6
36 46 60
36 47 89
36 48 37
36 49 89
36 50 69
36 51 66
36 52 75
36 53 63
36 54 25
36 55 64
36 56 74
36 57 83
36 58 14
36 59 8
36 60 23
36 61 19
36 62 6
36 63 97
36 64 87
36 65 58
36 66 59
36 67 20
36 68 23
36 69 90
36 70 34
36 71 65
36 72 38
36 73 50
36 74 33
36 75 77
36 76 65
36 77 53
36 78 34
36 79 15
36 80 78
36 81 8
36 82 5
36 83 45
36 84 69
36 85 4
36 86 6
36 87 94
36 88 73
36 89 29
36 90 78
36 91 95
36 92 31
36 93 39
36 94 39
36 95 82
36 96 78
36 97 20
36 98 20
36 99 88
36 100 20
37 38 98
37 39 0
37 40 5
37 41 67
37 42 20
37 43 56
37 44 27
37 45 6
37 46 32
37 47 56
37 48 15
37 49 57
37 50 36
37 51 77
37 52 20
37 53 65
37 54 9
37 55 5
37 56 39
37 57 73
37 58 25
37 59 38
37 60 58
37 61 19
37 62 45
37 63 24
37 64 3
37 65 31
37 66 70
37 67 23
37 68 34
37 69 40
37 70 86
37 71 20
37 72 87
37 73 15
37 74 57
37 75 73
37 76 83
37 77 92
37 78 69
37 79 81
37 80 98
37 81 87
37 82 92
37 83 41
37 84 51
37 85 2
37 86 72
37 87 59
37 88 72
37 89 45
37 90 86
37 91 94
37 92 12
37 93 18
37 94 5
37 95 87
37 96 45
37 97 30
37 98 51
37 99 77
37 100 3
38 39 41
38 40 29
38 41 9
38 42 21
38 43 76
38 44 94
38 45 60
38 46 32
38 47 38
38 48 59
38 49 70
38 50 98
38 51 77
38 52 29
38 53 62
38 54 38
38 55 85
38 56 21
38 57 22
38 58 47
38 59 54
38 60 26
38 61 24
38 62 10
38 63 35
38 64 47
38 65 85
38 66 7
38 67 47
38 68 39
38 69 99
38 70 83
38 71 74
38 72 47
38 73 62
38 74 12
38 75 44
38 76 17
38 77 60
38 78 9
38 79 37
38 80 65
38 81 58
38 82 16
38 83 73
38 84 83
38 85 56
38 86 40
38 87 45
38 88 39
38 89 44
38 90 57
38 91 1
38 92 42
38 93 41
38 94 54
38 95 86
38 96 72
38 97 78
38 98 18
38 99 6
38 100 22
39 40 47
39 41 34
39 42 39
39 43 12
39 44 10
39 45 31
39 46 11
39 47 13
39 48 72
39 49 41
39 50 98
39 51 53
39 52 46
39 53 94
39 54 44
39 55 13
39 56 59
39 57 5
39 58 91
39 59 49
39 60 98
39 61 82
39 62 48
39 63 73
39 64 69
39 65 93
39 66 62
39 67 95
39 68 55
39 69 40
39 70 32
39 71 79
39 72 67
39 73 13
39 74 39
39 75 96
39 76 47
39 77 63
39 78 60
39 79 24
39 80 21
39 81 34
39 82 53
39 83 85
39 84 71
39 85 15
39 86 82
39 87 47
39 88 2
39 89 34
39 90 84
39 91 72
39 92 20
39 93 65
39 94 11
39 95 16
39 96 47
39 97 23
39 98 44
39 99 45
39 100 11
40 41 31
40 42 20
40 43 1
40 44 42
40 45 85
40 46 70
40 47 58
40 48 71
40 49 29
40 50 59
40 51 51
40 52 3
40 53 38
40 54 98
40 55 43
40 56 89
40 57 79
40 58 33
40 59 55
40 60 55
40 61 26
40 62 51
40 63 19
40 64 15
40 65 32
40 66 76
40 67 71
40 68 85
40 69 1
40 70 17
40 71 74
40 72 6
40 73 33
40 74 74
40 75 8
40 76 33
40 77 94
40 78 42
40 79 35
40 80 3
40 81 36
40 82 75
40 83 50
40 84 75
40 85 89
40 86 29
40 87 34
40 88 2
40 89 22
40 90 4
40 91 45
40 92 65
40 93 46
40 94 96
40 95 20
40 96 82
40 97 32
40 98 75
40 99 63
40 100 32
41 42 20
41 43 55
41 44 23
41 45 59
41 46 83
41 47 9
41 48 49
41 49 1
41 50 69
41 51 55
41 52 88
41 53 82
41 54 49
41 55 4
41 56 24
41 57 28
41 58 37
41 59 61
41 60 12
41 61 5
41 62 18
41 63 34
41 64 93
41 65 10
41 66 69
41 67 38
41 68 47
41 69 25
41 70 69
41 71 29
41 72 57
41 73 54
41 74 86
41 75 41
41 76 62
41 77 85
41 78 82
41 79 85
41 80 10
41 81 12
41 82 38
41 83 1
41 84 78
41 85 30
41 86 59
41 87 36
41 88 21
41 89 9
41 90 26
41 91 3
41 92 69
41 93 13
41 94 34
41 95 24
41 96 67
41 97 81
41 98 31
41 99 21
41 100 48
42 43 68
42 44 54
42 45 71
42 46 70
42 47 98
42 48 60
42 49 76
42 50 52
42 51 93
42 52 92
42 53 80
42 54 48
42 55 13
42 56 73
42 57 79
42 58 81
42 59 70
42 60 30
42 61 89
42 62 63
42 63 59
42 64 35
42 65 88
42 66 10
42 67 29
42 68 42
42 69 31
42 70 45
42 71 71
42 72 64
42 73 79
42 74 25
42 75 48
42 76 70
42 77 78
42 78 62
42 79 34
42 80 96
42 81 83
42 82 71
42 83 97
42 84 68
42 85 61
42 86 74
42 87 97
42 88 31
42 89 25
42 90 48
42 91 20
42 92 56
42 93 7
42 94 93
42 95 58
42 96 25
42 97 48
42 98 49
42 99 41
42 100 74
43 44 89
43 45 39
43 46 71
43 47 61
43 48 60
43 49 25
43 50 60
43 51 62
43 52 72
43 53 37
43 54 92
43 55 15
43 56 8
43 57 69
43 58 35
43 59 2
43 60 58
43 61 35
43 62 43
43 63 10
43 64 97
43 65 14
43 66 52
43 67 71
43 68 28
43 69 14
43 70 93
43 71 74
43 72 92
43 73 15
43 74 82
43 75 40
43 76 84
43 77 29
43 78 44
43 79 72
43 80 66
43 81 59
43 82 48
43 83 48
43 84 37
43 85 85
43 86 50
43 87 90
43 88 82
43 89 62
43 90 51
43 91 49
43 92 31
43 93 59
43 94 17
43 95 53
43 96 74
43 97 35
43 98 12
43 99 31
43 100 22
44 45 95
44 46 50
44 47 1
44 48 89
44 49 88
44 50 26
44 51 45
44 52 74
44 53 49
44 54 3
44 55 42
44 56 38
44 57 3
44 58 52
44 59 48
44 60 82
44 61 57
44 62 41
44 63 50
44 64 66
44 65 63
44 66 24
44 67 14
44 68 36
44 69 43
44 70 96
44 71 88
44 72 65
44 73 3
44 74 59
44 75 0
44 76 46
44 77 40
44 78 94
44 79 0
44 80 53
44 81 70
44 82 74
44 83 32
44 84 69
44 85 13
44 86 88
44 87 65
44 88 43
44 89 30
44 90 80
44 91 3
44 92 5
44 93 16
44 94 35
44 95 10
44 96 8
44 97 26
44 98 74
44 99 92
44 100 56
45 46 13
45 47 22
45 48 93
45 49 93
45 50 48
45 51 35
45 52 57
45 53 86
45 54 36
45 55 59
45 56 72
45 57 47
45 58 44
45 59 12
45 60 87
45 61 46
45 62 39
45 63 88
45 64 27
45 65 56
45 66 12
45 67 24
45 68 85
45 69 41
45 70 45
45 71 18
45 72 79
45 73 49
45 74 2
45 75 42
45 76 33
45 77 33
45 78 42
45 79 43
45 80 52
45 81 43
45 82 61
45 83 19
45 84 8
45 85 52
45 86 89
45 87 76
45 88 77
45 89 51
45 90 12
45 91 14
45 92 54
45 93 83
45 94 86
45 95 81
45 96 59
45 97 38
45 98 86
45 99 82
45 100 50
46 47 28
46 48 82
46 49 6
46 50 95
46 51 66
46 52 80
46 53 18
46 54 34
46 55 29
46 56 43
46 57 5
46 58 85
46 59 66
46 60 27
46 61 15
46 62 31
46 63 46
46 64 2
46 65 51
46 66 18
46 67 37
46 68 49
46 69 34
46 70 30
46 71 75
46 72 1
46 73 91
46 74 72
46 75 35
46 76 69
46 77 36
46 78 69
46 79 38
46 80 52
46 81 29
46 82 8
46 83 23
46 84 19
46 85 21
46 86 96
46 87 0
46 88 36
46 89 30
46 90 60
46 91 24
46 92 40
46 93 7
46 94 82
46 95 49
46 96 95
46 97 82
46 98 66
46 99 10
46 100 16
47 48 54
47 49 73
47 50 72
47 51 35
47 52 84
47 53 57
47 54 83
47 55 0
47 56 54
47 57 54
47 58 99
47 59 16
47 60 45
47 61 51
47 62 13
47 63 18
47 64 72
47 65 71
47 66 91
47 67 2
47 68 3
47 69 84
47 70 68
47 71 43
47 72 78
47 73 11
47 74 60
47 75 14
47 76 35
47 77 31
47 78 9
47 79 67
47 80 81
47 81 56
47 82 42
47 83 94
47 84 17
47 85 65
47 86 21
47 87 59
47 88 5
47 89 45
47 90 52
47 91 45
47 92 67
47 93 24
47 94 74
47 95 40
47 96 57
47 97 47
47 98 21
47 99 31
47 100 61
48 49 28
48 50 42
48 51 16
48 52 65
48 53 16
48 54 80
48 55 90
48 56 60
48 57 91
48 58 66
48 59 71
48 60 16
48 61 29
48 62 55
48 63 90
48 64 32
48 65 23
48 66 71
48 67 45
48 68 81
48 69 18
48 70 49
48 71 69
48 72 64
48 73 77
48 74 39
48 75 37
48 76 88
48 77 49
48 78 19
48 79 31
48 80 6
48 81 54
48 82 79
48 83 47
48 84 1
48 85 95
48 86 67
48 87 94
48 88 32
48 89 54
48 90 21
48 91 97
48 92 85
48 93 19
48 94 47
48 95 95
48 96 73
48 97 8
48 98 36
48 99 31
48 100 37
49 50 48
49 51 92
49 52 36
49 53 97
49 54 98
49 55 41
49 56 62
49 57 21
49 58 76
49 59 27
49 60 47
49 61 58
49 62 64
49 63 7
49 64 9
49 65 7
49 66 86
49 67 47
49 68 90
49 69 7
49 70 98
49 71 70
49 72 41
49 73 80
49 74 35
49 75 57
49 76 16
49 77 45
49 78 61
49 79 80
49 80 29
49 81 66
49 82 13
49 83 27
49 84 10
49 85 80
49 86 20
49 87 47
49 88 61
49 89 15
49 90 85
49 91 76
49 92 12
49 93 30
49 94 69
49 95 53
49 96 20
49 97 11
49 98 82
49 99 55
49 100 93
50 51 19
50 52 5
50 53 25
50 54 60
50 55 8
50 56 66
50 57 16
50 58 68
50 59 19
50 60 66
50 61 81
50 62 71
50 63 32
50 64 89
50 65 83
50 66 9
50 67 83
50 68 9
50 69 25
50 70 38
50 71 69
50 72 36
50 73 66
50 74 78
50 75 80
50 76 17
50 77 68
50 78 4
50 79 46
50 80 84
50 81 37
50 82 9
50 83 76
50 84 77
50 85 75
50 86 38
50 87 35
50 88 9
50 89 47
50 90 85
50 91 29
50 92 87
50 93 84
50 94 46
50 95 28
50 96 93
50 97 23
50 98 82
50 99 31
50 100 86
51 52 68
51 53 20
51 54 54
51 55 6
51 56 61
51 57 22
51 58 58
51 59 37
51 60 19
51 61 80
51 62 2
51 63 69
51 64 55
51 65 3
51 66 50
51 67 58
51 68 24
51 69 0
51 70 27
51 71 24
51 72 56
51 73 94
51 74 59
51 75 63
51 76 94
51 77 25
51 78 78
51 79 69
51 80 57
51 81 81
51 82 19
51 83 66
51 84 38
51 85 66
51 86 99
51 87 65
51 88 28
51 89 75
51 90 75
51 91 56
51 92 55
51 93 73
51 94 75
51 95 33
51 96 58
51 97 88
51 98 70
51 99 1
51 100 37
52 53 59
52 54 49
52 55 24
52 56 36
52 57 81
52 58 36
52 59 32
52 60 8
52 61 3
52 62 63
52 63 91
52 64 79
52 65 70
52 66 95
52 67 95
52 68 46
52 69 66
52 70 76
52 71 38
52 72 33
52 73 39
52 74 0
52 75 7
52 76 66
52 77 9
52 78 35
52 79 4
52 80 89
52 81 36
52 82 70
52 83 29
52 84 84
52 85 71
52 86 98
52 87 87
52 88 40
52 89 32
52 90 15
52 91 31
52 92 60
52 93 65
52 94 76
52 95 19
52 96 51
52 97 83
52 98 44
52 99 20
52 100 91
53 54 97
53 55 86
53 56 77
53 57 2
53 58 65
53 59 38
53 60 36
53 61 26
53 62 58
53 63 66
53 64 78
53 65 67
53 66 69
53 67 24
53 68 37
53 69 58
53 70 8
53 71 28
53 72 28
53 73 16
53 74 7
53 75 50
53 76 29
53 77 45
53 78 22
53 79 60
53 80 34
53 81 73
53 82 59
53 83 1
53 84 24
53 85 18
53 86 69
53 87 69
53 88 67
53 89 59
53 90 1
53 91 40
53 92 44
53 93 54
53 94 3
53 95 69
53 96 55
53 97 44
53 98 46
53 99 46
53 100 25
54 55 10
54 56 4
54 57 89
54 58 85
54 59 19
54 60 78
54 61 61
54 62 87
54 63 73
54 64 28
54 65 43
54 66 56
54 67 93
54 68 54
54 69 36
54 70 96
54 71 23
54 72 10
54 73 52
54 74 38
54 75 91
54 76 4
54 77 12
54 78 18
54 79 57
54 80 54
54 81 98
54 82 86
54 83 64
54 84 8
54 85 26
54 86 81
54 87 63
54 88 92
54 89 45
54 90 11
54 91 48
54 92 51
54 93 4
54 94 20
54 95 8
54 96 13
54 97 36
54 98 18
54 99 78
54 100 73
55 56 36
55 57 46
55 58 22
55 59 93
55 60 78
55 61 44
55 62 17
55 63 24
55 64 85
55 65 90
55 66 17
55 67 98
55 68 35
55 69 31
55 70 47
55 71 25
55 72 31
55 73 6
55 74 52
55 75 93
55 76 92
55 77 39
55 78 50
55 79 48
55 80 72
55 81 11
55 82 61
55 83 39
55 84 19
55 85 75
55 86 52
55 87 88
55 88 45
55 89 75
55 90 21
55 91 50
55 92 83
55 93 93
55 94 60
55 95 66
55 96 23
55 97 44
55 98 52
55 99 50
55 100 99
56 57 8
56 58 53
56 59 49
56 60 7
56 61 9
56 62 98
56 63 90
56 64 51
56 65 53
56 66 25
56 67 4
56 68 75
56 69 69
56 70 51
56 71 0
56 72 49
56 73 73
56 74 84
56 75 92
56 76 52
56 77 80
56 78 96
56 79 25
56 80 12
56 81 20
56 82 55
56 83 5
56 84 62
56 85 20
56 86 66
56 87 9
56 88 71
56 89 96
56 90 4
56 91 34
56 92 5
56 93 50
56 94 98
56 95 82
56 96 2
56 97 63
56 98 17
56 99 24
56 100 72
57 58 78
57 59 39
57 60 1
57 61 86
57 62 51
57 63 76
57 64 64
57 65 16
57 66 80
57 67 42
57 68 68
57 69 69
57 70 78
57 71 19
57 72 34
57 73 17
57 74 4
57 75 45
57 76 77
57 77 89
57 78 74
57 79 81
57 80 2
57 81 14
57 82 35
57 83 53
57 84 30
57 85 39
57 86 89
57 87 4
57 88 27
57 89 57
57 90 92
57 91 87
57 92 9
57 93 61
57 94 0
57 95 32
57 96 75
57 97 23
57 98 62
57 99 41
57 100 33
58 59 77
58 60 58
58 61 40
58 62 11
58 63 89
58 64 60
58 65 74
58 66 19
58 67 17
58 68 99
58 69 71
58 70 69
58 71 34
58 72 59
58 73 11
58 74 81
58 75 96
58 76 27
58 77 47
58 78 38
58 79 88
58 80 60
58 81 26
58 82 33
58 83 79
58 84 84
58 85 88
58 86 62
58 87 25
58 88 20
58 89 10
58 90 64
58 91 69
58 92 0
58 93 60
58 94 22
58 95 35
58 96 70
58 97 34
58 98 65
58 99 48
58 100 44
59 60 53
59 61 91
59 62 14
59 63 57
59 64 42
59 65 92
59 66 68
59 67 18
59 68 57
59 69 25
59 70 15
59 71 23
59 72 26
59 73 8
59 74 23
59 75 62
59 76 29
59 77 70
59 78 35
59 79 17
59 80 18
59 81 49
59 82 31
59 83 69
59 84 83
59 85 52
59 86 73
59 87 89
59 88 95
59 89 14
59 90 23
59 91 92
59 92 11
59 93 81
59 94 78
59 95 22
59 96 30
59 97 77
59 98 45
59 99 50
59 100 98
60 61 85
60 62 43
60 63 88
60 64 51
60 65 56
60 66 52
60 67 84
60 68 22
60 69 69
60 70 29
60 71 2
60 72 7
60 73 28
60 74 79
60 75 40
60 76 22
60 77 74
60 78 83
60 79 38
60 80 58
60 81 41
60 82 81
60 83 56
60 84 60
60 85 76
60 86 26
60 87 16
60 88 92
60 89 85
60 90 90
60 91 97
60 92 89
60 93 91
60 94 9
60 95 95
60 96 98
60 97 30
60 98 10
60 99 44
60 100 98
61 62 29
61 63 31
61 64 13
61 65 7
61 66 47
61 67 24
61 68 20
61 69 85
61 70 63
61 71 69
61 72 98
61 73 95
61 74 88
61 75 62
61 76 18
61 77 74
61 78 84
61 79 23
61 80 57
61 81 6
61 82 49
61 83 88
61 84 95
61 85 90
61 86 45
61 87 80
61 88 47
61 89 79
61 90 66
61 91 30
61 92 27
61 93 19
61 94 79
61 95 55
61 96 36
61 97 17
61 98 20
61 99 50
61 100 67
62 63 99
62 64 10
62 65 2
62 66 18
62 67 23
62 68 44
62 69 42
62 70 67
62 71 94
62 72 55
62 73 25
62 74 96
62 75 58
62 76 27
62 77 41
62 78 57
62 79 64
62 80 96
62 81 18
62 82 82
62 83 35
62 84 37
62 85 94
62 86 56
62 87 1
62 88 71
62 89 30
62 90 39
62 91 84
62 92 70
62 93 69
62 94 12
62 95 14
62 96 91
62 97 68
62 98 49
62 99 11
62 100 35
63 64 49
63 65 67
63 66 46
63 67 5
63 68 70
63 69 9
63 70 41
63 71 41
63 72 59
63 73 31
63 74 72
63 75 38
63 76 17
63 77 94
63 78 60
63 79 91
63 80 81
63 81 78
63 82 73
63 83 79
63 84 21
63 85 29
63 86 58
63 87 49
63 88 37
63 89 53
63 90 96
63 91 50
63 92 75
63 93 67
63 94 81
63 95 82
63 96 5
63 97 69
63 98 11
63 99 8
63 100 55
64 65 99
64 66 75
64 67 81
64 68 84
64 69 38
64 70 38
64 71 78
64 72 88
64 73 80
64 74 76
64 75 20
64 76 24
64 77 8
64 78 27
64 79 62
64 80 51
64 81 92
64 82 85
64 83 93
64 84 28
64 85 22
64 86 86
64 87 15
64 88 0
64 89 4
64 90 4
64 91 81
64 92 79
64 93 18
64 94 88
64 95 38
64 96 82
64 97 51
64 98 7
64 99 69
64 100 58
65 66 78
65 67 13
65 68 59
65 69 5
65 70 67
65 71 56
65 72 24
65 73 7
65 74 25
65 75 27
65 76 95
65 77 41
65 78 87
65 79 10
65 80 52
65 81 18
65 82 11
65 83 11
65 84 83
65 85 62
65 86 90
65 87 20
65 88 26
65 89 67
65 90 82
65 91 62
65 92 25
65 93 12
65 94 52
65 95 30
65 96 93
65 97 50
65 98 5
65 99 57
65 100 41
66 67 45
66 68 88
66 69 32
66 70 12
66 71 68
66 72 58
66 73 65
66 74 97
66 75 12
66 76 88
66 77 83
66 78 28
66 79 80
66 80 16
66 81 92
66 82 59
66 83 97
66 84 37
66 85 65
66 86 58
66 87 98
66 88 54
66 89 60
66 90 47
66 91 36
66 92 99
66 93 95
66 94 39
66 95 6
66 96 52
66 97 28
66 98 4
66 99 29
66 100 3
67 68 60
67 69 12
67 70 5
67 71 43
67 72 15
67 73 18
67 74 38
67 75 28
67 76 82
67 77 98
67 78 5
67 79 12
67 80 65
67 81 9
67 82 39
67 83 30
67 84 25
67 85 19
67 86 79
67 87 29
67 88 17
67 89 72
67 90 80
67 91 33
67 92 37
67 93 53
67 94 70
67 95 73
67 96 67
67 97 68
67 98 86
67 99 73
67 100 31
68 69 6
68 70 41
68 71 95
68 72 94
68 73 69
68 74 7
68 75 29
68 76 6
68 77 0
68 78 86
68 79 6
68 80 24
68 81 11
68 82 74
68 83 96
68 84 82
68 85 70
68 86 7
68 87 3
68 88 11
68 89 36
68 90 56
68 91 15
68 92 44
68 93 97
68 94 50
68 95 73
68 96 77
68 97 0
68 98 93
68 99 11
68 100 94
69 70 10
69 71 71
69 72 29
69 73 39
69 74 72
69 75 83
69 76 41
69 77 69
69 78 56
69 79 86
69 80 1
69 81 89
69 82 95
69 83 59
69 84 88
69 85 87
69 86 75
69 87 13
69 88 39
69 89 61
69 90 92
69 91 63
69 92 54
69 93 71
69 94 68
69 95 82
69 96 80
69 97 92
69 98 0
69 99 18
69 100 88
70 71 50
70 72 78
70 73 55
70 74 0
70 75 8
70 76 60
70 77 38
70 78 17
70 79 89
70 80 48
70 81 55
70 82 10
70 83 14
70 84 0
70 85 23
70 86 27
70 87 13
70 88 92
70 89 71
70 90 50
70 91 72
70 92 53
70 93 77
70 94 28
70 95 26
70 96 21
70 97 73
70 98 99
70 99 10
70 100 89
71 72 26
71 73 18
71 74 30
71 75 18
71 76 47
71 77 59
71 78 41
71 79 8
71 80 48
71 81 72
71 82 18
71 83 50
71 84 64
71 85 39
71 86 21
71 87 18
71 88 80
71 89 96
71 90 40
71 91 17
71 92 52
71 93 77
71 94 93
71 95 60
71 96 56
71 97 92
71 98 13
71 99 94
71 100 15
72 73 14
72 74 85
72 75 30
72 76 62
72 77 23
72 78 10
72 79 86
72 80 2
72 81 35
72 82 98
72 83 13
72 84 6
72 85 71
72 86 58
72 87 32
72 88 17
72 89 99
72 90 76
72 91 84
72 92 7
72 93 71
72 94 47
72 95 88
72 96 78
72 97 43
72 98 59
72 99 11
72 100 42
73 74 41
73 75 96
73 76 17
73 77 15
73 78 21
73 79 86
73 80 99
73 81 73
73 82 77
73 83 31
73 84 30
73 85 18
73 86 55
73 87 12
73 88 28
73 89 29
73 90 79
73 91 55
73 92 93
73 93 22
73 94 77
73 95 10
73 96 12
73 97 86
73 98 37
73 99 49
73 100 48
74 75 69
74 76 75
74 77 10
74 78 11
74 79 30
74 80 86
74 81 22
74 82 16
74 83 7
74 84 11
74 85 86
74 86 43
74 87 58
74 88 30
74 89 30
74 90 90
74 91 85
74 92 80
74 93 56
74 94 32
74 95 92
74 96 43
74 97 71
74 98 28
74 99 50
74 100 77
75 76 29
75 77 78
75 78 95
75 79 62
75 80 39
75 81 34
75 82 1
75 83 94
75 84 48
75 85 49
75 86 78
75 87 16
75 88 35
75 89 62
75 90 60
75 91 58
75 92 53
75 93 90
75 94 80
75 95 54
75 96 68
75 97 46
75 98 13
75 99 2
75 100 13
76 77 23
76 78 33
76 79 63
76 80 99
76 81 20
76 82 35
76 83 73
76 84 66
76 85 59
76 86 28
76 87 85
76 88 71
76 89 75
