90 4005
32 70 13
32 71 65
32 72 54
32 73 1
32 74 66
32 75 75
32 76 36
32 77 1
32 78 32
32 79 59
32 80 36
32 81 74
32 82 80
32 83 55
32 84 35
32 85 4
32 86 43
32 87 44
32 88 25
32 89 88
32 90 12
33 34 30
33 35 15
33 36 74
33 37 34
33 38 67
33 39 6
33 40 11
33 41 84
33 42 55
33 43 60
33 44 14
33 45 83
33 46 64
33 47 15
33 48 25
33 49 84
33 50 81
33 51 7
33 52 77
33 53 64
33 54 76
33 55 37
33 56 19
33 57 69
33 58 72
33 59 1
33 60 42
33 61 28
33 62 79
33 63 7
33 64 7
33 65 49
33 66 51
33 67 68
33 68 52
33 69 10
33 70 46
33 71 80
33 72 75
33 73 49
33 74 7
33 75 84
33 76 11
33 77 33
33 78 9
33 79 75
33 80 20
33 81 33
33 82 39
33 83 18
33 84 45
33 85 9
33 86 46
33 87 86
33 88 37
33 89 41
33 90 10
34 35 70
34 36 61
34 37 42
34 38 40
34 39 35
34 40 63
34 41 9
34 42 69
34 43 20
34 44 70
34 45 82
34 46 26
34 47 50
34 48 65
34 49 69
34 50 81
34 51 70
34 52 54
34 53 88
34 54 36
34 55 33
34 56 7
34 57 70
34 58 42
34 59 56
34 60 7
34 61 44
34 62 67
34 63 85
34 64 18
34 65 75
34 66 57
34 67 43
34 68 72
34 69 83
34 70 52
34 71 14
34 72 73
34 73 43
34 74 19
34 75 70
34 76 9
34 77 61
34 78 75
34 79 58
34 80 54
34 81 61
34 82 63
34 83 12
34 84 27
34 85 51
34 86 35
34 87 74
34 88 4
34 89 66
34 90 80
35 36 57
35 37 5
35 38 8
35 39 70
35 40 52
35 41 18
35 42 68
35 43 50
35 44 21
35 45 89
35 46 54
35 47 10
35 48 75
35 49 85
35 50 17
35 51 18
35 52 21
35 53 65
35 54 14
35 55 17
35 56 43
35 57 58
35 58 55
35 59 1
35 60 23
35 61 23
35 62 35
35 63 30
35 64 46
35 65 14
35 66 37
35 67 4
35 68 0
35 69 84
35 70 6
35 71 21
35 72 6
35 73 40
35 74 60
35 75 22
35 76 62
35 77 58
35 78 25
35 79 74
35 80 19
35 81 2
35 82 50
35 83 6
35 84 82
35 85 57
35 86 2
35 87 56
35 88 77
35 89 57
35 90 6
36 37 6
36 38 80
36 39 54
36 40 19
36 41 75
36 42 69
36 43 31
36 44 19
36 45 47
36 46 46
36 47 69
36 48 19
36 49 50
36 50 66
36 51 71
36 52 54
36 53 49
36 54 47
36 55 34
36 56 33
36 57 25
36 58 80
36 59 45
36 60 16
36 61 64
36 62 31
36 63 51
36 64 48
36 65 33
36 66 44
36 67 56
36 68 75
36 69 20
36 70 12
36 71 89
36 72 5
36 73 42
36 74 80
36 75 38
36 76 86
36 77 3
36 78 67
36 79 15
36 80 30
36 81 86
36 82 52
36 83 54
36 84 21
36 85 56
36 86 62
36 87 41
36 88 69
36 89 69
36 90 22
37 38 86
37 39 77
37 40 82
37 41 33
37 42 75
37 43 2
37 44 57
37 45 45
37 46 37
37 47 55
37 48 63
37 49 41
37 50 27
37 51 60
37 52 67
37 53 68
37 54 84
37 55 87
37 56 53
37 57 10
37 58 66
37 59 82
37 60 57
37 61 31
37 62 80
37 63 49
37 64 56
37 65 27
37 66 43
37 67 65
37 68 88
37 69 51
37 70 66
37 71 39
37 72 8
37 73 65
37 74 26
37 75 70
37 76 78
37 77 84
37 78 55
37 79 53
37 80 26
37 81 58
37 82 71
37 83 66
37 84 68
37 85 3
37 86 33
37 87 11
37 88 38
37 89 62
37 90 7
38 39 1
38 40 27
38 41 73
38 42 48
38 43 52
38 44 72
38 45 25
38 46 80
38 47 36
38 48 86
38 49 89
38 50 24
38 51 45
38 52 44
38 53 78
38 54 85
38 55 18
38 56 5
38 57 59
38 58 16
38 59 54
38 60 77
38 61 53
38 62 78
38 63 75
38 64 64
38 65 72
38 66 81
38 67 14
38 68 46
38 69 58
38 70 63
38 71 88
38 72 0
38 73 43
38 74 43
38 75 3
38 76 60
38 77 12
38 78 79
38 79 82
38 80 84
38 81 55
38 82 21
38 83 66
38 84 24
38 85 79
38 86 37
38 87 17
38 88 79
38 89 43
38 90 60
39 40 70
39 41 74
39 42 73
39 43 82
39 44 23
39 45 76
39 46 9
39 47 10
39 48 10
39 49 40
39 50 53
39 51 69
39 52 38
39 53 67
39 54 37
39 55 40
39 56 73
39 57 19
39 58 10
39 59 13
39 60 21
39 61 37
39 62 6
39 63 40
39 64 72
39 65 22
39 66 43
39 67 58
39 68 15
39 69 53
39 70 9
39 71 50
39 72 78
39 73 44
39 74 46
39 75 44
39 76 36
39 77 22
39 78 32
39 79 19
39 80 18
39 81 45
39 82 28
39 83 50
39 84 88
39 85 77
39 86 25
39 87 26
39 88 46
39 89 1
39 90 2
40 41 83
40 42 28
40 43 52
40 44 11
40 45 34
40 46 17
40 47 43
40 48 52
40 49 19
40 50 29
40 51 70
40 52 25
40 53 71
40 54 6
40 55 84
40 56 29
40 57 19
40 58 18
40 59 55
40 60 17
40 61 53
40 62 55
40 63 49
40 64 37
40 65 76
40 66 27
40 67 44
40 68 56
40 69 65
40 70 25
40 71 34
40 72 40
40 73 28
40 74 85
40 75 37
40 76 24
40 77 55
40 78 64
40 79 55
40 80 81
40 81 85
40 82 28
40 83 54
40 84 17
40 85 8
40 86 28
40 87 30
40 88 34
40 89 25
40 90 41
41 42 67
41 43 52
41 44 64
41 45 75
41 46 29
41 47 85
41 48 70
41 49 30
41 50 22
41 51 33
41 52 13
41 53 54
41 54 46
41 55 65
41 56 71
41 57 53
41 58 78
41 59 41
41 60 35
41 61 17
41 62 78
41 63 12
41 64 85
41 65 61
41 66 29
41 67 46
41 68 25
41 69 81
41 70 26
41 71 63
41 72 50
41 73 83
41 74 76
41 75 39
41 76 2
41 77 8
41 78 64
41 79 35
41 80 60
41 81 63
41 82 16
41 83 80
41 84 66
41 85 12
41 86 86
41 87 3
41 88 29
41 89 73
41 90 48
42 43 34
42 44 89
42 45 23
42 46 88
42 47 45
42 48 86
42 49 52
42 50 1
42 51 36
42 52 78
42 53 87
42 54 2
42 55 76
42 56 36
42 57 76
42 58 25
42 59 43
42 60 37
42 61 81
42 62 36
42 63 25
42 64 35
42 65 22
42 66 20
42 67 38
42 68 43
42 69 29
42 70 2
42 71 3
42 72 74
42 73 6
42 74 41
42 75 36
42 76 35
42 77 23
42 78 53
42 79 36
42 80 50
42 81 1
42 82 88
42 83 0
42 84 1
42 85 10
42 86 37
42 87 64
42 88 82
42 89 86
42 90 57
43 44 31
43 45 49
43 46 74
43 47 85
43 48 58
43 49 42
43 50 6
43 51 29
43 52 1
43 53 78
43 54 24
43 55 13
43 56 84
43 57 22
43 58 77
43 59 78
43 60 12
43 61 51
43 62 15
43 63 33
43 64 8
43 65 68
43 66 29
43 67 3
43 68 86
43 69 66
43 70 49
43 71 2
43 72 52
43 73 67
43 74 18
43 75 39
43 76 85
43 77 33
43 78 56
43 79 45
43 80 77
43 81 23
43 82 36
43 83 8
43 84 36
43 85 46
43 86 66
43 87 18
43 88 50
43 89 76
43 90 86
44 45 28
44 46 58
44 47 89
44 48 40
44 49 17
44 50 52
44 51 45
44 52 49
44 53 86
44 54 51
44 55 16
44 56 3
44 57 43
44 58 9
44 59 64
44 60 38
44 61 63
44 62 18
44 63 12
44 64 73
44 65 6
44 66 72
44 67 80
44 68 61
44 69 10
44 70 82
44 71 56
44 72 74
44 73 64
44 74 18
44 75 75
44 76 9
44 77 79
44 78 32
44 79 24
44 80 7
44 81 40
44 82 10
44 83 6
44 84 65
44 85 6
44 86 46
44 87 37
44 88 85
44 89 74
44 90 26
45 46 27
45 47 38
45 48 58
45 49 75
45 50 59
45 51 47
45 52 81
45 53 38
45 54 6
45 55 24
45 56 1
45 57 54
45 58 71
45 59 43
45 60 80
45 61 11
45 62 22
45 63 36
45 64 1
45 65 8
45 66 52
45 67 49
45 68 89
45 69 71
45 70 24
45 71 9
45 72 42
45 73 30
45 74 16
45 75 21
45 76 46
45 77 65
45 78 67
45 79 88
45 80 8
45 81 54
45 82 48
45 83 66
45 84 8
45 85 26
45 86 70
45 87 84
45 88 78
45 89 26
45 90 1
46 47 1
46 48 49
46 49 38
46 50 89
46 51 77
46 52 12
46 53 74
46 54 74
46 55 14
46 56 45
46 57 62
46 58 14
46 59 58
46 60 15
46 61 79
46 62 14
46 63 27
46 64 34
46 65 8
46 66 21
46 67 52
46 68 64
46 69 23
46 70 48
46 71 30
46 72 5
46 73 55
46 74 24
46 75 5
46 76 14
46 77 7
46 78 60
46 79 54
46 80 87
46 81 22
46 82 65
46 83 27
46 84 16
46 85 88
46 86 69
46 87 58
46 88 84
46 89 11
46 90 21
47 48 89
47 49 4
47 50 16
47 51 38
47 52 84
47 53 5
47 54 10
47 55 81
47 56 2
47 57 78
47 58 54
47 59 25
47 60 87
47 61 70
47 62 58
47 63 47
47 64 30
47 65 34
47 66 69
47 67 83
47 68 9
47 69 7
47 70 48
47 71 31
47 72 27
47 73 14
47 74 20
47 75 7
47 76 87
47 77 25
47 78 17
47 79 50
47 80 40
47 81 43
47 82 74
47 83 37
47 84 39
47 85 75
47 86 14
47 87 70
47 88 0
47 89 37
47 90 66
48 49 84
48 50 48
48 51 78
48 52 66
48 53 22
48 54 17
48 55 55
48 56 67
48 57 65
48 58 24
48 59 89
48 60 82
48 61 2
48 62 79
48 63 41
48 64 78
48 65 25
48 66 66
48 67 75
48 68 58
48 69 64
48 70 60
48 71 30
48 72 78
48 73 15
48 74 72
48 75 82
48 76 89
48 77 29
48 78 39
48 79 8
48 80 43
48 81 39
48 82 54
48 83 40
48 84 68
48 85 48
48 86 30
48 87 29
48 88 54
48 89 39
48 90 60
49 50 40
49 51 83
49 52 66
49 53 56
49 54 29
49 55 88
49 56 70
49 57 18
49 58 13
49 59 42
49 60 29
49 61 60
49 62 0
49 63 12
49 64 88
49 65 14
49 66 55
49 67 65
49 68 61
49 69 27
49 70 73
49 71 30
49 72 39
49 73 50
49 74 2
49 75 31
49 76 24
49 77 41
49 78 17
49 79 69
49 80 39
49 81 82
49 82 0
49 83 10
49 84 10
49 85 79
49 86 29
49 87 25
49 88 33
49 89 30
49 90 43
50 51 14
50 52 15
50 53 37
50 54 84
50 55 18
50 56 24
50 57 61
50 58 47
50 59 7
50 60 35
50 61 84
50 62 7
50 63 3
50 64 23
50 65 33
50 66 42
50 67 39
50 68 15
50 69 13
50 70 79
50 71 19
50 72 58
50 73 37
50 74 14
50 75 56
50 76 9
50 77 50
50 78 29
50 79 41
50 80 42
50 81 64
50 82 88
50 83 17
50 84 65
50 85 33
50 86 16
50 87 75
50 88 10
50 89 17
50 90 9
51 52 77
51 53 75
51 54 88
51 55 2
51 56 58
51 57 69
51 58 56
51 59 15
51 60 79
51 61 22
51 62 43
51 63 52
51 64 61
51 65 72
51 66 73
51 67 64
51 68 21
51 69 1
51 70 56
51 71 15
51 72 10
51 73 21
51 74 61
51 75 15
51 76 85
51 77 11
51 78 18
51 79 54
51 80 83
51 81 27
51 82 0
51 83 4
51 84 78
51 85 60
51 86 58
51 87 50
51 88 60
51 89 20
51 90 37
52 53 46
52 54 54
52 55 4
52 56 42
52 57 19
52 58 69
52 59 38
52 60 5
52 61 65
52 62 12
52 63 54
52 64 75
52 65 58
52 66 36
52 67 78
52 68 27
52 69 41
52 70 46
52 71 89
52 72 36
52 73 76
52 74 18
52 75 30
52 76 19
52 77 68
52 78 79
52 79 56
52 80 31
52 81 41
52 82 12
52 83 68
52 84 5
52 85 46
52 86 25
52 87 72
52 88 32
52 89 36
52 90 7
53 54 8
53 55 0
53 56 18
53 57 11
53 58 18
53 59 86
53 60 75
53 61 75
53 62 73
53 63 42
53 64 70
53 65 29
53 66 11
53 67 54
53 68 58
53 69 62
53 70 73
53 71 28
53 72 60
53 73 15
53 74 65
53 75 70
53 76 30
53 77 3
53 78 54
53 79 68
53 80 34
53 81 0
53 82 77
53 83 73
53 84 3
53 85 49
53 86 17
53 87 49
53 88 5
53 89 72
53 90 82
54 55 23
54 56 71
54 57 32
54 58 13
54 59 13
54 60 31
54 61 47
54 62 42
54 63 19
54 64 49
54 65 48
54 66 60
54 67 29
54 68 79
54 69 87
54 70 8
54 71 63
54 72 55
54 73 58
54 74 24
54 75 35
54 76 25
54 77 26
54 78 33
54 79 87
54 80 81
54 81 2
54 82 81
54 83 39
54 84 43
54 85 63
54 86 55
54 87 55
54 88 44
54 89 51
54 90 78
55 56 12
55 57 89
55 58 72
55 59 14
55 60 76
55 61 87
55 62 19
55 63 53
55 64 35
55 65 40
55 66 10
55 67 1
55 68 60
55 69 12
55 70 87
55 71 75
55 72 59
55 73 40
55 74 50
55 75 20
55 76 52
55 77 40
55 78 60
55 79 78
55 80 20
55 81 19
55 82 20
55 83 14
55 84 70
55 85 16
55 86 22
55 87 43
55 88 74
55 89 43
55 90 65
56 57 59
56 58 53
56 59 62
56 60 0
56 61 50
56 62 13
56 63 87
56 64 76
56 65 10
56 66 63
56 67 48
56 68 84
56 69 25
56 70 68
56 71 41
56 72 40
56 73 14
56 74 71
56 75 19
56 76 36
56 77 67
56 78 45
56 79 33
56 80 71
56 81 71
56 82 87
56 83 5
56 84 86
56 85 69
56 86 7
56 87 41
56 88 38
56 89 69
56 90 13
57 58 66
57 59 20
57 60 6
57 61 54
57 62 69
57 63 79
57 64 1
57 65 70
57 66 61
57 67 80
57 68 80
57 69 28
57 70 89
57 71 3
57 72 62
57 73 85
57 74 56
57 75 58
57 76 66
57 77 17
57 78 24
57 79 25
57 80 31
57 81 19
57 82 14
57 83 58
57 84 74
57 85 89
57 86 20
57 87 1
57 88 88
57 89 18
57 90 28
58 59 80
58 60 32
58 61 37
58 62 15
58 63 31
58 64 57
58 65 17
58 66 85
58 67 17
58 68 9
58 69 24
58 70 14
58 71 84
58 72 44
58 73 86
58 74 42
58 75 76
58 76 16
58 77 60
58 78 24
58 79 79
58 80 26
58 81 42
58 82 13
58 83 21
58 84 56
58 85 40
58 86 1
58 87 66
58 88 63
58 89 47
58 90 88
59 60 57
59 61 51
59 62 38
59 63 36
59 64 88
59 65 25
59 66 54
59 67 77
59 68 30
59 69 80
59 70 30
59 71 37
59 72 32
59 73 50
59 74 25
59 75 35
59 76 40
59 77 66
59 78 29
59 79 41
59 80 73
59 81 57
59 82 5
59 83 20
59 84 83
59 85 49
59 86 8
59 87 30
59 88 75
59 89 45
59 90 2
60 61 27
60 62 30
60 63 48
60 64 64
60 65 49
60 66 10
60 67 18
60 68 74
60 69 83
60 70 82
60 71 65
60 72 28
60 73 24
60 74 25
60 75 59
60 76 61
60 77 34
60 78 13
60 79 17
60 80 20
60 81 43
60 82 77
60 83 43
60 84 60
60 85 47
60 86 63
60 87 13
60 88 89
60 89 70
60 90 81
61 62 1
61 63 25
61 64 41
61 65 33
61 66 62
61 67 3
61 68 84
61 69 50
61 70 85
61 71 88
61 72 8
61 73 19
61 74 60
61 75 75
61 76 62
61 77 58
61 78 16
61 79 0
61 80 9
61 81 45
61 82 66
61 83 5
61 84 62
61 85 24
61 86 49
61 87 38
61 88 19
61 89 2
61 90 60
62 63 46
62 64 61
62 65 10
62 66 89
62 67 75
62 68 55
62 69 82
62 70 83
62 71 69
62 72 71
62 73 20
62 74 72
62 75 19
62 76 50
62 77 69
62 78 42
62 79 73
62 80 35
62 81 86
62 82 84
62 83 5
62 84 32
62 85 25
62 86 15
62 87 42
62 88 48
62 89 49
62 90 41
63 64 1
63 65 61
63 66 15
63 67 74
63 68 49
63 69 13
63 70 51
63 71 32
63 72 13
63 73 67
63 74 27
63 75 86
63 76 9
63 77 12
63 78 82
63 79 39
63 80 15
63 81 3
63 82 49
63 83 63
63 84 38
63 85 80
63 86 87
63 87 84
63 88 69
63 89 75
63 90 74
64 65 73
64 66 55
64 67 41
64 68 41
64 69 87
64 70 5
64 71 74
64 72 84
64 73 33
64 74 50
64 75 24
64 76 52
64 77 65
64 78 6
64 79 3
64 80 68
64 81 40
64 82 77
64 83 4
64 84 52
64 85 17
64 86 89
64 87 49
64 88 60
64 89 12
64 90 3
65 66 41
65 67 71
65 68 41
65 69 66
65 70 3
65 71 6
65 72 25
65 73 11
65 74 12
65 75 48
65 76 78
65 77 80
65 78 34
65 79 24
65 80 20
65 81 79
65 82 11
65 83 58
65 84 69
65 85 16
65 86 50
65 87 23
65 88 52
65 89 21
65 90 13
66 67 29
66 68 62
66 69 85
66 70 61
66 71 88
66 72 70
66 73 78
66 74 4
66 75 75
66 76 83
66 77 61
66 78 47
66 79 11
66 80 3
66 81 89
66 82 74
66 83 30
66 84 77
66 85 31
66 86 8
66 87 19
66 88 23
66 89 73
66 90 69
67 68 8
67 69 67
67 70 22
67 71 9
67 72 75
67 73 38
67 74 62
67 75 56
67 76 46
67 77 85
67 78 81
67 79 68
67 80 1
67 81 72
67 82 25
67 83 40
67 84 2
67 85 7
67 86 82
67 87 68
67 88 89
67 89 86
67 90 29
68 69 78
68 70 80
68 71 3
68 72 4
68 73 27
68 74 69
68 75 29
68 76 39
68 77 18
68 78 47
68 79 77
68 80 79
68 81 63
68 82 76
68 83 71
68 84 25
68 85 41
68 86 1
68 87 27
68 88 18
68 89 55
68 90 8
69 70 75
69 71 82
69 72 29
69 73 31
69 74 87
69 75 7
69 76 39
69 77 2
69 78 63
69 79 84
69 80 56
69 81 38
69 82 54
69 83 33
69 84 18
69 85 18
69 86 48
69 87 66
69 88 53
69 89 53
69 90 40
70 71 27
70 72 86
70 73 6
70 74 9
70 75 7
70 76 80
70 77 34
70 78 74
70 79 72
70 80 89
70 81 66
70 82 43
70 83 29
70 84 19
70 85 10
70 86 21
70 87 73
70 88 6
70 89 17
70 90 21
71 72 41
71 73 42
71 74 54
71 75 28
71 76 10
71 77 70
71 78 46
71 79 12
71 80 66
71 81 67
71 82 65
71 83 54
71 84 46
71 85 43
71 86 85
71 87 8
71 88 5
71 89 65
71 90 53
72 73 3
72 74 80
72 75 16
72 76 64
72 77 15
72 78 20
72 79 61
72 80 61
72 81 81
72 82 88
72 83 49
72 84 26
72 85 55
72 86 80
72 87 63
72 88 78
72 89 13
72 90 8
73 74 77
73 75 53
73 76 34
73 77 18
73 78 15
73 79 5
73 80 43
73 81 20
73 82 13
73 83 22
73 84 38
73 85 64
73 86 35
73 87 35
73 88 37
73 89 14
73 90 13
74 75 12
74 76 42
74 77 71
74 78 6
74 79 50
74 80 0
74 81 50
74 82 86
74 83 68
74 84 21
74 85 57
74 86 52
74 87 32
74 88 10
74 89 3
74 90 23
75 76 40
75 77 48
75 78 20
75 79 58
75 80 19
75 81 33
75 82 70
75 83 46
75 84 18
75 85 86
75 86 74
75 87 10
75 88 36
75 89 87
75 90 42
76 77 64
76 78 58
76 79 85
76 80 15
76 81 5
76 82 9
76 83 55
76 84 75
76 85 77
76 86 47
76 87 67
76 88 2
76 89 25
76 90 23
77 78 13
77 79 5
77 80 66
77 81 60
77 82 1
77 83 6
77 84 62
77 85 81
77 86 14
77 87 8
77 88 36
77 89 40
77 90 83
78 79 84
78 80 4
78 81 33
78 82 53
78 83 88
78 84 31
78 85 28
78 86 79
78 87 63
78 88 61
78 89 51
78 90 6
79 80 9
79 81 69
79 82 19
79 83 58
79 84 46
79 85 81
79 86 26
79 87 37
79 88 14
79 89 4
79 90 36
80 81 20
80 82 0
80 83 54
80 84 30
80 85 17
80 86 44
80 87 76
80 88 14
80 89 7
80 90 41
81 82 11
81 83 62
81 84 76
81 85 41
81 86 58
81 87 51
81 88 85
81 89 55
81 90 77
82 83 24
82 84 25
82 85 30
82 86 44
82 87 55
82 88 9
82 89 25
82 90 20
83 84 41
83 85 84
83 86 87
83 87 21
83 88 2
83 89 89
83 90 11
84 85 47
84 86 62
84 87 13
84 88 24
84 89 57
84 90 50
85 86 47
85 87 84
85 88 41
85 89 10
85 90 10
86 87 59
86 88 86
86 89 25
86 90 86
87 88 1
87 89 45
87 90 64
88 89 58
88 90 71
89 90 22
