80 3160
39 72 63
39 73 51
39 74 53
39 75 64
39 76 43
39 77 50
39 78 78
39 79 13
39 80 32
40 41 24
40 42 46
40 43 71
40 44 19
40 45 8
40 46 24
40 47 23
40 48 27
40 49 63
40 50 7
40 51 15
40 52 49
40 53 49
40 54 20
40 55 30
40 56 58
40 57 58
40 58 12
40 59 30
40 60 37
40 61 76
40 62 9
40 63 38
40 64 42
40 65 56
40 66 69
40 67 79
40 68 24
40 69 52
40 70 67
40 71 54
40 72 30
40 73 43
40 74 46
40 75 30
40 76 72
40 77 76
40 78 20
40 79 68
40 80 77
41 42 56
41 43 45
41 44 0
41 45 7
41 46 74
41 47 59
41 48 15
41 49 21
41 50 24
41 51 25
41 52 18
41 53 50
41 54 43
41 55 76
41 56 77
41 57 75
41 58 19
41 59 2
41 60 34
41 61 67
41 62 47
41 63 25
41 64 29
41 65 27
41 66 9
41 67 40
41 68 4
41 69 1
41 70 31
41 71 35
41 72 54
41 73 73
41 74 8
41 75 26
41 76 78
41 77 47
41 78 52
41 79 5
41 80 2
42 43 29
42 44 71
42 45 52
42 46 29
42 47 75
42 48 17
42 49 7
42 50 41
42 51 39
42 52 27
42 53 78
42 54 58
42 55 39
42 56 38
42 57 23
42 58 58
42 59 1
42 60 50
42 61 48
42 62 31
42 63 56
42 64 57
42 65 9
42 66 26
42 67 3
42 68 65
42 69 35
42 70 42
42 71 0
42 72 0
42 73 37
42 74 50
42 75 49
42 76 27
42 77 18
42 78 54
42 79 61
42 80 49
43 44 29
43 45 34
43 46 30
43 47 39
43 48 12
43 49 21
43 50 6
43 51 79
43 52 78
43 53 45
43 54 4
43 55 67
43 56 38
43 57 27
43 58 53
43 59 65
43 60 2
43 61 27
43 62 9
43 63 64
43 64 63
43 65 16
43 66 77
43 67 48
43 68 69
43 69 67
43 70 76
43 71 38
43 72 39
43 73 5
43 74 44
43 75 43
43 76 66
43 77 11
43 78 13
43 79 57
43 80 74
44 45 24
44 46 4
44 47 79
44 48 55
44 49 35
44 50 0
44 51 29
44 52 5
44 53 7
44 54 2
44 55 21
44 56 76
44 57 7
44 58 40
44 59 25
44 60 14
44 61 11
44 62 50
44 63 21
44 64 1
44 65 52
44 66 77
44 67 1
44 68 22
44 69 61
44 70 30
44 71 14
44 72 63
44 73 20
44 74 63
44 75 17
44 76 16
44 77 26
44 78 4
44 79 31
44 80 56
45 46 0
45 47 43
45 48 60
45 49 49
45 50 33
45 51 0
45 52 44
45 53 60
45 54 7
45 55 31
45 56 19
45 57 64
45 58 53
45 59 57
45 60 63
45 61 33
45 62 60
45 63 70
45 64 54
45 65 7
45 66 37
45 67 41
45 68 68
45 69 72
45 70 5
45 71 40
45 72 66
45 73 10
45 74 74
45 75 79
45 76 63
45 77 58
45 78 57
45 79 33
45 80 79
46 47 73
46 48 30
46 49 68
46 50 23
46 51 68
46 52 36
46 53 72
46 54 67
46 55 25
46 56 71
46 57 65
46 58 68
46 59 45
46 60 38
46 61 54
46 62 22
46 63 29
46 64 70
46 65 44
46 66 0
46 67 35
46 68 32
46 69 36
46 70 53
46 71 37
46 72 51
46 73 71
46 74 28
46 75 58
46 76 21
46 77 9
46 78 8
46 79 53
46 80 37
47 48 7
47 49 26
47 50 61
47 51 45
47 52 5
47 53 41
47 54 64
47 55 49
47 56 5
47 57 14
47 58 33
47 59 40
47 60 70
47 61 44
47 62 68
47 63 63
47 64 19
47 65 49
47 66 42
47 67 32
47 68 3
47 69 71
47 70 6
47 71 19
47 72 50
47 73 61
47 74 63
47 75 39
47 76 35
47 77 16
47 78 20
47 79 19
47 80 6
48 49 28
48 50 34
48 51 40
48 52 19
48 53 67
48 54 46
48 55 13
48 56 50
48 57 30
48 58 78
48 59 35
48 60 77
48 61 66
48 62 44
48 63 61
48 64 65
48 65 71
48 66 10
48 67 61
48 68 21
48 69 74
48 70 13
48 71 11
48 72 18
48 73 43
48 74 36
48 75 67
48 76 78
48 77 16
48 78 48
48 79 9
48 80 27
49 50 0
49 51 28
49 52 29
49 53 58
49 54 51
49 55 49
49 56 18
49 57 1
49 58 65
49 59 7
49 60 50
49 61 54
49 62 30
49 63 39
49 64 25
49 65 12
49 66 58
49 67 68
49 68 67
49 69 40
49 70 11
49 71 34
49 72 18
49 73 60
49 74 73
49 75 66
49 76 6
49 77 25
49 78 59
49 79 67
49 80 27
50 51 21
50 52 43
50 53 4
50 54 18
50 55 60
50 56 48
50 57 44
50 58 24
50 59 74
50 60 43
50 61 43
50 62 21
50 63 30
50 64 52
50 65 28
50 66 72
50 67 77
50 68 49
50 69 70
50 70 6
50 71 39
50 72 66
50 73 52
50 74 64
50 75 56
50 76 32
50 77 5
50 78 12
50 79 26
50 80 73
51 52 72
51 53 59
51 54 36
51 55 67
51 56 49
51 57 14
51 58 35
51 59 25
51 60 61
51 61 37
51 62 60
51 63 10
51 64 64
51 65 3
51 66 59
51 67 36
51 68 58
51 69 72
51 70 10
51 71 59
51 72 68
51 73 79
51 74 64
51 75 76
51 76 76
51 77 23
51 78 24
51 79 17
51 80 77
52 53 26
52 54 26
52 55 71
52 56 24
52 57 8
52 58 35
52 59 18
52 60 30
52 61 39
52 62 26
52 63 12
52 64 70
52 65 6
52 66 29
52 67 33
52 68 73
52 69 66
52 70 8
52 71 2
52 72 58
52 73 18
52 74 1
52 75 36
52 76 48
52 77 61
52 78 65
52 79 21
52 80 60
53 54 24
53 55 14
53 56 51
53 57 62
53 58 36
53 59 25
53 60 76
53 61 79
53 62 46
53 63 55
53 64 70
53 65 71
53 66 7
53 67 5
53 68 75
53 69 68
53 70 48
53 71 68
53 72 69
53 73 19
53 74 70
53 75 62
53 76 39
53 77 48
53 78 70
53 79 1
53 80 16
54 55 8
54 56 5
54 57 1
54 58 40
54 59 46
54 60 7
54 61 76
54 62 1
54 63 43
54 64 18
54 65 58
54 66 1
54 67 57
54 68 48
54 69 58
54 70 4
54 71 36
54 72 79
54 73 13
54 74 79
54 75 43
54 76 52
54 77 19
54 78 37
54 79 32
54 80 70
55 56 33
55 57 30
55 58 47
55 59 11
55 60 60
55 61 45
55 62 34
55 63 49
55 64 36
55 65 67
55 66 75
55 67 5
55 68 17
55 69 18
55 70 14
55 71 49
55 72 29
55 73 24
55 74 29
55 75 37
55 76 34
55 77 59
55 78 18
55 79 55
55 80 73
56 57 22
56 58 43
56 59 31
56 60 45
56 61 67
56 62 41
56 63 53
56 64 1
56 65 9
56 66 17
56 67 7
56 68 19
56 69 48
56 70 74
56 71 1
56 72 13
56 73 75
56 74 53
56 75 1
56 76 25
56 77 48
56 78 61
56 79 0
56 80 59
57 58 45
57 59 34
57 60 21
57 61 17
57 62 69
57 63 63
57 64 11
57 65 77
57 66 35
57 67 25
57 68 33
57 69 32
57 70 13
57 71 41
57 72 56
57 73 13
57 74 53
57 75 11
57 76 21
57 77 46
57 78 51
57 79 75
57 80 14
58 59 27
58 60 11
58 61 45
58 62 61
58 63 65
58 64 25
58 65 33
58 66 30
58 67 12
58 68 43
58 69 55
58 70 10
58 71 31
58 72 54
58 73 39
58 74 29
58 75 22
58 76 17
58 77 73
58 78 32
58 79 71
58 80 44
59 60 63
59 61 1
59 62 45
59 63 3
59 64 31
59 65 10
59 66 34
59 67 17
59 68 65
59 69 61
59 70 72
59 71 53
59 72 44
59 73 72
59 74 41
59 75 16
59 76 8
59 77 37
59 78 29
59 79 31
59 80 40
60 61 62
60 62 43
60 63 23
60 64 49
60 65 51
60 66 27
60 67 23
60 68 78
60 69 46
60 70 0
60 71 61
60 72 36
60 73 75
60 74 48
60 75 11
60 76 51
60 77 37
60 78 66
60 79 41
60 80 13
61 62 45
61 63 16
61 64 6
61 65 62
61 66 68
61 67 49
61 68 30
61 69 29
61 70 33
61 71 78
61 72 69
61 73 32
61 74 36
61 75 37
61 76 28
61 77 40
61 78 53
61 79 70
61 80 48
62 63 29
62 64 4
62 65 42
62 66 71
62 67 50
62 68 48
62 69 56
62 70 78
62 71 14
62 72 18
62 73 65
62 74 17
62 75 2
62 76 53
62 77 60
62 78 59
62 79 71
62 80 63
63 64 6
63 65 74
63 66 15
63 67 67
63 68 6
63 69 46
63 70 52
63 71 60
63 72 52
63 73 74
63 74 25
63 75 73
63 76 24
63 77 48
63 78 6
63 79 52
63 80 5
64 65 21
64 66 57
64 67 1
64 68 34
64 69 54
64 70 56
64 71 17
64 72 22
64 73 58
64 74 64
64 75 75
64 76 43
64 77 54
64 78 64
64 79 70
64 80 2
65 66 2
65 67 28
65 68 66
65 69 20
65 70 65
65 71 49
65 72 45
65 73 69
65 74 0
65 75 46
65 76 66
65 77 19
65 78 59
65 79 65
65 80 78
66 67 2
66 68 66
66 69 77
66 70 72
66 71 13
66 72 36
66 73 19
66 74 2
66 75 28
66 76 78
66 77 54
66 78 53
66 79 19
66 80 56
67 68 30
67 69 75
67 70 60
67 71 65
67 72 21
67 73 58
67 74 17
67 75 19
67 76 29
67 77 54
67 78 33
67 79 50
67 80 25
68 69 59
68 70 79
68 71 7
68 72 32
68 73 69
68 74 53
68 75 70
68 76 32
68 77 4
68 78 50
68 79 41
68 80 51
69 70 2
69 71 0
69 72 54
69 73 45
69 74 77
69 75 9
69 76 29
69 77 37
69 78 48
69 79 42
69 80 21
70 71 76
70 72 56
70 73 36
70 74 28
70 75 21
70 76 0
70 77 74
70 78 30
70 79 3
70 80 26
71 72 75
71 73 52
71 74 61
71 75 40
71 76 65
71 77 66
71 78 10
71 79 70
71 80 68
72 73 55
72 74 28
72 75 20
72 76 26
72 77 13
72 78 65
72 79 23
72 80 46
73 74 64
73 75 49
73 76 6
73 77 66
73 78 10
73 79 52
73 80 52
74 75 25
74 76 71
74 77 6
74 78 8
74 79 69
74 80 57
75 76 74
75 77 42
75 78 78
75 79 31
75 80 61
76 77 49
76 78 24
76 79 67
76 80 37
77 78 58
77 79 13
77 80 7
78 79 78
78 80 36
79 80 67
