80 3160
39 72 27
39 73 9
39 74 61
39 75 69
39 76 78
39 77 43
39 78 44
39 79 2
39 80 66
40 41 72
40 42 69
40 43 10
40 44 16
40 45 24
40 46 2
40 47 52
40 48 27
40 49 78
40 50 10
40 51 67
40 52 47
40 53 78
40 54 65
40 55 62
40 56 61
40 57 37
40 58 79
40 59 79
40 60 70
40 61 14
40 62 44
40 63 76
40 64 68
40 65 72
40 66 58
40 67 41
40 68 79
40 69 11
40 70 72
40 71 36
40 72 57
40 73 5
40 74 24
40 75 79
40 76 66
40 77 14
40 78 71
40 79 44
40 80 45
41 42 72
41 43 16
41 44 14
41 45 45
41 46 64
41 47 57
41 48 62
41 49 67
41 50 1
41 51 38
41 52 33
41 53 17
41 54 38
41 55 1
41 56 8
41 57 46
41 58 9
41 59 71
41 60 60
41 61 58
41 62 60
41 63 0
41 64 20
41 65 32
41 66 22
41 67 39
41 68 5
41 69 6
41 70 29
41 71 58
41 72 16
41 73 21
41 74 52
41 75 70
41 76 7
41 77 79
41 78 70
41 79 57
41 80 26
42 43 22
42 44 16
42 45 60
42 46 29
42 47 1
42 48 54
42 49 47
42 50 76
42 51 32
42 52 75
42 53 42
42 54 53
42 55 68
42 56 29
42 57 22
42 58 68
42 59 52
42 60 34
42 61 48
42 62 62
42 63 3
42 64 58
42 65 29
42 66 42
42 67 1
42 68 38
42 69 21
42 70 64
42 71 52
42 72 15
42 73 22
42 74 72
42 75 2
42 76 13
42 77 46
42 78 40
42 79 13
42 80 29
43 44 35
43 45 25
43 46 51
43 47 23
43 48 4
43 49 31
43 50 65
43 51 10
43 52 73
43 53 31
43 54 42
43 55 63
43 56 69
43 57 75
43 58 46
43 59 38
43 60 61
43 61 15
43 62 6
43 63 27
43 64 3
43 65 51
43 66 14
43 67 26
43 68 75
43 69 59
43 70 46
43 71 48
43 72 9
43 73 57
43 74 72
43 75 1
43 76 41
43 77 24
43 78 78
43 79 40
43 80 6
44 45 48
44 46 46
44 47 4
44 48 73
44 49 70
44 50 1
44 51 10
44 52 48
44 53 25
44 54 74
44 55 2
44 56 21
44 57 47
44 58 77
44 59 0
44 60 55
44 61 19
44 62 6
44 63 50
44 64 12
44 65 39
44 66 36
44 67 73
44 68 1
44 69 44
44 70 5
44 71 3
44 72 10
44 73 17
44 74 24
44 75 41
44 76 74
44 77 76
44 78 66
44 79 9
44 80 33
45 46 68
45 47 27
45 48 62
45 49 26
45 50 62
45 51 22
45 52 28
45 53 72
45 54 78
45 55 74
45 56 40
45 57 30
45 58 56
45 59 67
45 60 20
45 61 19
45 62 21
45 63 54
45 64 62
45 65 38
45 66 11
45 67 69
45 68 2
45 69 60
45 70 72
45 71 62
45 72 16
45 73 0
45 74 73
45 75 11
45 76 79
45 77 17
45 78 59
45 79 67
45 80 78
46 47 20
46 48 74
46 49 43
46 50 18
46 51 38
46 52 32
46 53 76
46 54 2
46 55 79
46 56 31
46 57 7
46 58 61
46 59 37
46 60 51
46 61 4
46 62 3
46 63 65
46 64 1
46 65 67
46 66 66
46 67 26
46 68 17
46 69 51
46 70 36
46 71 75
46 72 68
46 73 45
46 74 35
46 75 75
46 76 59
46 77 50
46 78 51
46 79 54
46 80 7
47 48 63
47 49 30
47 50 6
47 51 42
47 52 51
47 53 79
47 54 41
47 55 34
47 56 46
47 57 11
47 58 65
47 59 38
47 60 49
47 61 52
47 62 76
47 63 5
47 64 44
47 65 6
47 66 79
47 67 55
47 68 24
47 69 40
47 70 5
47 71 45
47 72 38
47 73 55
47 74 50
47 75 11
47 76 76
47 77 14
47 78 28
47 79 22
47 80 2
48 49 29
48 50 53
48 51 37
48 52 29
48 53 75
48 54 38
48 55 49
48 56 74
48 57 53
48 58 42
48 59 44
48 60 72
48 61 48
48 62 46
48 63 50
48 64 78
48 65 38
48 66 19
48 67 50
48 68 49
48 69 52
48 70 15
48 71 55
48 72 18
48 73 74
48 74 43
48 75 36
48 76 19
48 77 26
48 78 8
48 79 26
48 80 5
49 50 32
49 51 66
49 52 9
49 53 0
49 54 49
49 55 35
49 56 13
49 57 54
49 58 65
49 59 52
49 60 79
49 61 75
49 62 76
49 63 58
49 64 52
49 65 70
49 66 62
49 67 34
49 68 18
49 69 37
49 70 79
49 71 38
49 72 32
49 73 35
49 74 2
49 75 60
49 76 42
49 77 78
49 78 8
49 79 62
49 80 54
50 51 35
50 52 67
50 53 43
50 54 8
50 55 71
50 56 4
50 57 61
50 58 22
50 59 74
50 60 69
50 61 19
50 62 42
50 63 27
50 64 71
50 65 54
50 66 56
50 67 70
50 68 64
50 69 62
50 70 60
50 71 49
50 72 54
50 73 42
50 74 13
50 75 7
50 76 22
50 77 3
50 78 42
50 79 2
50 80 28
51 52 32
51 53 73
51 54 3
51 55 61
51 56 33
51 57 2
51 58 70
51 59 58
51 60 70
51 61 51
51 62 66
51 63 45
51 64 12
51 65 12
51 66 60
51 67 15
51 68 1
51 69 5
51 70 52
51 71 43
51 72 13
51 73 15
51 74 39
51 75 25
51 76 47
51 77 0
51 78 1
51 79 48
51 80 21
52 53 40
52 54 16
52 55 55
52 56 79
52 57 14
52 58 68
52 59 58
52 60 50
52 61 37
52 62 49
52 63 61
52 64 11
52 65 26
52 66 19
52 67 51
52 68 35
52 69 65
52 70 72
52 71 72
52 72 20
52 73 33
52 74 21
52 75 54
52 76 67
52 77 16
52 78 25
52 79 45
52 80 46
53 54 78
53 55 56
53 56 77
53 57 69
53 58 29
53 59 12
53 60 10
53 61 13
53 62 72
53 63 40
53 64 74
53 65 46
53 66 58
53 67 37
53 68 0
53 69 34
53 70 20
53 71 64
53 72 72
53 73 61
53 74 63
53 75 43
53 76 67
53 77 41
53 78 27
53 79 45
53 80 39
54 55 20
54 56 28
54 57 67
54 58 30
54 59 32
54 60 17
54 61 77
54 62 76
54 63 18
54 64 79
54 65 8
54 66 37
54 67 58
54 68 12
54 69 37
54 70 64
54 71 58
54 72 16
54 73 38
54 74 25
54 75 44
54 76 31
54 77 13
54 78 27
54 79 41
54 80 44
55 56 44
55 57 36
55 58 72
55 59 15
55 60 36
55 61 53
55 62 78
55 63 78
55 64 13
55 65 30
55 66 34
55 67 29
55 68 72
55 69 11
55 70 40
55 71 44
55 72 63
55 73 41
55 74 42
55 75 6
55 76 63
55 77 45
55 78 49
55 79 49
55 80 16
56 57 60
56 58 33
56 59 48
56 60 54
56 61 10
56 62 59
56 63 3
56 64 69
56 65 31
56 66 1
56 67 47
56 68 53
56 69 52
56 70 10
56 71 5
56 72 66
56 73 23
56 74 15
56 75 18
56 76 62
56 77 33
56 78 77
56 79 23
56 80 62
57 58 65
57 59 56
57 60 4
57 61 47
57 62 42
57 63 22
57 64 69
57 65 38
57 66 0
57 67 37
57 68 15
57 69 58
57 70 33
57 71 18
57 72 43
57 73 16
57 74 42
57 75 72
57 76 79
57 77 52
57 78 35
57 79 4
57 80 66
58 59 1
58 60 11
58 61 1
58 62 14
58 63 46
58 64 34
58 65 54
58 66 47
58 67 19
58 68 64
58 69 66
58 70 46
58 71 22
58 72 62
58 73 74
58 74 15
58 75 65
58 76 25
58 77 67
58 78 18
58 79 0
58 80 54
59 60 1
59 61 2
59 62 70
59 63 35
59 64 34
59 65 26
59 66 71
59 67 47
59 68 68
59 69 45
59 70 53
59 71 28
59 72 32
59 73 74
59 74 20
59 75 57
59 76 52
59 77 52
59 78 28
59 79 1
59 80 30
60 61 45
60 62 79
60 63 47
60 64 35
60 65 38
60 66 53
60 67 29
60 68 55
60 69 46
60 70 57
60 71 36
60 72 65
60 73 66
60 74 3
60 75 45
60 76 16
60 77 0
60 78 25
60 79 19
60 80 46
61 62 39
61 63 24
61 64 74
61 65 11
61 66 65
61 67 53
61 68 32
61 69 12
61 70 44
61 71 3
61 72 42
61 73 76
61 74 12
61 75 8
61 76 70
61 77 34
61 78 28
61 79 43
61 80 46
62 63 62
62 64 71
62 65 70
62 66 49
62 67 44
62 68 47
62 69 73
62 70 39
62 71 36
62 72 51
62 73 14
62 74 17
62 75 45
62 76 6
62 77 19
62 78 13
62 79 22
62 80 48
63 64 73
63 65 23
63 66 27
63 67 12
63 68 49
63 69 40
63 70 50
63 71 52
63 72 37
63 73 12
63 74 3
63 75 11
63 76 77
63 77 5
63 78 53
63 79 11
63 80 23
64 65 13
64 66 10
64 67 57
64 68 56
64 69 28
64 70 57
64 71 0
64 72 68
64 73 31
64 74 10
64 75 54
64 76 71
64 77 69
64 78 3
64 79 41
64 80 62
65 66 18
65 67 72
65 68 74
65 69 77
65 70 11
65 71 10
65 72 16
65 73 44
65 74 55
65 75 46
65 76 77
65 77 33
65 78 3
65 79 58
65 80 45
66 67 74
66 68 40
66 69 64
66 70 28
66 71 79
66 72 61
66 73 19
66 74 59
66 75 50
66 76 68
66 77 9
66 78 24
66 79 49
66 80 44
67 68 39
67 69 3
67 70 54
67 71 43
67 72 26
67 73 43
67 74 1
67 75 36
67 76 71
67 77 18
67 78 74
67 79 76
67 80 1
68 69 52
68 70 38
68 71 74
68 72 76
68 73 38
68 74 35
68 75 58
68 76 14
68 77 69
68 78 61
68 79 19
68 80 42
69 70 69
69 71 3
69 72 72
69 73 35
69 74 56
69 75 42
69 76 38
69 77 70
69 78 73
69 79 35
69 80 7
70 71 5
70 72 5
70 73 53
70 74 7
70 75 47
70 76 5
70 77 9
70 78 25
70 79 35
70 80 43
71 72 72
71 73 33
71 74 41
71 75 46
71 76 14
71 77 5
71 78 3
71 79 44
71 80 47
72 73 70
72 74 16
72 75 9
72 76 51
72 77 4
72 78 35
72 79 30
72 80 20
73 74 28
73 75 59
73 76 67
73 77 20
73 78 69
73 79 9
73 80 49
74 75 8
74 76 44
74 77 47
74 78 62
74 79 27
74 80 78
75 76 69
75 77 31
75 78 70
75 79 6
75 80 78
76 77 22
76 78 44
76 79 27
76 80 66
77 78 9
77 79 26
77 80 14
78 79 78
78 80 14
79 80 9
