100 4950
28 38 68
28 39 77
28 40 68
28 41 53
28 42 8
28 43 50
28 44 81
28 45 54
28 46 19
28 47 32
28 48 52
28 49 73
28 50 12
28 51 85
28 52 5
28 53 60
28 54 48
28 55 45
28 56 77
28 57 54
28 58 97
28 59 64
28 60 6
28 61 35
28 62 97
28 63 1
28 64 52
28 65 59
28 66 45
28 67 45
28 68 47
28 69 36
28 70 49
28 71 14
28 72 38
28 73 13
28 74 5
28 75 30
28 76 51
28 77 44
28 78 12
28 79 70
28 80 42
28 81 13
28 82 84
28 83 39
28 84 96
28 85 98
28 86 28
28 87 91
28 88 13
28 89 92
28 90 68
28 91 97
28 92 51
28 93 8
28 94 44
28 95 72
28 96 30
28 97 0
28 98 51
28 99 8
28 100 59
29 30 59
29 31 90
29 32 63
29 33 63
29 34 79
29 35 47
29 36 80
29 37 80
29 38 59
29 39 62
29 40 87
29 41 29
29 42 10
29 43 35
29 44 94
29 45 49
29 46 33
29 47 63
29 48 56
29 49 30
29 50 82
29 51 47
29 52 14
29 53 95
29 54 5
29 55 33
29 56 99
29 57 56
29 58 67
29 59 21
29 60 66
29 61 99
29 62 77
29 63 33
29 64 94
29 65 49
29 66 57
29 67 30
29 68 34
29 69 41
29 70 79
29 71 12
29 72 30
29 73 97
29 74 90
29 75 83
29 76 47
29 77 18
29 78 11
29 79 39
29 80 26
29 81 60
29 82 76
29 83 46
29 84 75
29 85 84
29 86 69
29 87 11
29 88 13
29 89 52
29 90 31
29 91 23
29 92 99
29 93 77
29 94 17
29 95 30
29 96 67
29 97 97
29 98 66
29 99 8
29 100 40
30 31 29
30 32 75
30 33 17
30 34 7
30 35 68
30 36 19
30 37 67
30 38 22
30 39 29
30 40 71
30 41 2
30 42 22
30 43 98
30 44 19
30 45 40
30 46 16
30 47 94
30 48 29
30 49 89
30 50 46
30 51 83
30 52 70
30 53 15
30 54 3
30 55 89
30 56 64
30 57 63
30 58 46
30 59 98
30 60 59
30 61 16
30 62 20
30 63 26
30 64 84
30 65 72
30 66 64
30 67 20
30 68 21
30 69 3
30 70 75
30 71 48
30 72 2
30 73 85
30 74 59
30 75 37
30 76 92
30 77 23
30 78 34
30 79 48
30 80 0
30 81 20
30 82 15
30 83 27
30 84 74
30 85 73
30 86 63
30 87 31
30 88 59
30 89 6
30 90 80
30 91 0
30 92 70
30 93 48
30 94 44
30 95 21
30 96 93
30 97 42
30 98 68
30 99 99
30 100 90
31 32 24
31 33 50
31 34 60
31 35 85
31 36 43
31 37 78
31 38 69
31 39 38
31 40 74
31 41 5
31 42 12
31 43 94
31 44 57
31 45 56
31 46 2
31 47 14
31 48 14
31 49 71
31 50 80
31 51 88
31 52 46
31 53 60
31 54 53
31 55 82
31 56 25
31 57 78
31 58 97
31 59 94
31 60 47
31 61 12
31 62 61
31 63 28
31 64 4
31 65 81
31 66 18
31 67 15
31 68 76
31 69 63
31 70 28
31 71 52
31 72 4
31 73 85
31 74 51
31 75 37
31 76 67
31 77 12
31 78 53
31 79 40
31 80 64
31 81 37
31 82 36
31 83 53
31 84 40
31 85 64
31 86 48
31 87 85
31 88 60
31 89 14
31 90 71
31 91 88
31 92 13
31 93 19
31 94 81
31 95 94
31 96 12
31 97 57
31 98 78
31 99 66
31 100 89
32 33 61
32 34 52
32 35 31
32 36 78
32 37 97
32 38 10
32 39 24
32 40 3
32 41 87
32 42 57
32 43 6
32 44 6
32 45 55
32 46 99
32 47 87
32 48 11
32 49 48
32 50 7
32 51 11
32 52 29
32 53 89
32 54 97
32 55 70
32 56 13
32 57 10
32 58 57
32 59 79
32 60 69
32 61 21
32 62 73
32 63 20
32 64 40
32 65 25
32 66 12
32 67 72
32 68 96
32 69 6
32 70 91
32 71 22
32 72 81
32 73 85
32 74 33
32 75 11
32 76 40
32 77 33
32 78 58
32 79 95
32 80 2
32 81 35
32 82 60
32 83 50
32 84 87
32 85 71
32 86 10
32 87 10
32 88 46
32 89 60
32 90 89
32 91 31
32 92 2
32 93 6
32 94 68
32 95 29
32 96 49
32 97 24
32 98 83
32 99 20
32 100 13
33 34 82
33 35 37
33 36 92
33 37 58
33 38 63
33 39 82
33 40 0
33 41 35
33 42 95
33 43 59
33 44 51
33 45 79
33 46 1
33 47 57
33 48 19
33 49 10
33 50 2
33 51 78
33 52 34
33 53 16
33 54 51
33 55 27
33 56 8
33 57 74
33 58 93
33 59 19
33 60 17
33 61 5
33 62 94
33 63 19
33 64 68
33 65 37
33 66 72
33 67 28
33 68 88
33 69 30
33 70 19
33 71 62
33 72 84
33 73 50
33 74 9
33 75 33
33 76 39
33 77 93
33 78 84
33 79 52
33 80 1
33 81 75
33 82 27
33 83 97
33 84 72
33 85 88
33 86 9
33 87 99
33 88 7
33 89 37
33 90 84
33 91 69
33 92 74
33 93 87
33 94 79
33 95 69
33 96 76
33 97 2
33 98 18
33 99 30
33 100 87
34 35 69
34 36 59
34 37 73
34 38 1
34 39 87
34 40 56
34 41 70
34 42 24
34 43 14
34 44 23
34 45 10
34 46 47
34 47 19
34 48 2
34 49 30
34 50 40
34 51 69
34 52 90
34 53 58
34 54 60
34 55 24
34 56 4
34 57 0
34 58 36
34 59 5
34 60 53
34 61 23
34 62 95
34 63 86
34 64 5
34 65 6
34 66 52
34 67 94
34 68 45
34 69 99
34 70 60
34 71 9
34 72 11
34 73 67
34 74 8
34 75 56
34 76 76
34 77 69
34 78 26
34 79 60
34 80 48
34 81 75
34 82 9
34 83 92
34 84 53
34 85 14
34 86 63
34 87 1
34 88 18
34 89 39
34 90 77
34 91 53
34 92 16
34 93 85
34 94 92
34 95 73
34 96 11
34 97 24
34 98 91
34 99 0
34 100 50
35 36 62
35 37 50
35 38 83
35 39 81
35 40 2
35 41 60
35 42 36
35 43 13
35 44 85
35 45 39
35 46 39
35 47 73
35 48 43
35 49 71
35 50 2
35 51 92
35 52 69
35 53 84
35 54 93
35 55 44
35 56 22
35 57 57
35 58 6
35 59 85
35 60 6
35 61 1
35 62 91
35 63 2
35 64 59
35 65 77
35 66 15
35 67 40
35 68 62
35 69 54
35 70 55
35 71 27
35 72 43
35 73 26
35 74 95
35 75 55
35 76 36
35 77 7
35 78 2
35 79 26
35 80 11
35 81 87
35 82 37
35 83 63
35 84 16
35 85 55
35 86 85
35 87 5
35 88 35
35 89 95
35 90 28
35 91 4
35 92 38
35 93 97
35 94 94
35 95 85
35 96 15
35 97 9
35 98 40
35 99 3
35 100 24
36 37 88
36 38 53
36 39 24
36 40 40
36 41 76
36 42 40
36 43 71
36 44 0
36 45 40
36 46 94
36 47 70
36 48 89
36 49 56
36 50 38
36 51 55
36 52 57
36 53 65
36 54 58
36 55 56
36 56 19
36 57 81
36 58 32
36 59 8
36 60 95
36 61 2
36 62 40
36 63 79
36 64 18
36 65 1
36 66 12
36 67 53
36 68 46
36 69 17
36 70 16
36 71 8
36 72 1
36 73 85
36 74 19
36 75 56
36 76 30
36 77 70
36 78 59
36 79 83
36 80 82
36 81 1
36 82 84
36 83 73
36 84 79
36 85 70
36 86 42
36 87 94
36 88 11
36 89 24
36 90 72
36 91 27
36 92 81
36 93 98
36 94 44
36 95 41
36 96 38
36 97 4
36 98 13
36 99 26
36 100 52
37 38 90
37 39 12
37 40 76
37 41 91
37 42 19
37 43 1
37 44 22
37 45 48
37 46 94
37 47 93
37 48 37
37 49 99
37 50 27
37 51 73
37 52 17
37 53 5
37 54 55
37 55 4
37 56 11
37 57 83
37 58 36
37 59 6
37 60 20
37 61 21
37 62 47
37 63 95
37 64 73
37 65 93
37 66 29
37 67 14
37 68 73
37 69 67
37 70 9
37 71 56
37 72 71
37 73 86
37 74 67
37 75 83
37 76 10
37 77 31
37 78 1
37 79 72
37 80 4
37 81 98
37 82 25
37 83 40
37 84 47
37 85 6
37 86 82
37 87 95
37 88 47
37 89 2
37 90 66
37 91 8
37 92 77
37 93 12
37 94 32
37 95 67
37 96 5
37 97 57
37 98 38
37 99 52
37 100 74
38 39 94
38 40 6
38 41 35
38 42 38
38 43 55
38 44 51
38 45 86
38 46 87
38 47 70
38 48 33
38 49 27
38 50 56
38 51 28
38 52 73
38 53 22
38 54 24
38 55 63
38 56 87
38 57 91
38 58 32
38 59 54
38 60 43
38 61 17
38 62 92
38 63 82
38 64 81
38 65 60
38 66 33
38 67 22
38 68 79
38 69 67
38 70 44
38 71 50
38 72 1
38 73 21
38 74 87
38 75 82
38 76 48
38 77 34
38 78 21
38 79 76
38 80 74
38 81 9
38 82 64
38 83 35
38 84 33
38 85 95
38 86 54
38 87 42
38 88 46
38 89 62
38 90 73
38 91 39
38 92 80
38 93 10
38 94 54
38 95 87
38 96 66
38 97 60
38 98 47
38 99 90
38 100 66
39 40 9
39 41 56
39 42 0
39 43 24
39 44 31
39 45 56
39 46 83
39 47 11
39 48 69
39 49 1
39 50 64
39 51 47
39 52 8
39 53 49
39 54 37
39 55 2
39 56 5
39 57 80
39 58 32
39 59 13
39 60 39
39 61 15
39 62 20
39 63 35
39 64 11
39 65 8
39 66 72
39 67 34
39 68 16
39 69 33
39 70 51
39 71 3
39 72 24
39 73 71
39 74 35
39 75 3
39 76 83
39 77 42
39 78 62
39 79 42
39 80 18
39 81 15
39 82 24
39 83 58
39 84 88
39 85 92
39 86 58
39 87 73
39 88 43
39 89 23
39 90 68
39 91 69
39 92 0
39 93 5
39 94 70
39 95 41
39 96 52
39 97 98
39 98 93
39 99 41
39 100 8
40 41 78
40 42 65
40 43 96
40 44 24
40 45 18
40 46 79
40 47 60
40 48 10
40 49 22
40 50 56
40 51 34
40 52 85
40 53 40
40 54 72
40 55 55
40 56 0
40 57 82
40 58 85
40 59 20
40 60 58
40 61 49
40 62 32
40 63 14
40 64 42
40 65 97
40 66 3
40 67 96
40 68 89
40 69 69
40 70 17
40 71 62
40 72 43
40 73 87
40 74 31
40 75 8
40 76 72
40 77 70
40 78 62
40 79 5
40 80 0
40 81 86
40 82 98
40 83 88
40 84 64
40 85 44
40 86 21
40 87 10
40 88 13
40 89 72
40 90 96
40 91 8
40 92 76
40 93 39
40 94 73
40 95 52
40 96 7
40 97 11
40 98 40
40 99 42
40 100 18
41 42 10
41 43 8
41 44 57
41 45 51
41 46 63
41 47 38
41 48 96
41 49 88
41 50 44
41 51 22
41 52 43
41 53 49
41 54 78
41 55 61
41 56 95
41 57 82
41 58 10
41 59 65
41 60 67
41 61 61
41 62 64
41 63 62
41 64 67
41 65 44
41 66 28
41 67 62
41 68 47
41 69 92
41 70 82
41 71 26
41 72 64
41 73 2
41 74 11
41 75 56
41 76 74
41 77 77
41 78 68
41 79 35
41 80 24
41 81 41
41 82 74
41 83 3
41 84 66
41 85 39
41 86 31
41 87 57
41 88 54
41 89 94
41 90 66
41 91 52
41 92 77
41 93 67
41 94 7
41 95 70
41 96 38
41 97 39
41 98 20
41 99 75
41 100 98
42 43 29
42 44 3
42 45 9
42 46 30
42 47 14
42 48 35
42 49 67
42 50 40
42 51 51
42 52 50
42 53 81
42 54 97
42 55 78
42 56 47
42 57 31
42 58 66
42 59 22
42 60 78
42 61 34
42 62 99
42 63 62
42 64 28
42 65 89
42 66 96
42 67 21
42 68 2
42 69 59
42 70 90
42 71 20
42 72 68
42 73 93
42 74 93
42 75 10
42 76 85
42 77 19
42 78 6
42 79 31
42 80 65
42 81 53
42 82 60
42 83 33
42 84 91
42 85 61
42 86 26
42 87 34
42 88 96
42 89 44
42 90 44
42 91 96
42 92 67
42 93 40
42 94 47
42 95 6
42 96 35
42 97 23
42 98 85
42 99 14
42 100 64
43 44 60
43 45 57
43 46 88
43 47 63
43 48 1
43 49 50
43 50 75
43 51 12
43 52 7
43 53 67
43 54 85
43 55 12
43 56 3
43 57 59
43 58 98
43 59 95
43 60 34
43 61 88
43 62 92
43 63 98
43 64 63
43 65 80
43 66 27
43 67 17
43 68 10
43 69 84
43 70 42
43 71 92
43 72 73
43 73 48
43 74 16
43 75 93
43 76 27
43 77 58
43 78 18
43 79 26
43 80 7
43 81 42
43 82 7
43 83 0
43 84 5
43 85 19
43 86 25
43 87 63
43 88 82
43 89 19
43 90 76
43 91 53
43 92 55
43 93 32
43 94 63
43 95 71
43 96 28
43 97 87
43 98 36
43 99 79
43 100 81
44 45 43
44 46 19
44 47 66
44 48 13
44 49 11
44 50 21
44 51 74
44 52 49
44 53 31
44 54 0
44 55 18
44 56 34
44 57 78
44 58 41
44 59 40
44 60 5
44 61 1
44 62 68
44 63 6
44 64 80
44 65 29
44 66 90
44 67 83
44 68 88
44 69 31
44 70 54
44 71 38
44 72 31
44 73 15
44 74 4
44 75 76
44 76 94
44 77 50
44 78 96
44 79 35
44 80 77
44 81 71
44 82 36
44 83 63
44 84 75
44 85 93
44 86 74
44 87 35
44 88 38
44 89 55
44 90 17
44 91 27
44 92 69
44 93 78
44 94 4
44 95 32
44 96 20
44 97 77
44 98 69
44 99 36
44 100 73
45 46 61
45 47 0
45 48 18
45 49 35
45 50 61
45 51 74
45 52 70
45 53 81
45 54 71
45 55 49
45 56 7
45 57 63
45 58 0
45 59 22
45 60 21
45 61 73
45 62 15
45 63 81
45 64 99
45 65 38
45 66 98
45 67 78
45 68 23
45 69 49
45 70 38
45 71 28
45 72 31
45 73 85
45 74 18
45 75 23
45 76 22
45 77 51
45 78 84
45 79 76
45 80 67
45 81 39
45 82 62
45 83 74
45 84 52
45 85 20
45 86 97
45 87 43
45 88 80
45 89 48
45 90 39
45 91 52
45 92 67
45 93 64
45 94 48
45 95 72
45 96 70
45 97 18
45 98 13
45 99 26
45 100 8
46 47 85
46 48 56
46 49 48
46 50 3
46 51 33
46 52 6
46 53 99
46 54 35
46 55 6
46 56 24
46 57 8
46 58 88
46 59 88
46 60 24
46 61 7
46 62 12
46 63 1
46 64 58
46 65 58
46 66 30
46 67 76
46 68 32
46 69 91
46 70 87
46 71 75
46 72 59
46 73 28
46 74 79
46 75 97
46 76 62
46 77 72
46 78 92
46 79 41
46 80 26
46 81 50
46 82 25
46 83 43
46 84 13
46 85 25
46 86 54
46 87 47
46 88 26
46 89 7
46 90 43
46 91 66
46 92 54
46 93 73
46 94 81
46 95 89
46 96 70
46 97 37
46 98 26
46 99 99
46 100 51
47 48 90
47 49 42
47 50 67
47 51 37
47 52 48
47 53 83
47 54 93
47 55 17
47 56 58
47 57 33
47 58 48
47 59 13
47 60 96
47 61 11
47 62 78
47 63 79
47 64 91
47 65 81
47 66 77
47 67 40
47 68 5
47 69 52
47 70 62
47 71 53
47 72 47
47 73 65
47 74 73
47 75 74
47 76 56
47 77 81
47 78 55
47 79 67
47 80 30
47 81 22
47 82 82
47 83 43
47 84 77
47 85 32
47 86 60
47 87 49
47 88 42
47 89 13
47 90 42
47 91 40
47 92 44
47 93 95
47 94 71
47 95 75
47 96 49
47 97 11
47 98 96
47 99 16
47 100 57
48 49 36
48 50 87
48 51 46
48 52 62
48 53 49
48 54 3
48 55 59
48 56 22
48 57 47
48 58 13
48 59 44
48 60 28
48 61 57
48 62 0
48 63 29
48 64 32
48 65 76
48 66 73
48 67 57
48 68 16
48 69 78
48 70 79
48 71 34
48 72 74
48 73 22
48 74 52
48 75 53
48 76 14
48 77 25
48 78 12
48 79 83
48 80 47
48 81 33
48 82 1
48 83 9
48 84 90
48 85 9
48 86 75
48 87 21
48 88 17
48 89 97
48 90 15
48 91 33
48 92 31
48 93 50
48 94 31
48 95 52
48 96 90
48 97 87
48 98 52
48 99 21
48 100 81
49 50 57
49 51 8
49 52 85
49 53 27
49 54 2
49 55 15
49 56 22
49 57 31
49 58 25
49 59 19
49 60 9
49 61 93
49 62 44
49 63 70
49 64 45
49 65 46
49 66 91
49 67 75
49 68 45
49 69 63
49 70 72
49 71 38
49 72 73
49 73 41
49 74 75
49 75 61
49 76 2
49 77 37
49 78 97
49 79 70
49 80 14
49 81 13
49 82 37
49 83 9
49 84 19
49 85 84
49 86 80
49 87 69
49 88 17
49 89 26
49 90 54
49 91 96
49 92 80
49 93 68
49 94 80
49 95 61
49 96 47
49 97 41
49 98 86
49 99 96
49 100 22
50 51 25
50 52 63
50 53 90
50 54 51
50 55 42
50 56 26
50 57 76
50 58 71
50 59 52
50 60 21
50 61 97
50 62 23
50 63 82
50 64 3
50 65 78
50 66 42
50 67 33
50 68 69
50 69 70
50 70 50
50 71 55
50 72 49
50 73 5
50 74 65
50 75 50
50 76 15
50 77 33
50 78 99
50 79 11
50 80 23
50 81 28
50 82 33
50 83 82
50 84 32
50 85 39
50 86 53
50 87 14
50 88 75
50 89 10
50 90 38
50 91 86
50 92 50
50 93 62
50 94 82
50 95 68
50 96 4
50 97 20
50 98 93
50 99 67
50 100 35
51 52 17
51 53 1
51 54 57
51 55 58
51 56 69
51 57 69
51 58 49
51 59 81
51 60 33
51 61 49
51 62 31
51 63 59
51 64 24
51 65 74
51 66 49
51 67 52
51 68 51
51 69 31
51 70 81
51 71 92
51 72 16
51 73 12
51 74 69
51 75 72
51 76 91
51 77 91
51 78 21
51 79 96
51 80 37
51 81 23
51 82 30
51 83 37
51 84 78
51 85 79
51 86 23
51 87 19
51 88 27
51 89 53
51 90 59
51 91 73
51 92 21
51 93 8
51 94 73
51 95 33
51 96 54
51 97 75
51 98 48
51 99 10
51 100 90
52 53 10
52 54 87
52 55 60
52 56 96
52 57 77
52 58 54
52 59 28
52 60 95
52 61 82
52 62 68
52 63 86
52 64 80
52 65 8
52 66 5
52 67 6
52 68 24
52 69 17
52 70 23
52 71 56
52 72 52
52 73 75
52 74 92
52 75 49
52 76 79
52 77 25
52 78 39
52 79 5
52 80 69
52 81 91
52 82 28
52 83 65
52 84 54
52 85 75
52 86 84
52 87 74
52 88 54
52 89 44
52 90 66
52 91 79
52 92 90
52 93 99
52 94 96
52 95 28
52 96 39
52 97 95
52 98 1
52 99 45
52 100 45
53 54 37
53 55 64
53 56 74
53 57 56
53 58 27
53 59 77
53 60 19
53 61 36
53 62 89
53 63 76
53 64 71
53 65 68
53 66 60
53 67 29
53 68 48
53 69 4
53 70 57
53 71 7
53 72 67
53 73 48
53 74 58
53 75 1
53 76 46
53 77 81
53 78 73
53 79 72
53 80 21
53 81 46
53 82 1
53 83 92
53 84 82
53 85 31
53 86 45
53 87 16
53 88 24
53 89 25
53 90 96
53 91 55
53 92 34
53 93 54
53 94 4
53 95 98
53 96 19
53 97 28
53 98 61
53 99 0
53 100 81
54 55 17
54 56 89
54 57 40
54 58 84
54 59 71
54 60 62
54 61 12
54 62 74
54 63 41
54 64 14
54 65 5
54 66 96
54 67 65
54 68 66
54 69 62
54 70 14
54 71 61
54 72 66
54 73 5
54 74 60
54 75 52
54 76 64
54 77 75
54 78 6
54 79 61
54 80 10
54 81 53
54 82 66
54 83 25
54 84 1
54 85 0
54 86 99
54 87 36
54 88 20
54 89 30
54 90 71
54 91 96
54 92 87
54 93 1
54 94 12
54 95 54
54 96 14
54 97 20
54 98 95
54 99 23
54 100 77
55 56 66
55 57 29
55 58 66
55 59 3
55 60 63
55 61 91
55 62 75
55 63 84
55 64 54
55 65 62
55 66 40
55 67 59
55 68 21
55 69 95
55 70 67
55 71 23
55 72 13
55 73 66
55 74 96
55 75 5
55 76 60
55 77 28
55 78 96
55 79 27
55 80 6
55 81 91
55 82 52
55 83 10
55 84 74
55 85 28
55 86 77
55 87 52
55 88 91
55 89 14
55 90 50
55 91 97
55 92 92
55 93 35
55 94 67
55 95 71
55 96 9
55 97 67
55 98 69
55 99 69
55 100 57
56 57 12
56 58 15
56 59 75
56 60 74
56 61 95
56 62 81
56 63 49
56 64 2
56 65 87
56 66 94
56 67 52
56 68 40
56 69 4
56 70 73
56 71 97
56 72 43
56 73 34
56 74 88
56 75 97
56 76 25
56 77 27
56 78 36
56 79 31
56 80 16
56 81 27
56 82 59
56 83 16
56 84 38
56 85 52
56 86 10
56 87 59
56 88 84
56 89 38
56 90 48
56 91 84
56 92 97
56 93 57
56 94 38
56 95 8
56 96 50
56 97 12
56 98 29
56 99 67
56 100 63
57 58 78
57 59 83
57 60 81
57 61 43
57 62 46
57 63 45
57 64 36
57 65 30
57 66 29
57 67 21
57 68 27
57 69 37
57 70 31
57 71 10
57 72 77
57 73 46
57 74 69
57 75 69
57 76 12
57 77 42
57 78 85
57 79 27
57 80 59
57 81 40
57 82 39
57 83 46
57 84 86
57 85 66
57 86 84
57 87 71
57 88 61
57 89 90
57 90 79
57 91 31
57 92 9
57 93 92
57 94 48
57 95 0
57 96 56
57 97 46
57 98 56
57 99 4
57 100 29
58 59 42
58 60 12
58 61 46
58 62 43
58 63 76
58 64 95
58 65 8
58 66 69
58 67 78
58 68 73
58 69 70
58 70 82
58 71 93
58 72 87
58 73 28
58 74 86
58 75 52
58 76 72
58 77 30
58 78 99
58 79 76
58 80 73
58 81 34
58 82 20
58 83 38
58 84 49
58 85 96
58 86 78
58 87 89
58 88 76
58 89 68
58 90 64
58 91 40
58 92 5
58 93 62
58 94 95
58 95 74
58 96 94
58 97 88
58 98 94
58 99 37
58 100 21
59 60 99
59 61 72
59 62 52
59 63 33
59 64 8
59 65 48
59 66 46
59 67 14
59 68 37
59 69 50
59 70 48
59 71 30
59 72 35
59 73 42
59 74 76
59 75 57
59 76 85
59 77 36
59 78 26
59 79 64
59 80 21
59 81 59
59 82 99
59 83 91
59 84 13
59 85 63
59 86 78
59 87 18
59 88 75
59 89 17
59 90 94
59 91 59
59 92 23
59 93 98
59 94 53
59 95 91
59 96 89
59 97 22
59 98 37
59 99 13
59 100 31
60 61 65
60 62 38
60 63 36
60 64 53
60 65 28
60 66 51
60 67 63
60 68 47
60 69 13
60 70 45
60 71 90
60 72 69
60 73 9
60 74 17
60 75 64
60 76 61
60 77 34
60 78 21
60 79 0
60 80 44
60 81 41
60 82 76
60 83 25
60 84 56
60 85 85
60 86 15
60 87 40
60 88 46
60 89 44
60 90 15
60 91 5
60 92 65
60 93 32
60 94 22
60 95 9
60 96 69
60 97 83
60 98 0
60 99 5
60 100 51
61 62 20
61 63 18
61 64 8
61 65 14
61 66 85
61 67 82
61 68 41
61 69 23
61 70 13
61 71 97
61 72 89
61 73 48
61 74 41
61 75 58
61 76 10
61 77 52
61 78 90
61 79 21
61 80 17
61 81 68
61 82 33
61 83 16
61 84 53
61 85 60
61 86 26
61 87 8
61 88 47
61 89 88
61 90 84
61 91 10
61 92 98
61 93 21
61 94 83
61 95 89
61 96 48
61 97 77
61 98 91
61 99 35
61 100 76
62 63 92
62 64 54
62 65 51
62 66 61
62 67 81
62 68 55
62 69 58
62 70 0
62 71 36
62 72 92
62 73 58
62 74 46
62 75 85
62 76 44
62 77 21
62 78 60
62 79 89
62 80 8
62 81 99
62 82 32
62 83 47
62 84 72
62 85 5
62 86 58
62 87 4
62 88 51
62 89 7
62 90 96
62 91 97
62 92 36
62 93 8
62 94 83
62 95 54
62 96 50
62 97 88
62 98 83
62 99 33
62 100 12
63 64 67
63 65 97
63 66 77
63 67 10
63 68 1
63 69 93
63 70 4
63 71 55
63 72 58
63 73 11
63 74 58
63 75 41
63 76 25
63 77 71
63 78 76
63 79 72
63 80 34
63 81 12
63 82 81
63 83 27
63 84 11
63 85 0
63 86 8
63 87 1
63 88 24
63 89 16
63 90 86
63 91 2
63 92 21
63 93 51
63 94 64
63 95 46
63 96 57
63 97 90
63 98 4
63 99 3
63 100 66
64 65 72
64 66 24
64 67 49
64 68 15
64 69 14
64 70 60
64 71 93
64 72 8
64 73 92
64 74 18
64 75 29
64 76 17
64 77 70
64 78 39
64 79 50
64 80 75
64 81 30
64 82 76
64 83 57
64 84 74
64 85 84
64 86 39
64 87 18
64 88 16
64 89 32
64 90 14
64 91 6
64 92 63
64 93 74
64 94 86
64 95 40
64 96 56
64 97 67
64 98 83
64 99 85
64 100 32
65 66 57
65 67 90
65 68 20
65 69 52
65 70 80
65 71 23
65 72 55
65 73 26
65 74 88
65 75 77
65 76 98
65 77 8
65 78 36
65 79 85
65 80 94
65 81 73
65 82 64
65 83 40
65 84 55
65 85 0
65 86 16
65 87 6
65 88 85
65 89 88
65 90 38
65 91 82
65 92 39
65 93 93
65 94 27
65 95 92
65 96 59
65 97 5
65 98 52
65 99 11
65 100 84
66 67 2
66 68 71
66 69 69
66 70 65
66 71 86
66 72 72
66 73 85
66 74 78
66 75 45
66 76 49
66 77 18
66 78 42
66 79 67
66 80 3
66 81 8
66 82 30
66 83 39
66 84 29
66 85 62
66 86 96
66 87 39
66 88 9
66 89 90
66 90 23
66 91 91
66 92 88
66 93 16
66 94 46
66 95 35
66 96 6
66 97 41
66 98 43
66 99 33
66 100 55
67 68 66
67 69 5
67 70 25
67 71 89
67 72 91
67 73 15
67 74 43
67 75 58
67 76 25
67 77 71
67 78 58
67 79 20
67 80 77
67 81 96
67 82 53
67 83 62
67 84 87
67 85 57
67 86 31
67 87 36
67 88 86
67 89 83
67 90 50
67 91 11
67 92 56
67 93 21
67 94 96
67 95 69
67 96 30
67 97 47
67 98 45
67 99 40
67 100 84
68 69 45
68 70 34
68 71 85
68 72 30
68 73 31
68 74 99
68 75 2
68 76 29
68 77 20
68 78 84
68 79 56
68 80 53
68 81 71
68 82 63
68 83 77
68 84 14
68 85 66
68 86 17
68 87 82
68 88 14
68 89 83
68 90 77
68 91 56
68 92 28
68 93 45
68 94 73
68 95 85
68 96 51
68 97 18
68 98 80
68 99 44
68 100 47
69 70 95
69 71 17
69 72 75
69 73 48
69 74 52
69 75 53
69 76 72
69 77 34
69 78 73
69 79 79
69 80 96
69 81 9
69 82 60
69 83 65
69 84 42
69 85 72
69 86 34
69 87 39
69 88 95
69 89 54
69 90 31
69 91 15
69 92 50
69 93 51
69 94 72
69 95 71
69 96 66
69 97 48
69 98 34
69 99 84
69 100 56
70 71 66
70 72 95
70 73 38
70 74 27
70 75 28
70 76 96
70 77 58
70 78 96
70 79 14
70 80 90
70 81 84
70 82 22
70 83 2
70 84 62
70 85 31
70 86 82
70 87 81
70 88 79
70 89 41
70 90 43
70 91 13
70 92 75
70 93 63
70 94 64
70 95 45
70 96 26
70 97 33
70 98 57
70 99 66
70 100 17
71 72 97
71 73 9
71 74 41
71 75 88
71 76 23
71 77 45
71 78 71
71 79 60
71 80 84
71 81 16
71 82 52
71 83 64
71 84 45
71 85 19
71 86 29
71 87 17
71 88 25
71 89 26
71 90 87
71 91 25
71 92 48
71 93 68
71 94 33
71 95 34
71 96 36
71 97 65
71 98 75
71 99 45
71 100 41
72 73 59
72 74 12
72 75 91
72 76 55
72 77 14
72 78 26
72 79 31
72 80 96
72 81 92
72 82 52
72 83 24
72 84 98
72 85 47
72 86 22
72 87 43
72 88 18
72 89 88
72 90 9
72 91 66
72 92 2
72 93 78
72 94 48
72 95 50
72 96 21
72 97 84
72 98 26
72 99 74
72 100 93
73 74 68
73 75 23
73 76 97
73 77 56
73 78 74
73 79 68
73 80 85
73 81 86
73 82 14
73 83 71
73 84 75
73 85 27
73 86 91
73 87 68
73 88 52
73 89 5
73 90 39
73 91 93
73 92 28
73 93 44
73 94 1
73 95 18
73 96 10
73 97 34
73 98 83
73 99 39
73 100 4
74 75 80
74 76 57
74 77 51
74 78 62
74 79 92
74 80 73
74 81 50
74 82 87
74 83 65
74 84 80
74 85 28
74 86 33
74 87 61
74 88 22
74 89 93
74 90 50
74 91 64
74 92 40
74 93 84
74 94 28
74 95 88
74 96 50
74 97 80
74 98 74
74 99 17
74 100 87
75 76 73
75 77 76
75 78 71
75 79 85
75 80 49
75 81 19
75 82 4
75 83 4
75 84 18
75 85 27
75 86 47
75 87 78
75 88 96
75 89 58
75 90 21
75 91 20
75 92 26
75 93 7
75 94 5
75 95 81
75 96 13
75 97 46
75 98 4
75 99 92
75 100 68
76 77 82
76 78 49
76 79 7
76 80 93
76 81 96
76 82 10
76 83 7
76 84 76
76 85 87
76 86 57
76 87 28
76 88 45
76 89 14
