90 4005
32 70 13
32 71 79
32 72 50
32 73 38
32 74 22
32 75 66
32 76 61
32 77 16
32 78 42
32 79 10
32 80 19
32 81 75
32 82 14
32 83 4
32 84 32
32 85 53
32 86 20
32 87 79
32 88 5
32 89 84
32 90 13
33 34 7
33 35 74
33 36 34
33 37 13
33 38 81
33 39 0
33 40 8
33 41 7
33 42 12
33 43 38
33 44 9
33 45 18
33 46 81
33 47 26
33 48 18
33 49 63
33 50 41
33 51 33
33 52 41
33 53 80
33 54 13
33 55 82
33 56 26
33 57 45
33 58 30
33 59 53
33 60 68
33 61 31
33 62 58
33 63 69
33 64 18
33 65 32
33 66 9
33 67 51
33 68 16
33 69 81
33 70 25
33 71 84
33 72 62
33 73 83
33 74 9
33 75 8
33 76 10
33 77 75
33 78 34
33 79 5
33 80 2
33 81 77
33 82 9
33 83 29
33 84 58
33 85 54
33 86 0
33 87 8
33 88 23
33 89 55
33 90 2
34 35 54
34 36 57
34 37 29
34 38 35
34 39 40
34 40 22
34 41 31
34 42 21
34 43 75
34 44 47
34 45 12
34 46 36
34 47 67
34 48 83
34 49 62
34 50 47
34 51 30
34 52 84
34 53 24
34 54 73
34 55 74
34 56 57
34 57 70
34 58 71
34 59 61
34 60 74
34 61 40
34 62 37
34 63 58
34 64 45
34 65 54
34 66 28
34 67 48
34 68 45
34 69 58
34 70 70
34 71 73
34 72 26
34 73 31
34 74 67
34 75 49
34 76 73
34 77 67
34 78 56
34 79 25
34 80 1
34 81 75
34 82 42
34 83 83
34 84 23
34 85 81
34 86 37
34 87 31
34 88 62
34 89 84
34 90 31
35 36 23
35 37 7
35 38 69
35 39 61
35 40 26
35 41 44
35 42 3
35 43 84
35 44 4
35 45 54
35 46 20
35 47 59
35 48 49
35 49 56
35 50 14
35 51 73
35 52 43
35 53 62
35 54 88
35 55 67
35 56 31
35 57 56
35 58 17
35 59 8
35 60 85
35 61 82
35 62 66
35 63 52
35 64 53
35 65 62
35 66 77
35 67 62
35 68 79
35 69 58
35 70 85
35 71 14
35 72 81
35 73 88
35 74 47
35 75 24
35 76 43
35 77 3
35 78 10
35 79 54
35 80 73
35 81 69
35 82 56
35 83 74
35 84 14
35 85 52
35 86 82
35 87 63
35 88 57
35 89 65
35 90 76
36 37 67
36 38 16
36 39 1
36 40 45
36 41 53
36 42 25
36 43 11
36 44 61
36 45 63
36 46 43
36 47 18
36 48 45
36 49 24
36 50 66
36 51 2
36 52 23
36 53 84
36 54 57
36 55 87
36 56 69
36 57 10
36 58 61
36 59 56
36 60 23
36 61 31
36 62 77
36 63 26
36 64 37
36 65 34
36 66 32
36 67 19
36 68 66
36 69 62
36 70 44
36 71 62
36 72 20
36 73 35
36 74 0
36 75 26
36 76 0
36 77 12
36 78 0
36 79 28
36 80 0
36 81 67
36 82 41
36 83 62
36 84 58
36 85 20
36 86 25
36 87 39
36 88 33
36 89 63
36 90 55
37 38 55
37 39 6
37 40 63
37 41 5
37 42 21
37 43 60
37 44 21
37 45 31
37 46 32
37 47 70
37 48 79
37 49 73
37 50 48
37 51 85
37 52 26
37 53 35
37 54 20
37 55 47
37 56 49
37 57 59
37 58 65
37 59 6
37 60 42
37 61 46
37 62 25
37 63 64
37 64 0
37 65 24
37 66 35
37 67 6
37 68 11
37 69 76
37 70 28
37 71 80
37 72 3
37 73 45
37 74 6
37 75 75
37 76 50
37 77 71
37 78 61
37 79 72
37 80 77
37 81 9
37 82 81
37 83 56
37 84 64
37 85 63
37 86 60
37 87 24
37 88 76
37 89 33
37 90 17
38 39 24
38 40 38
38 41 34
38 42 72
38 43 15
38 44 67
38 45 86
38 46 8
38 47 70
38 48 37
38 49 9
38 50 38
38 51 46
38 52 21
38 53 58
38 54 2
38 55 73
38 56 33
38 57 19
38 58 71
38 59 62
38 60 43
38 61 4
38 62 13
38 63 17
38 64 85
38 65 84
38 66 52
38 67 41
38 68 42
38 69 36
38 70 24
38 71 44
38 72 10
38 73 5
38 74 10
38 75 86
38 76 65
38 77 42
38 78 57
38 79 13
38 80 56
38 81 30
38 82 80
38 83 9
38 84 20
38 85 31
38 86 31
38 87 0
38 88 13
38 89 73
38 90 13
39 40 36
39 41 51
39 42 51
39 43 73
39 44 39
39 45 27
39 46 21
39 47 56
39 48 52
39 49 85
39 50 13
39 51 24
39 52 68
39 53 1
39 54 27
39 55 10
39 56 65
39 57 66
39 58 21
39 59 76
39 60 68
39 61 39
39 62 45
39 63 31
39 64 17
39 65 10
39 66 43
39 67 30
39 68 72
39 69 62
39 70 42
39 71 52
39 72 36
39 73 77
39 74 33
39 75 43
39 76 79
39 77 7
39 78 63
39 79 4
39 80 76
39 81 45
39 82 6
39 83 25
39 84 46
39 85 58
39 86 8
39 87 14
39 88 54
39 89 20
39 90 59
40 41 29
40 42 28
40 43 23
40 44 84
40 45 5
40 46 70
40 47 24
40 48 64
40 49 1
40 50 84
40 51 79
40 52 49
40 53 28
40 54 27
40 55 17
40 56 19
40 57 55
40 58 50
40 59 76
40 60 81
40 61 11
40 62 28
40 63 84
40 64 23
40 65 59
40 66 57
40 67 59
40 68 32
40 69 86
40 70 40
40 71 55
40 72 71
40 73 86
40 74 12
40 75 44
40 76 34
40 77 24
40 78 87
40 79 38
40 80 37
40 81 2
40 82 20
40 83 39
40 84 26
40 85 49
40 86 41
40 87 5
40 88 30
40 89 10
40 90 11
41 42 29
41 43 86
41 44 70
41 45 79
41 46 8
41 47 85
41 48 52
41 49 36
41 50 30
41 51 2
41 52 45
41 53 79
41 54 26
41 55 88
41 56 22
41 57 76
41 58 36
41 59 61
41 60 8
41 61 2
41 62 7
41 63 56
41 64 45
41 65 4
41 66 76
41 67 38
41 68 87
41 69 23
41 70 80
41 71 58
41 72 16
41 73 18
41 74 50
41 75 34
41 76 27
41 77 59
41 78 48
41 79 1
41 80 55
41 81 63
41 82 62
41 83 76
41 84 87
41 85 47
41 86 19
41 87 88
41 88 47
41 89 47
41 90 8
42 43 14
42 44 54
42 45 18
42 46 87
42 47 29
42 48 43
42 49 11
42 50 65
42 51 25
42 52 30
42 53 57
42 54 1
42 55 82
42 56 58
42 57 63
42 58 9
42 59 13
42 60 30
42 61 35
42 62 27
42 63 56
42 64 8
42 65 55
42 66 6
42 67 83
42 68 88
42 69 65
42 70 13
42 71 88
42 72 85
42 73 40
42 74 20
42 75 41
42 76 12
42 77 11
42 78 76
42 79 23
42 80 49
42 81 45
42 82 5
42 83 61
42 84 4
42 85 57
42 86 20
42 87 29
42 88 4
42 89 85
42 90 24
43 44 77
43 45 16
43 46 88
43 47 49
43 48 30
43 49 34
43 50 21
43 51 73
43 52 48
43 53 69
43 54 75
43 55 76
43 56 52
43 57 89
43 58 20
43 59 23
43 60 18
43 61 77
43 62 76
43 63 84
43 64 56
43 65 45
43 66 24
43 67 83
43 68 8
43 69 58
43 70 30
43 71 41
43 72 63
43 73 50
43 74 76
43 75 56
43 76 73
43 77 43
43 78 7
43 79 25
43 80 16
43 81 38
43 82 56
43 83 27
43 84 35
43 85 14
43 86 76
43 87 8
43 88 58
43 89 70
43 90 72
44 45 72
44 46 71
44 47 67
44 48 12
44 49 48
44 50 58
44 51 38
44 52 14
44 53 5
44 54 25
44 55 67
44 56 69
44 57 63
44 58 40
44 59 69
44 60 48
44 61 86
44 62 36
44 63 68
44 64 86
44 65 50
44 66 31
44 67 60
44 68 89
44 69 35
44 70 3
44 71 45
44 72 8
44 73 46
44 74 46
44 75 58
44 76 75
44 77 40
44 78 11
44 79 13
44 80 47
44 81 78
44 82 25
44 83 52
44 84 4
44 85 6
44 86 3
44 87 78
44 88 35
44 89 61
44 90 83
45 46 16
45 47 55
45 48 17
45 49 38
45 50 33
45 51 59
45 52 28
45 53 18
45 54 20
45 55 2
45 56 37
45 57 12
45 58 58
45 59 47
45 60 66
45 61 60
45 62 64
45 63 25
45 64 86
45 65 2
45 66 19
45 67 80
45 68 73
45 69 79
45 70 78
45 71 85
45 72 29
45 73 15
45 74 70
45 75 31
45 76 79
45 77 66
45 78 24
45 79 70
45 80 38
45 81 10
45 82 88
45 83 13
45 84 60
45 85 35
45 86 6
45 87 3
45 88 46
45 89 20
45 90 19
46 47 22
46 48 2
46 49 86
46 50 33
46 51 48
46 52 80
46 53 63
46 54 86
46 55 55
46 56 7
46 57 9
46 58 51
46 59 10
46 60 1
46 61 51
46 62 10
46 63 72
46 64 3
46 65 89
46 66 74
46 67 74
46 68 87
46 69 5
46 70 85
46 71 67
46 72 73
46 73 4
46 74 85
46 75 10
46 76 5
46 77 17
46 78 34
46 79 20
46 80 57
46 81 68
46 82 15
46 83 41
46 84 40
46 85 61
46 86 17
46 87 39
46 88 7
46 89 74
46 90 19
47 48 66
47 49 79
47 50 54
47 51 70
47 52 27
47 53 29
47 54 10
47 55 61
47 56 56
47 57 69
47 58 22
47 59 62
47 60 71
47 61 44
47 62 39
47 63 16
47 64 45
47 65 78
47 66 28
47 67 71
47 68 85
47 69 45
47 70 49
47 71 42
47 72 66
47 73 22
47 74 69
47 75 55
47 76 66
47 77 59
47 78 11
47 79 47
47 80 72
47 81 88
47 82 31
47 83 60
47 84 6
47 85 89
47 86 68
47 87 4
47 88 23
47 89 56
47 90 81
48 49 63
48 50 66
48 51 88
48 52 8
48 53 4
48 54 60
48 55 81
48 56 23
48 57 4
48 58 88
48 59 7
48 60 75
48 61 42
48 62 52
48 63 76
48 64 22
48 65 33
48 66 20
48 67 77
48 68 83
48 69 26
48 70 40
48 71 25
48 72 79
48 73 27
48 74 58
48 75 52
48 76 19
48 77 2
48 78 53
48 79 21
48 80 41
48 81 45
48 82 10
48 83 68
48 84 46
48 85 54
48 86 87
48 87 0
48 88 80
48 89 38
48 90 18
49 50 85
49 51 25
49 52 65
49 53 63
49 54 15
49 55 26
49 56 88
49 57 36
49 58 26
49 59 87
49 60 66
49 61 55
49 62 62
49 63 88
49 64 65
49 65 80
49 66 18
49 67 73
49 68 41
49 69 15
49 70 62
49 71 45
49 72 62
49 73 41
49 74 82
49 75 16
49 76 58
49 77 72
49 78 55
49 79 71
49 80 26
49 81 80
49 82 78
49 83 40
49 84 48
49 85 29
49 86 34
49 87 10
49 88 34
49 89 39
49 90 54
50 51 5
50 52 64
50 53 18
50 54 23
50 55 52
50 56 57
50 57 13
50 58 13
50 59 86
50 60 4
50 61 71
50 62 19
50 63 70
50 64 62
50 65 38
50 66 13
50 67 28
50 68 21
50 69 27
50 70 48
50 71 59
50 72 45
50 73 44
50 74 27
50 75 19
50 76 11
50 77 3
50 78 42
50 79 42
50 80 45
50 81 25
50 82 13
50 83 29
50 84 29
50 85 63
50 86 2
50 87 52
50 88 81
50 89 70
50 90 70
51 52 46
51 53 89
51 54 32
51 55 41
51 56 45
51 57 8
51 58 85
51 59 88
51 60 61
51 61 86
51 62 57
51 63 73
51 64 77
51 65 27
51 66 25
51 67 31
51 68 80
51 69 20
51 70 32
51 71 66
51 72 64
51 73 9
51 74 63
51 75 82
51 76 79
51 77 18
51 78 21
51 79 1
51 80 78
51 81 39
51 82 32
51 83 66
51 84 21
51 85 26
51 86 41
51 87 22
51 88 69
51 89 50
51 90 30
52 53 57
52 54 57
52 55 18
52 56 80
52 57 7
52 58 55
52 59 13
52 60 66
52 61 58
52 62 58
52 63 40
52 64 57
52 65 59
52 66 20
52 67 6
52 68 86
52 69 24
52 70 50
52 71 41
52 72 60
52 73 28
52 74 5
52 75 81
52 76 53
52 77 30
52 78 85
52 79 13
52 80 51
52 81 68
52 82 30
52 83 63
52 84 25
52 85 52
52 86 26
52 87 43
52 88 32
52 89 74
52 90 77
53 54 47
53 55 70
53 56 77
53 57 13
53 58 14
53 59 28
53 60 23
53 61 36
53 62 13
53 63 18
53 64 31
53 65 88
53 66 58
53 67 71
53 68 4
53 69 35
53 70 23
53 71 69
53 72 25
53 73 51
53 74 52
53 75 71
53 76 33
53 77 30
53 78 22
53 79 70
53 80 62
53 81 47
53 82 33
53 83 32
53 84 59
53 85 38
53 86 26
53 87 58
53 88 68
53 89 37
53 90 46
54 55 85
54 56 81
54 57 67
54 58 89
54 59 17
54 60 42
54 61 28
54 62 77
54 63 79
54 64 31
54 65 11
54 66 24
54 67 31
54 68 70
54 69 33
54 70 4
54 71 38
54 72 84
54 73 47
54 74 12
54 75 14
54 76 7
54 77 76
54 78 6
54 79 62
54 80 73
54 81 30
54 82 71
54 83 88
54 84 30
54 85 75
54 86 36
54 87 27
54 88 47
54 89 14
54 90 85
55 56 85
55 57 66
55 58 88
55 59 61
55 60 28
55 61 74
55 62 60
55 63 70
55 64 56
55 65 77
55 66 24
55 67 31
55 68 37
55 69 21
55 70 83
55 71 65
55 72 61
55 73 70
55 74 47
55 75 59
55 76 50
55 77 11
55 78 71
55 79 76
55 80 66
55 81 60
55 82 1
55 83 89
55 84 10
55 85 17
55 86 37
55 87 37
55 88 1
55 89 31
55 90 52
56 57 51
56 58 89
56 59 55
56 60 82
56 61 70
56 62 39
56 63 34
56 64 20
56 65 60
56 66 78
56 67 57
56 68 15
56 69 73
56 70 77
56 71 27
56 72 28
56 73 0
56 74 12
56 75 33
56 76 67
56 77 25
56 78 26
56 79 26
56 80 29
56 81 33
56 82 23
56 83 6
56 84 72
56 85 15
56 86 29
56 87 40
56 88 60
56 89 44
56 90 81
57 58 81
57 59 85
57 60 67
57 61 33
57 62 0
57 63 44
57 64 23
57 65 7
57 66 51
57 67 6
57 68 10
57 69 27
57 70 57
57 71 83
57 72 66
57 73 21
57 74 26
57 75 25
57 76 16
57 77 53
57 78 87
57 79 86
57 80 30
57 81 30
57 82 76
57 83 78
57 84 40
57 85 76
57 86 78
57 87 65
57 88 64
57 89 55
57 90 12
58 59 64
58 60 49
58 61 48
58 62 19
58 63 25
58 64 75
58 65 33
58 66 32
58 67 15
58 68 82
58 69 12
58 70 32
58 71 11
58 72 70
58 73 16
58 74 11
58 75 19
58 76 52
58 77 23
58 78 47
58 79 77
58 80 75
58 81 51
58 82 7
58 83 79
58 84 9
58 85 51
58 86 56
58 87 40
58 88 80
58 89 59
58 90 66
59 60 23
59 61 5
59 62 16
59 63 76
59 64 86
59 65 66
59 66 66
59 67 51
59 68 39
59 69 62
59 70 15
59 71 88
59 72 11
59 73 17
59 74 82
59 75 87
59 76 86
59 77 45
59 78 57
59 79 72
59 80 38
59 81 0
59 82 82
59 83 45
59 84 5
59 85 29
59 86 20
59 87 58
59 88 52
59 89 54
59 90 7
60 61 63
60 62 4
60 63 27
60 64 71
60 65 66
60 66 80
60 67 70
60 68 61
60 69 53
60 70 58
60 71 64
60 72 85
60 73 69
60 74 66
60 75 34
60 76 30
60 77 44
60 78 32
60 79 72
60 80 74
60 81 38
60 82 80
60 83 49
60 84 29
60 85 1
60 86 55
60 87 50
60 88 10
60 89 40
60 90 34
61 62 20
61 63 85
61 64 57
61 65 26
61 66 54
61 67 30
61 68 40
61 69 34
61 70 31
61 71 49
61 72 40
61 73 66
61 74 17
61 75 12
61 76 17
61 77 52
61 78 39
61 79 60
61 80 8
61 81 89
61 82 71
61 83 56
61 84 61
61 85 41
61 86 69
61 87 18
61 88 10
61 89 84
61 90 42
62 63 12
62 64 13
62 65 79
62 66 8
62 67 19
62 68 45
62 69 16
62 70 66
62 71 41
62 72 6
62 73 78
62 74 12
62 75 44
62 76 52
62 77 4
62 78 8
62 79 37
62 80 13
62 81 57
62 82 4
62 83 35
62 84 74
62 85 83
62 86 80
62 87 2
62 88 51
62 89 37
62 90 74
63 64 88
63 65 14
63 66 26
63 67 17
63 68 36
63 69 49
63 70 74
63 71 31
63 72 10
63 73 37
63 74 42
63 75 75
63 76 85
63 77 71
63 78 33
63 79 11
63 80 56
63 81 12
63 82 68
63 83 5
63 84 44
63 85 25
63 86 35
63 87 13
63 88 10
63 89 1
63 90 55
64 65 74
64 66 86
64 67 72
64 68 58
64 69 59
64 70 0
64 71 19
64 72 6
64 73 16
64 74 2
64 75 65
64 76 6
64 77 37
64 78 86
64 79 19
64 80 29
64 81 3
64 82 25
64 83 85
64 84 21
64 85 76
64 86 36
64 87 72
64 88 72
64 89 68
64 90 10
65 66 80
65 67 45
65 68 16
65 69 56
65 70 80
65 71 49
65 72 14
65 73 43
65 74 65
65 75 2
65 76 72
65 77 39
65 78 0
65 79 17
65 80 86
65 81 65
65 82 22
65 83 81
65 84 31
65 85 24
65 86 36
65 87 58
65 88 22
65 89 23
65 90 33
66 67 85
66 68 79
66 69 85
66 70 67
66 71 42
66 72 8
66 73 71
66 74 73
66 75 63
66 76 6
66 77 2
66 78 59
66 79 83
66 80 32
66 81 39
66 82 58
66 83 61
66 84 23
66 85 45
66 86 77
66 87 75
66 88 24
66 89 19
66 90 87
67 68 31
67 69 21
67 70 14
67 71 63
67 72 56
67 73 85
67 74 77
67 75 89
67 76 12
67 77 85
67 78 52
67 79 17
67 80 70
67 81 53
67 82 50
67 83 18
67 84 54
67 85 65
67 86 74
67 87 72
67 88 13
67 89 50
67 90 86
68 69 78
68 70 12
68 71 51
68 72 34
68 73 2
68 74 83
68 75 81
68 76 32
68 77 88
68 78 34
68 79 9
68 80 9
68 81 23
68 82 67
68 83 59
68 84 46
68 85 89
68 86 72
68 87 79
68 88 10
68 89 34
68 90 75
69 70 15
69 71 9
69 72 53
69 73 39
69 74 35
69 75 40
69 76 13
69 77 2
69 78 53
69 79 80
69 80 7
69 81 67
69 82 73
69 83 42
69 84 13
69 85 20
69 86 80
69 87 29
69 88 37
69 89 45
69 90 57
70 71 21
70 72 49
70 73 46
70 74 71
70 75 16
70 76 79
70 77 36
70 78 48
70 79 85
70 80 37
70 81 56
70 82 36
70 83 72
70 84 43
70 85 34
70 86 64
70 87 76
70 88 10
70 89 63
70 90 77
71 72 54
71 73 56
71 74 25
71 75 82
71 76 65
71 77 51
71 78 48
71 79 72
71 80 83
71 81 47
71 82 51
71 83 82
71 84 60
71 85 48
71 86 22
71 87 35
71 88 6
71 89 81
71 90 87
72 73 62
72 74 61
72 75 23
72 76 66
72 77 63
72 78 24
72 79 18
72 80 2
72 81 48
72 82 49
72 83 15
72 84 46
72 85 43
72 86 25
72 87 21
72 88 19
72 89 42
72 90 25
73 74 4
73 75 62
73 76 31
73 77 78
73 78 27
73 79 18
73 80 82
73 81 28
73 82 35
73 83 36
73 84 54
73 85 2
73 86 47
73 87 69
73 88 8
73 89 54
73 90 67
74 75 22
74 76 56
74 77 11
74 78 54
74 79 55
74 80 79
74 81 33
74 82 71
74 83 77
74 84 28
74 85 51
74 86 48
74 87 67
74 88 46
74 89 49
74 90 8
75 76 89
75 77 3
75 78 56
75 79 65
75 80 65
75 81 59
75 82 74
75 83 84
75 84 47
75 85 51
75 86 39
75 87 28
75 88 67
75 89 86
75 90 3
76 77 44
76 78 85
76 79 83
76 80 36
76 81 19
76 82 3
76 83 60
76 84 64
76 85 50
76 86 17
76 87 67
76 88 40
76 89 18
76 90 3
77 78 29
77 79 87
77 80 11
77 81 31
77 82 53
77 83 24
77 84 15
77 85 66
77 86 23
77 87 12
77 88 16
77 89 77
77 90 28
78 79 73
78 80 21
78 81 85
78 82 16
78 83 69
78 84 7
78 85 53
78 86 38
78 87 2
78 88 86
78 89 31
78 90 79
79 80 66
79 81 15
79 82 66
79 83 74
79 84 82
79 85 7
79 86 49
79 87 65
79 88 60
79 89 0
79 90 35
80 81 28
80 82 70
80 83 18
80 84 28
80 85 38
80 86 52
80 87 17
80 88 38
80 89 0
80 90 58
81 82 79
81 83 49
81 84 33
81 85 49
81 86 13
81 87 71
81 88 54
81 89 30
81 90 89
82 83 62
82 84 1
82 85 60
82 86 42
82 87 27
82 88 28
82 89 38
82 90 76
83 84 61
83 85 4
83 86 46
83 87 82
83 88 31
83 89 86
83 90 24
84 85 24
84 86 72
84 87 68
84 88 4
84 89 67
84 90 37
85 86 23
85 87 27
85 88 62
85 89 14
85 90 50
86 87 53
86 88 54
86 89 54
86 90 23
87 88 70
87 89 33
87 90 49
88 89 21
88 90 21
89 90 34
