90 4005
32 70 30
32 71 14
32 72 56
32 73 11
32 74 47
32 75 40
32 76 11
32 77 67
32 78 60
32 79 70
32 80 16
32 81 77
32 82 87
32 83 42
32 84 62
32 85 28
32 86 17
32 87 42
32 88 78
32 89 41
32 90 56
33 34 56
33 35 49
33 36 17
33 37 14
33 38 62
33 39 40
33 40 55
33 41 61
33 42 32
33 43 56
33 44 47
33 45 38
33 46 86
33 47 40
33 48 15
33 49 85
33 50 78
33 51 78
33 52 9
33 53 45
33 54 85
33 55 38
33 56 33
33 57 11
33 58 4
33 59 68
33 60 41
33 61 71
33 62 28
33 63 86
33 64 18
33 65 26
33 66 8
33 67 17
33 68 77
33 69 23
33 70 41
33 71 30
33 72 82
33 73 45
33 74 26
33 75 7
33 76 19
33 77 67
33 78 10
33 79 31
33 80 69
33 81 69
33 82 55
33 83 6
33 84 47
33 85 31
33 86 69
33 87 83
33 88 48
33 89 24
33 90 39
34 35 72
34 36 65
34 37 4
34 38 57
34 39 26
34 40 48
34 41 3
34 42 2
34 43 88
34 44 32
34 45 80
34 46 54
34 47 24
34 48 24
34 49 55
34 50 22
34 51 3
34 52 34
34 53 34
34 54 8
34 55 20
34 56 78
34 57 17
34 58 74
34 59 68
34 60 77
34 61 82
34 62 55
34 63 19
34 64 27
34 65 68
34 66 79
34 67 31
34 68 15
34 69 67
34 70 77
34 71 33
34 72 26
34 73 29
34 74 38
34 75 43
34 76 19
34 77 38
34 78 82
34 79 64
34 80 48
34 81 80
34 82 47
34 83 74
34 84 13
34 85 81
34 86 15
34 87 57
34 88 12
34 89 58
34 90 5
35 36 79
35 37 34
35 38 72
35 39 72
35 40 11
35 41 64
35 42 45
35 43 17
35 44 70
35 45 64
35 46 70
35 47 50
35 48 81
35 49 33
35 50 49
35 51 6
35 52 43
35 53 0
35 54 82
35 55 14
35 56 88
35 57 42
35 58 80
35 59 40
35 60 34
35 61 33
35 62 21
35 63 58
35 64 9
35 65 86
35 66 58
35 67 56
35 68 10
35 69 45
35 70 34
35 71 58
35 72 57
35 73 59
35 74 37
35 75 79
35 76 31
35 77 27
35 78 28
35 79 39
35 80 85
35 81 3
35 82 81
35 83 34
35 84 72
35 85 3
35 86 81
35 87 11
35 88 11
35 89 26
35 90 53
36 37 65
36 38 75
36 39 11
36 40 7
36 41 51
36 42 34
36 43 22
36 44 44
36 45 46
36 46 75
36 47 39
36 48 35
36 49 44
36 50 66
36 51 81
36 52 23
36 53 40
36 54 39
36 55 7
36 56 6
36 57 24
36 58 35
36 59 4
36 60 13
36 61 22
36 62 9
36 63 56
36 64 69
36 65 87
36 66 4
36 67 42
36 68 27
36 69 65
36 70 77
36 71 12
36 72 55
36 73 6
36 74 85
36 75 77
36 76 65
36 77 77
36 78 81
36 79 15
36 80 0
36 81 14
36 82 89
36 83 16
36 84 82
36 85 7
36 86 2
36 87 87
36 88 83
36 89 30
36 90 3
37 38 79
37 39 25
37 40 54
37 41 88
37 42 23
37 43 68
37 44 49
37 45 28
37 46 13
37 47 33
37 48 59
37 49 76
37 50 86
37 51 36
37 52 70
37 53 5
37 54 76
37 55 23
37 56 20
37 57 40
37 58 39
37 59 75
37 60 11
37 61 3
37 62 3
37 63 49
37 64 3
37 65 24
37 66 7
37 67 11
37 68 89
37 69 81
37 70 56
37 71 72
37 72 28
37 73 10
37 74 71
37 75 53
37 76 31
37 77 78
37 78 29
37 79 17
37 80 66
37 81 89
37 82 5
37 83 70
37 84 37
37 85 77
37 86 40
37 87 24
37 88 45
37 89 30
37 90 46
38 39 39
38 40 37
38 41 26
38 42 41
38 43 64
38 44 27
38 45 36
38 46 18
38 47 58
38 48 26
38 49 51
38 50 39
38 51 63
38 52 0
38 53 2
38 54 68
38 55 64
38 56 55
38 57 22
38 58 63
38 59 23
38 60 74
38 61 37
38 62 39
38 63 39
38 64 36
38 65 23
38 66 22
38 67 54
38 68 85
38 69 16
38 70 71
38 71 33
38 72 22
38 73 28
38 74 32
38 75 49
38 76 30
38 77 72
38 78 65
38 79 75
38 80 88
38 81 38
38 82 60
38 83 30
38 84 14
38 85 21
38 86 69
38 87 60
38 88 0
38 89 74
38 90 46
39 40 84
39 41 50
39 42 2
39 43 33
39 44 75
39 45 59
39 46 12
39 47 81
39 48 47
39 49 57
39 50 22
39 51 82
39 52 3
39 53 30
39 54 27
39 55 30
39 56 32
39 57 74
39 58 84
39 59 6
39 60 51
39 61 24
39 62 18
39 63 55
39 64 81
39 65 58
39 66 60
39 67 60
39 68 58
39 69 64
39 70 33
39 71 40
39 72 45
39 73 62
39 74 66
39 75 9
39 76 74
39 77 49
39 78 18
39 79 63
39 80 3
39 81 19
39 82 46
39 83 72
39 84 25
39 85 10
39 86 51
39 87 16
39 88 88
39 89 58
39 90 30
40 41 88
40 42 30
40 43 85
40 44 59
40 45 6
40 46 55
40 47 8
40 48 51
40 49 75
40 50 56
40 51 12
40 52 74
40 53 56
40 54 60
40 55 63
40 56 78
40 57 62
40 58 29
40 59 7
40 60 72
40 61 20
40 62 0
40 63 81
40 64 81
40 65 63
40 66 23
40 67 43
40 68 20
40 69 54
40 70 67
40 71 64
40 72 60
40 73 70
40 74 36
40 75 70
40 76 3
40 77 42
40 78 24
40 79 87
40 80 50
40 81 85
40 82 44
40 83 16
40 84 73
40 85 73
40 86 48
40 87 79
40 88 73
40 89 36
40 90 87
41 42 50
41 43 58
41 44 22
41 45 4
41 46 32
41 47 7
41 48 0
41 49 79
41 50 68
41 51 50
41 52 64
41 53 19
41 54 13
41 55 24
41 56 23
41 57 54
41 58 47
41 59 15
41 60 84
41 61 75
41 62 60
41 63 87
41 64 6
41 65 57
41 66 75
41 67 65
41 68 48
41 69 11
41 70 78
41 71 45
41 72 53
41 73 18
41 74 24
41 75 69
41 76 0
41 77 14
41 78 54
41 79 53
41 80 72
41 81 37
41 82 18
41 83 46
41 84 7
41 85 12
41 86 80
41 87 65
41 88 61
41 89 48
41 90 45
42 43 52
42 44 56
42 45 74
42 46 8
42 47 27
42 48 5
42 49 9
42 50 68
42 51 3
42 52 8
42 53 48
42 54 27
42 55 22
42 56 54
42 57 59
42 58 60
42 59 3
42 60 1
42 61 50
42 62 53
42 63 6
42 64 61
42 65 89
42 66 51
42 67 37
42 68 33
42 69 13
42 70 51
42 71 18
42 72 61
42 73 31
42 74 81
42 75 14
42 76 48
42 77 77
42 78 88
42 79 19
42 80 37
42 81 81
42 82 78
42 83 40
42 84 49
42 85 49
42 86 69
42 87 21
42 88 61
42 89 37
42 90 46
43 44 61
43 45 73
43 46 79
43 47 62
43 48 14
43 49 7
43 50 5
43 51 81
43 52 57
43 53 73
43 54 56
43 55 44
43 56 19
43 57 57
43 58 10
43 59 77
43 60 27
43 61 63
43 62 2
43 63 51
43 64 37
43 65 17
43 66 77
43 67 8
43 68 10
43 69 32
43 70 56
43 71 44
43 72 23
43 73 7
43 74 24
43 75 64
43 76 75
43 77 50
43 78 41
43 79 67
43 80 34
43 81 18
43 82 45
43 83 51
43 84 56
43 85 82
43 86 63
43 87 8
43 88 72
43 89 18
43 90 89
44 45 8
44 46 59
44 47 12
44 48 77
44 49 47
44 50 25
44 51 21
44 52 53
44 53 57
44 54 83
44 55 42
44 56 79
44 57 11
44 58 68
44 59 57
44 60 68
44 61 54
44 62 22
44 63 86
44 64 23
44 65 57
44 66 15
44 67 41
44 68 43
44 69 41
44 70 60
44 71 26
44 72 28
44 73 37
44 74 10
44 75 2
44 76 24
44 77 27
44 78 9
44 79 77
44 80 36
44 81 23
44 82 7
44 83 41
44 84 29
44 85 66
44 86 17
44 87 4
44 88 86
44 89 83
44 90 22
45 46 65
45 47 67
45 48 63
45 49 14
45 50 42
45 51 8
45 52 79
45 53 56
45 54 11
45 55 84
45 56 75
45 57 32
45 58 82
45 59 40
45 60 67
45 61 44
45 62 59
45 63 6
45 64 85
45 65 71
45 66 61
45 67 86
45 68 63
45 69 32
45 70 64
45 71 79
45 72 38
45 73 73
45 74 6
45 75 68
45 76 57
45 77 33
45 78 18
45 79 73
45 80 88
45 81 59
45 82 65
45 83 18
45 84 11
45 85 53
45 86 3
45 87 32
45 88 21
45 89 13
45 90 40
46 47 45
46 48 27
46 49 41
46 50 53
46 51 86
46 52 21
46 53 41
46 54 89
46 55 40
46 56 31
46 57 41
46 58 50
46 59 60
46 60 66
46 61 0
46 62 37
46 63 27
46 64 15
46 65 15
46 66 23
46 67 11
46 68 14
46 69 65
46 70 63
46 71 40
46 72 46
46 73 41
46 74 83
46 75 43
46 76 54
46 77 37
46 78 59
46 79 72
46 80 63
46 81 86
46 82 0
46 83 47
46 84 68
46 85 15
46 86 1
46 87 84
46 88 14
46 89 38
46 90 70
47 48 89
47 49 32
47 50 25
47 51 40
47 52 74
47 53 55
47 54 73
47 55 33
47 56 87
47 57 33
47 58 61
47 59 47
47 60 68
47 61 84
47 62 51
47 63 42
47 64 36
47 65 5
47 66 9
47 67 89
47 68 69
47 69 32
47 70 58
47 71 80
47 72 3
47 73 79
47 74 27
47 75 86
47 76 8
47 77 84
47 78 51
47 79 4
47 80 49
47 81 8
47 82 52
47 83 62
47 84 34
47 85 0
47 86 19
47 87 36
47 88 48
47 89 18
47 90 2
48 49 82
48 50 49
48 51 12
48 52 23
48 53 77
48 54 49
48 55 44
48 56 12
48 57 72
48 58 4
48 59 35
48 60 26
48 61 78
48 62 83
48 63 63
48 64 6
48 65 60
48 66 7
48 67 19
48 68 73
48 69 22
48 70 71
48 71 47
48 72 31
48 73 14
48 74 3
48 75 68
48 76 39
48 77 78
48 78 24
48 79 66
48 80 66
48 81 0
48 82 38
48 83 60
48 84 64
48 85 50
48 86 60
48 87 71
48 88 71
48 89 57
48 90 42
49 50 35
49 51 44
49 52 87
49 53 85
49 54 41
49 55 40
49 56 85
49 57 15
49 58 12
49 59 58
49 60 41
49 61 36
49 62 22
49 63 37
49 64 3
49 65 84
49 66 87
49 67 23
49 68 23
49 69 10
49 70 87
49 71 30
49 72 80
49 73 79
49 74 13
49 75 56
49 76 88
49 77 2
49 78 9
49 79 1
49 80 85
49 81 12
49 82 37
49 83 1
49 84 28
49 85 60
49 86 16
49 87 82
49 88 72
49 89 65
49 90 25
50 51 11
50 52 34
50 53 47
50 54 33
50 55 85
50 56 62
50 57 71
50 58 78
50 59 73
50 60 2
50 61 30
50 62 1
50 63 21
50 64 11
50 65 18
50 66 54
50 67 50
50 68 85
50 69 8
50 70 12
50 71 73
50 72 34
50 73 29
50 74 34
50 75 45
50 76 87
50 77 11
50 78 62
50 79 84
50 80 4
50 81 8
50 82 18
50 83 42
50 84 21
50 85 4
50 86 59
50 87 4
50 88 71
50 89 5
50 90 38
51 52 79
51 53 20
51 54 15
51 55 10
51 56 26
51 57 77
51 58 53
51 59 1
51 60 39
51 61 56
51 62 21
51 63 10
51 64 28
51 65 19
51 66 79
51 67 36
51 68 87
51 69 31
51 70 28
51 71 32
51 72 43
51 73 27
51 74 37
51 75 74
51 76 55
51 77 67
51 78 3
51 79 9
51 80 15
51 81 12
51 82 78
51 83 52
51 84 47
51 85 48
51 86 71
51 87 76
51 88 69
51 89 79
51 90 10
52 53 85
52 54 29
52 55 13
52 56 53
52 57 46
52 58 65
52 59 36
52 60 37
52 61 59
52 62 7
52 63 2
52 64 30
52 65 42
52 66 34
52 67 8
52 68 75
52 69 19
52 70 39
52 71 54
52 72 54
52 73 35
52 74 39
52 75 41
52 76 27
52 77 5
52 78 69
52 79 7
52 80 29
52 81 49
52 82 46
52 83 82
52 84 27
52 85 68
52 86 31
52 87 6
52 88 31
52 89 85
52 90 25
53 54 40
53 55 61
53 56 50
53 57 16
53 58 9
53 59 85
53 60 39
53 61 89
53 62 28
53 63 29
53 64 22
53 65 67
53 66 8
53 67 37
53 68 87
53 69 32
53 70 44
53 71 1
53 72 7
53 73 39
53 74 82
53 75 14
53 76 84
53 77 13
53 78 72
53 79 81
53 80 34
53 81 51
53 82 47
53 83 86
53 84 35
53 85 32
53 86 34
53 87 19
53 88 39
53 89 54
53 90 69
54 55 77
54 56 10
54 57 88
54 58 32
54 59 54
54 60 61
54 61 19
54 62 50
54 63 76
54 64 75
54 65 24
54 66 55
54 67 82
54 68 58
54 69 78
54 70 23
54 71 87
54 72 41
54 73 45
54 74 88
54 75 13
54 76 5
54 77 7
54 78 59
54 79 24
54 80 3
54 81 67
54 82 9
54 83 16
54 84 20
54 85 87
54 86 31
54 87 34
54 88 40
54 89 52
54 90 46
55 56 81
55 57 86
55 58 10
55 59 61
55 60 73
55 61 13
55 62 78
55 63 33
55 64 0
55 65 29
55 66 38
55 67 78
55 68 75
55 69 84
55 70 15
55 71 9
55 72 77
55 73 29
55 74 42
55 75 21
55 76 85
55 77 18
55 78 51
55 79 51
55 80 36
55 81 86
55 82 77
55 83 54
55 84 55
55 85 0
55 86 6
55 87 69
55 88 25
55 89 34
55 90 7
56 57 14
56 58 15
56 59 47
56 60 78
56 61 38
56 62 6
56 63 7
56 64 23
56 65 14
56 66 65
56 67 34
56 68 0
56 69 29
56 70 84
56 71 16
56 72 24
56 73 79
56 74 25
56 75 34
56 76 83
56 77 34
56 78 83
56 79 57
56 80 34
56 81 47
56 82 53
56 83 78
56 84 76
56 85 0
56 86 59
56 87 10
56 88 8
56 89 83
56 90 18
57 58 18
57 59 56
57 60 60
57 61 22
57 62 87
57 63 14
57 64 77
57 65 48
57 66 30
57 67 57
57 68 10
57 69 66
57 70 7
57 71 23
57 72 22
57 73 8
57 74 4
57 75 22
57 76 40
57 77 5
57 78 12
57 79 3
57 80 48
57 81 69
57 82 35
57 83 3
57 84 14
57 85 6
57 86 78
57 87 69
57 88 73
57 89 16
57 90 11
58 59 9
58 60 55
58 61 17
58 62 37
58 63 72
58 64 14
58 65 10
58 66 85
58 67 14
58 68 60
58 69 41
58 70 47
58 71 42
58 72 15
58 73 22
58 74 15
58 75 49
58 76 64
58 77 12
58 78 32
58 79 26
58 80 43
58 81 43
58 82 46
58 83 42
58 84 13
58 85 73
58 86 65
58 87 72
58 88 74
58 89 5
58 90 88
59 60 29
59 61 11
59 62 10
59 63 35
59 64 69
59 65 69
59 66 21
59 67 29
59 68 43
59 69 63
59 70 45
59 71 60
59 72 14
59 73 35
59 74 72
59 75 79
59 76 42
59 77 87
59 78 73
59 79 65
59 80 21
59 81 79
59 82 18
59 83 57
59 84 9
59 85 11
59 86 71
59 87 48
59 88 75
59 89 49
59 90 3
60 61 59
60 62 67
60 63 69
60 64 65
60 65 35
60 66 15
60 67 88
60 68 2
60 69 60
60 70 48
60 71 16
60 72 89
60 73 13
60 74 89
60 75 77
60 76 6
60 77 13
60 78 21
60 79 28
60 80 6
60 81 50
60 82 41
60 83 34
60 84 80
60 85 82
60 86 48
60 87 14
60 88 23
60 89 5
60 90 66
61 62 28
61 63 44
61 64 11
61 65 41
61 66 22
61 67 35
61 68 74
61 69 52
61 70 4
61 71 75
61 72 62
61 73 23
61 74 59
61 75 54
61 76 72
61 77 45
61 78 22
61 79 19
61 80 74
61 81 70
61 82 77
61 83 79
61 84 36
61 85 65
61 86 61
61 87 64
61 88 14
61 89 52
61 90 5
62 63 86
62 64 51
62 65 58
62 66 40
62 67 7
62 68 27
62 69 45
62 70 40
62 71 23
62 72 21
62 73 28
62 74 35
62 75 47
62 76 55
62 77 40
62 78 44
62 79 32
62 80 10
62 81 57
62 82 3
62 83 8
62 84 9
62 85 38
62 86 38
62 87 58
62 88 28
62 89 29
62 90 76
63 64 77
63 65 43
63 66 44
63 67 11
63 68 83
63 69 64
63 70 17
63 71 60
63 72 49
63 73 77
63 74 31
63 75 10
63 76 67
63 77 46
63 78 33
63 79 50
63 80 2
63 81 53
63 82 26
63 83 30
63 84 42
63 85 5
63 86 11
63 87 7
63 88 9
63 89 56
63 90 80
64 65 72
64 66 23
64 67 83
64 68 26
64 69 58
64 70 60
64 71 29
64 72 71
64 73 4
64 74 29
64 75 72
64 76 79
64 77 19
64 78 19
64 79 53
64 80 29
64 81 44
64 82 11
64 83 9
64 84 1
64 85 32
64 86 78
64 87 28
64 88 18
64 89 31
64 90 23
65 66 40
65 67 58
65 68 5
65 69 61
65 70 25
65 71 34
65 72 51
65 73 73
65 74 29
65 75 39
65 76 14
65 77 34
65 78 22
65 79 57
65 80 35
65 81 71
65 82 20
65 83 82
65 84 81
65 85 67
65 86 45
65 87 39
65 88 2
65 89 51
65 90 13
66 67 21
66 68 42
66 69 55
66 70 30
66 71 28
66 72 10
66 73 44
66 74 42
66 75 72
66 76 85
66 77 83
66 78 85
66 79 45
66 80 69
66 81 73
66 82 3
66 83 17
66 84 84
66 85 55
66 86 17
66 87 10
66 88 40
66 89 31
66 90 76
67 68 21
67 69 30
67 70 11
67 71 76
67 72 48
67 73 18
67 74 63
67 75 79
67 76 65
67 77 48
67 78 43
67 79 3
67 80 3
67 81 85
67 82 3
67 83 19
67 84 11
67 85 27
67 86 27
67 87 40
67 88 81
67 89 16
67 90 61
68 69 89
68 70 30
68 71 16
68 72 13
68 73 58
68 74 41
68 75 28
68 76 18
68 77 84
68 78 16
68 79 43
68 80 61
68 81 3
68 82 89
68 83 65
68 84 35
68 85 14
68 86 37
68 87 73
68 88 28
68 89 23
68 90 69
69 70 63
69 71 20
69 72 9
69 73 68
69 74 15
69 75 67
69 76 39
69 77 3
69 78 10
69 79 40
69 80 15
69 81 67
69 82 10
69 83 12
69 84 38
69 85 17
69 86 82
69 87 22
69 88 29
69 89 4
69 90 15
70 71 32
70 72 74
70 73 54
70 74 45
70 75 22
70 76 10
70 77 39
70 78 29
70 79 16
70 80 23
70 81 64
70 82 27
70 83 12
70 84 74
70 85 38
70 86 6
70 87 23
70 88 9
70 89 42
70 90 16
71 72 66
71 73 83
71 74 32
71 75 33
71 76 87
71 77 20
71 78 13
71 79 35
71 80 41
71 81 2
71 82 83
71 83 49
71 84 19
71 85 70
71 86 26
71 87 49
71 88 78
71 89 3
71 90 87
72 73 14
72 74 87
72 75 35
72 76 81
72 77 48
72 78 13
72 79 33
72 80 73
72 81 3
72 82 17
72 83 24
72 84 30
72 85 85
72 86 16
72 87 4
72 88 1
72 89 80
72 90 21
73 74 3
73 75 60
73 76 11
73 77 70
73 78 59
73 79 15
73 80 58
73 81 40
73 82 28
73 83 34
73 84 46
73 85 84
73 86 20
73 87 12
73 88 2
73 89 30
73 90 23
74 75 1
74 76 2
74 77 44
74 78 34
74 79 76
74 80 60
74 81 31
74 82 43
74 83 45
74 84 38
74 85 46
74 86 43
74 87 21
74 88 18
74 89 29
74 90 31
75 76 28
75 77 67
75 78 64
75 79 55
75 80 38
75 81 44
75 82 48
75 83 79
75 84 13
75 85 66
75 86 72
75 87 21
75 88 4
75 89 14
75 90 2
76 77 79
76 78 25
76 79 69
76 80 40
76 81 86
76 82 15
76 83 73
76 84 65
76 85 76
76 86 43
76 87 55
76 88 16
76 89 71
76 90 72
77 78 47
77 79 57
77 80 39
77 81 18
77 82 6
77 83 48
77 84 0
77 85 18
77 86 36
77 87 61
77 88 63
77 89 35
77 90 86
78 79 8
78 80 39
78 81 76
78 82 40
78 83 26
78 84 0
78 85 5
78 86 35
78 87 66
78 88 23
78 89 28
78 90 38
79 80 70
79 81 42
79 82 58
79 83 53
79 84 19
79 85 50
79 86 37
79 87 19
79 88 4
79 89 63
79 90 31
80 81 65
80 82 9
80 83 37
80 84 4
80 85 34
80 86 79
80 87 23
80 88 89
80 89 31
80 90 15
81 82 57
81 83 87
81 84 39
81 85 66
81 86 30
81 87 66
81 88 41
81 89 57
81 90 83
82 83 68
82 84 23
82 85 62
82 86 57
82 87 16
82 88 54
82 89 19
82 90 49
83 84 3
83 85 4
83 86 7
83 87 15
83 88 60
83 89 25
83 90 32
84 85 55
84 86 61
84 87 27
84 88 6
84 89 3
84 90 55
85 86 5
85 87 32
85 88 87
85 89 36
85 90 76
86 87 50
86 88 67
86 89 37
86 90 23
87 88 51
87 89 18
87 90 49
88 89 10
88 90 58
89 90 81
