90 4005
32 70 21
32 71 67
32 72 75
32 73 52
32 74 6
32 75 30
32 76 87
32 77 47
32 78 5
32 79 34
32 80 51
32 81 87
32 82 39
32 83 73
32 84 25
32 85 19
32 86 80
32 87 43
32 88 68
32 89 12
32 90 14
33 34 75
33 35 23
33 36 9
33 37 35
33 38 1
33 39 56
33 40 49
33 41 69
33 42 86
33 43 17
33 44 42
33 45 82
33 46 55
33 47 19
33 48 25
33 49 62
33 50 46
33 51 19
33 52 61
33 53 83
33 54 31
33 55 35
33 56 37
33 57 62
33 58 1
33 59 88
33 60 21
33 61 54
33 62 46
33 63 57
33 64 6
33 65 45
33 66 24
33 67 57
33 68 18
33 69 42
33 70 27
33 71 36
33 72 40
33 73 38
33 74 31
33 75 64
33 76 48
33 77 6
33 78 48
33 79 41
33 80 35
33 81 49
33 82 44
33 83 44
33 84 25
33 85 18
33 86 25
33 87 47
33 88 78
33 89 22
33 90 35
34 35 84
34 36 73
34 37 47
34 38 56
34 39 89
34 40 29
34 41 84
34 42 49
34 43 46
34 44 55
34 45 35
34 46 31
34 47 5
34 48 28
34 49 35
34 50 79
34 51 60
34 52 73
34 53 21
34 54 37
34 55 67
34 56 81
34 57 5
34 58 72
34 59 88
34 60 82
34 61 78
34 62 69
34 63 80
34 64 70
34 65 71
34 66 45
34 67 65
34 68 42
34 69 69
34 70 48
34 71 1
34 72 70
34 73 55
34 74 1
34 75 70
34 76 46
34 77 75
34 78 5
34 79 14
34 80 48
34 81 51
34 82 23
34 83 49
34 84 8
34 85 66
34 86 38
34 87 4
34 88 35
34 89 32
34 90 41
35 36 61
35 37 12
35 38 39
35 39 71
35 40 53
35 41 38
35 42 88
35 43 41
35 44 5
35 45 87
35 46 49
35 47 78
35 48 64
35 49 75
35 50 74
35 51 83
35 52 45
35 53 62
35 54 89
35 55 42
35 56 56
35 57 13
35 58 18
35 59 25
35 60 57
35 61 85
35 62 82
35 63 41
35 64 36
35 65 32
35 66 66
35 67 66
35 68 46
35 69 56
35 70 21
35 71 76
35 72 57
35 73 64
35 74 27
35 75 35
35 76 68
35 77 11
35 78 86
35 79 57
35 80 3
35 81 68
35 82 60
35 83 83
35 84 81
35 85 67
35 86 73
35 87 47
35 88 44
35 89 84
35 90 45
36 37 70
36 38 5
36 39 33
36 40 32
36 41 29
36 42 2
36 43 8
36 44 23
36 45 15
36 46 43
36 47 38
36 48 73
36 49 4
36 50 60
36 51 21
36 52 7
36 53 42
36 54 63
36 55 54
36 56 40
36 57 51
36 58 50
36 59 44
36 60 24
36 61 16
36 62 64
36 63 41
36 64 59
36 65 81
36 66 32
36 67 43
36 68 38
36 69 85
36 70 75
36 71 64
36 72 80
36 73 45
36 74 18
36 75 75
36 76 84
36 77 12
36 78 26
36 79 4
36 80 4
36 81 50
36 82 80
36 83 26
36 84 52
36 85 75
36 86 52
36 87 32
36 88 44
36 89 35
36 90 30
37 38 68
37 39 10
37 40 15
37 41 31
37 42 75
37 43 0
37 44 17
37 45 25
37 46 35
37 47 88
37 48 51
37 49 65
37 50 60
37 51 48
37 52 46
37 53 63
37 54 52
37 55 35
37 56 37
37 57 55
37 58 36
37 59 74
37 60 40
37 61 88
37 62 20
37 63 16
37 64 11
37 65 33
37 66 31
37 67 53
37 68 6
37 69 42
37 70 74
37 71 65
37 72 25
37 73 34
37 74 38
37 75 10
37 76 39
37 77 28
37 78 76
37 79 43
37 80 15
37 81 35
37 82 56
37 83 12
37 84 5
37 85 60
37 86 34
37 87 25
37 88 12
37 89 77
37 90 31
38 39 49
38 40 59
38 41 44
38 42 74
38 43 49
38 44 51
38 45 3
38 46 85
38 47 38
38 48 66
38 49 1
38 50 7
38 51 33
38 52 3
38 53 10
38 54 20
38 55 71
38 56 16
38 57 4
38 58 75
38 59 33
38 60 72
38 61 34
38 62 14
38 63 16
38 64 23
38 65 55
38 66 54
38 67 24
38 68 5
38 69 7
38 70 61
38 71 75
38 72 60
38 73 68
38 74 72
38 75 2
38 76 41
38 77 61
38 78 24
38 79 45
38 80 84
38 81 38
38 82 88
38 83 20
38 84 86
38 85 2
38 86 32
38 87 74
38 88 45
38 89 34
38 90 77
39 40 41
39 41 39
39 42 61
39 43 65
39 44 43
39 45 35
39 46 38
39 47 40
39 48 80
39 49 37
39 50 54
39 51 45
39 52 18
39 53 79
39 54 30
39 55 52
39 56 38
39 57 12
39 58 89
39 59 88
39 60 29
39 61 33
39 62 75
39 63 27
39 64 89
39 65 4
39 66 26
39 67 39
39 68 85
39 69 18
39 70 35
39 71 63
39 72 15
39 73 0
39 74 32
39 75 71
39 76 3
39 77 65
39 78 18
39 79 73
39 80 56
39 81 85
39 82 36
39 83 57
39 84 6
39 85 9
39 86 22
39 87 78
39 88 0
39 89 48
39 90 56
40 41 9
40 42 68
40 43 76
40 44 86
40 45 21
40 46 69
40 47 22
40 48 87
40 49 86
40 50 72
40 51 42
40 52 0
40 53 13
40 54 7
40 55 55
40 56 71
40 57 45
40 58 61
40 59 51
40 60 78
40 61 85
40 62 64
40 63 33
40 64 45
40 65 3
40 66 36
40 67 50
40 68 65
40 69 24
40 70 68
40 71 77
40 72 51
40 73 29
40 74 38
40 75 38
40 76 4
40 77 0
40 78 89
40 79 71
40 80 79
40 81 42
40 82 0
40 83 31
40 84 47
40 85 2
40 86 2
40 87 84
40 88 69
40 89 0
40 90 43
41 42 57
41 43 20
41 44 22
41 45 68
41 46 27
41 47 33
41 48 81
41 49 29
41 50 49
41 51 28
41 52 68
41 53 7
41 54 1
41 55 84
41 56 84
41 57 33
41 58 35
41 59 35
41 60 19
41 61 50
41 62 56
41 63 68
41 64 60
41 65 70
41 66 5
41 67 11
41 68 48
41 69 68
41 70 71
41 71 55
41 72 34
41 73 35
41 74 11
41 75 65
41 76 25
41 77 14
41 78 56
41 79 73
41 80 53
41 81 11
41 82 28
41 83 1
41 84 3
41 85 9
41 86 79
41 87 44
41 88 57
41 89 30
41 90 54
42 43 37
42 44 48
42 45 73
42 46 12
42 47 66
42 48 70
42 49 72
42 50 50
42 51 44
42 52 68
42 53 80
42 54 46
42 55 32
42 56 6
42 57 71
42 58 80
42 59 80
42 60 72
42 61 57
42 62 75
42 63 87
42 64 75
42 65 16
42 66 21
42 67 4
42 68 68
42 69 33
42 70 53
42 71 38
42 72 9
42 73 67
42 74 38
42 75 32
42 76 45
42 77 18
42 78 21
42 79 64
42 80 7
42 81 27
42 82 86
42 83 80
42 84 55
42 85 33
42 86 82
42 87 39
42 88 68
42 89 70
42 90 83
43 44 56
43 45 37
43 46 0
43 47 29
43 48 83
43 49 72
43 50 78
43 51 85
43 52 56
43 53 8
43 54 62
43 55 42
43 56 4
43 57 8
43 58 13
43 59 8
43 60 40
43 61 20
43 62 64
43 63 23
43 64 75
43 65 75
43 66 44
43 67 65
43 68 25
43 69 32
43 70 84
43 71 36
43 72 25
43 73 31
43 74 26
43 75 47
43 76 44
43 77 77
43 78 39
43 79 22
43 80 26
43 81 61
43 82 51
43 83 40
43 84 31
43 85 1
43 86 40
43 87 49
43 88 72
43 89 87
43 90 0
44 45 52
44 46 45
44 47 53
44 48 8
44 49 7
44 50 4
44 51 83
44 52 89
44 53 21
44 54 32
44 55 88
44 56 8
44 57 63
44 58 23
44 59 46
44 60 36
44 61 43
44 62 6
44 63 55
44 64 13
44 65 1
44 66 43
44 67 39
44 68 87
44 69 48
44 70 65
44 71 19
44 72 31
44 73 79
44 74 14
44 75 27
44 76 19
44 77 16
44 78 53
44 79 66
44 80 19
44 81 52
44 82 58
44 83 26
44 84 37
44 85 4
44 86 59
44 87 29
44 88 67
44 89 75
44 90 21
45 46 73
45 47 36
45 48 61
45 49 81
45 50 20
45 51 72
45 52 26
45 53 41
45 54 14
45 55 46
45 56 43
45 57 14
45 58 24
45 59 10
45 60 89
45 61 39
45 62 50
45 63 10
45 64 74
45 65 75
45 66 83
45 67 28
45 68 19
45 69 87
45 70 13
45 71 85
45 72 75
45 73 52
45 74 19
45 75 82
45 76 4
45 77 58
45 78 11
45 79 89
45 80 28
45 81 54
45 82 37
45 83 5
45 84 54
45 85 54
45 86 6
45 87 57
45 88 6
45 89 12
45 90 29
46 47 43
46 48 19
46 49 70
46 50 30
46 51 0
46 52 74
46 53 57
46 54 77
46 55 23
46 56 39
46 57 66
46 58 86
46 59 31
46 60 32
46 61 23
46 62 5
46 63 88
46 64 37
46 65 79
46 66 74
46 67 89
46 68 2
46 69 72
46 70 78
46 71 11
46 72 48
46 73 76
46 74 21
46 75 30
46 76 84
46 77 8
46 78 30
46 79 15
46 80 35
46 81 23
46 82 81
46 83 24
46 84 52
46 85 53
46 86 51
46 87 21
46 88 49
46 89 19
46 90 57
47 48 16
47 49 82
47 50 60
47 51 55
47 52 60
47 53 22
47 54 77
47 55 29
47 56 7
47 57 36
47 58 4
47 59 18
47 60 38
47 61 55
47 62 5
47 63 57
47 64 67
47 65 38
47 66 79
47 67 88
47 68 50
47 69 68
47 70 87
47 71 53
47 72 35
47 73 57
47 74 45
47 75 17
47 76 54
47 77 53
47 78 44
47 79 20
47 80 9
47 81 38
47 82 1
47 83 62
47 84 60
47 85 50
47 86 6
47 87 75
47 88 4
47 89 22
47 90 70
48 49 51
48 50 74
48 51 20
48 52 60
48 53 32
48 54 39
48 55 23
48 56 42
48 57 40
48 58 12
48 59 68
48 60 72
48 61 2
48 62 61
48 63 2
48 64 41
48 65 8
48 66 25
48 67 74
48 68 16
48 69 56
48 70 19
48 71 42
48 72 43
48 73 11
48 74 1
48 75 13
48 76 67
48 77 32
48 78 41
48 79 17
48 80 0
48 81 75
48 82 63
48 83 67
48 84 89
48 85 17
48 86 86
48 87 7
48 88 88
48 89 81
48 90 72
49 50 52
49 51 40
49 52 4
49 53 42
49 54 69
49 55 36
49 56 34
49 57 36
49 58 48
49 59 67
49 60 49
49 61 50
49 62 57
49 63 74
49 64 81
49 65 14
49 66 51
49 67 61
49 68 39
49 69 15
49 70 1
49 71 4
49 72 26
49 73 26
49 74 80
49 75 18
49 76 71
49 77 16
49 78 34
49 79 60
49 80 8
49 81 53
49 82 24
49 83 23
49 84 65
49 85 40
49 86 72
49 87 70
49 88 7
49 89 30
49 90 53
50 51 10
50 52 70
50 53 0
50 54 49
50 55 51
50 56 64
50 57 54
50 58 81
50 59 53
50 60 31
50 61 39
50 62 14
50 63 79
50 64 50
50 65 21
50 66 37
50 67 1
50 68 79
50 69 5
50 70 53
50 71 20
50 72 14
50 73 86
50 74 37
50 75 79
50 76 78
50 77 58
50 78 33
50 79 86
50 80 61
50 81 45
50 82 89
50 83 7
50 84 31
50 85 0
50 86 20
50 87 24
50 88 20
50 89 87
50 90 89
51 52 66
51 53 32
51 54 85
51 55 8
51 56 54
51 57 11
51 58 32
51 59 83
51 60 65
51 61 46
51 62 67
51 63 30
51 64 35
51 65 47
51 66 69
51 67 68
51 68 12
51 69 17
51 70 0
51 71 15
51 72 28
51 73 82
51 74 84
51 75 88
51 76 71
51 77 73
51 78 53
51 79 19
51 80 5
51 81 86
51 82 62
51 83 89
51 84 40
51 85 72
51 86 66
51 87 64
51 88 31
51 89 6
51 90 45
52 53 31
52 54 17
52 55 51
52 56 32
52 57 21
52 58 72
52 59 83
52 60 37
52 61 86
52 62 89
52 63 28
52 64 40
52 65 41
52 66 69
52 67 29
52 68 71
52 69 6
52 70 82
52 71 18
52 72 21
52 73 65
52 74 42
52 75 6
52 76 69
52 77 53
52 78 6
52 79 77
52 80 81
52 81 40
52 82 18
52 83 18
52 84 24
52 85 84
52 86 83
52 87 62
52 88 69
52 89 69
52 90 64
53 54 75
53 55 23
53 56 86
53 57 16
53 58 78
53 59 5
53 60 59
53 61 53
53 62 76
53 63 7
53 64 11
53 65 54
53 66 29
53 67 76
53 68 22
53 69 59
53 70 19
53 71 44
53 72 25
53 73 38
53 74 54
53 75 21
53 76 80
53 77 72
53 78 44
53 79 37
53 80 26
53 81 7
53 82 45
53 83 49
53 84 76
53 85 35
53 86 68
53 87 53
53 88 68
53 89 28
53 90 83
54 55 54
54 56 46
54 57 0
54 58 53
54 59 25
54 60 87
54 61 80
54 62 56
54 63 18
54 64 53
54 65 75
54 66 21
54 67 75
54 68 45
54 69 37
54 70 26
54 71 75
54 72 14
54 73 50
54 74 41
54 75 29
54 76 57
54 77 61
54 78 38
54 79 27
54 80 46
54 81 87
54 82 61
54 83 64
54 84 67
54 85 18
54 86 60
54 87 66
54 88 17
54 89 13
54 90 10
55 56 87
55 57 77
55 58 31
55 59 64
55 60 5
55 61 69
55 62 85
55 63 83
55 64 4
55 65 19
55 66 66
55 67 34
55 68 67
55 69 79
55 70 77
55 71 79
55 72 26
55 73 5
55 74 64
55 75 9
55 76 50
55 77 47
55 78 88
55 79 17
55 80 31
55 81 51
55 82 2
55 83 54
55 84 88
55 85 20
55 86 34
55 87 81
55 88 50
55 89 47
55 90 46
56 57 69
56 58 59
56 59 21
56 60 5
56 61 66
56 62 78
56 63 32
56 64 79
56 65 67
56 66 71
56 67 28
56 68 43
56 69 88
56 70 60
56 71 79
56 72 84
56 73 58
56 74 45
56 75 19
56 76 63
56 77 47
56 78 62
56 79 27
56 80 70
56 81 82
56 82 57
56 83 81
56 84 81
56 85 28
56 86 37
56 87 6
56 88 41
56 89 30
56 90 5
57 58 80
57 59 12
57 60 17
57 61 37
57 62 81
57 63 74
57 64 71
57 65 72
57 66 45
57 67 67
57 68 39
57 69 1
57 70 38
57 71 37
57 72 68
57 73 16
57 74 10
57 75 16
57 76 48
57 77 45
57 78 52
57 79 63
57 80 6
57 81 27
57 82 71
57 83 48
57 84 88
57 85 15
57 86 47
57 87 16
57 88 43
57 89 52
57 90 31
58 59 85
58 60 8
58 61 13
58 62 65
58 63 26
58 64 36
58 65 29
58 66 7
58 67 44
58 68 49
58 69 28
58 70 15
58 71 7
58 72 37
58 73 16
58 74 82
58 75 36
58 76 4
58 77 36
58 78 9
58 79 44
58 80 77
58 81 86
58 82 63
58 83 1
58 84 36
58 85 11
58 86 28
58 87 37
58 88 74
58 89 86
58 90 72
59 60 81
59 61 15
59 62 68
59 63 65
59 64 65
59 65 79
59 66 10
59 67 6
59 68 76
59 69 82
59 70 47
59 71 62
59 72 26
59 73 88
59 74 47
59 75 50
59 76 0
59 77 86
59 78 87
59 79 22
59 80 12
59 81 29
59 82 63
59 83 79
59 84 20
59 85 52
59 86 6
59 87 43
59 88 74
59 89 52
59 90 15
60 61 8
60 62 7
60 63 4
60 64 11
60 65 85
60 66 70
60 67 9
60 68 17
60 69 84
60 70 63
60 71 11
60 72 7
60 73 34
60 74 26
60 75 1
60 76 36
60 77 54
60 78 2
60 79 23
60 80 20
60 81 60
60 82 15
60 83 82
60 84 18
60 85 22
60 86 17
60 87 22
60 88 0
60 89 19
60 90 21
61 62 51
61 63 2
61 64 60
61 65 43
61 66 34
61 67 89
61 68 42
61 69 85
61 70 9
61 71 17
61 72 1
61 73 47
61 74 20
61 75 40
61 76 26
61 77 24
61 78 42
61 79 12
61 80 23
61 81 24
61 82 84
61 83 3
61 84 84
61 85 59
61 86 71
61 87 84
61 88 34
61 89 18
61 90 47
62 63 21
62 64 83
62 65 59
62 66 45
62 67 22
62 68 67
62 69 3
62 70 30
62 71 62
62 72 11
62 73 2
62 74 69
62 75 43
62 76 76
62 77 57
62 78 5
62 79 19
62 80 89
62 81 68
62 82 0
62 83 80
62 84 45
62 85 19
62 86 15
62 87 14
62 88 76
62 89 21
62 90 2
63 64 85
63 65 50
63 66 47
63 67 61
63 68 16
63 69 77
63 70 12
63 71 41
63 72 63
63 73 16
63 74 77
63 75 10
63 76 29
63 77 87
63 78 82
63 79 32
63 80 34
63 81 21
63 82 21
63 83 34
63 84 66
63 85 68
63 86 36
63 87 51
63 88 56
63 89 26
63 90 71
64 65 67
64 66 67
64 67 39
64 68 50
64 69 60
64 70 25
64 71 88
64 72 28
64 73 76
64 74 84
64 75 1
64 76 16
64 77 7
64 78 71
64 79 23
64 80 26
64 81 35
64 82 52
64 83 59
64 84 28
64 85 43
64 86 63
64 87 45
64 88 80
64 89 59
64 90 29
65 66 24
65 67 21
65 68 1
65 69 55
65 70 58
65 71 33
65 72 57
65 73 22
65 74 76
65 75 13
65 76 81
65 77 63
65 78 16
65 79 3
65 80 61
65 81 8
65 82 71
65 83 1
65 84 2
65 85 72
65 86 25
65 87 43
65 88 29
65 89 32
65 90 18
66 67 58
66 68 59
66 69 10
66 70 46
66 71 18
66 72 89
66 73 22
66 74 13
66 75 35
66 76 52
66 77 6
66 78 64
66 79 28
66 80 3
66 81 79
66 82 58
66 83 88
66 84 56
66 85 49
66 86 50
66 87 30
66 88 17
66 89 11
66 90 10
67 68 26
67 69 43
67 70 18
67 71 27
67 72 71
67 73 73
67 74 4
67 75 75
67 76 33
67 77 15
67 78 6
67 79 80
67 80 88
67 81 42
67 82 78
67 83 30
67 84 58
67 85 29
67 86 84
67 87 7
67 88 17
67 89 6
67 90 85
68 69 0
68 70 42
68 71 5
68 72 27
68 73 15
68 74 2
68 75 13
68 76 28
68 77 85
68 78 21
68 79 24
68 80 34
68 81 38
68 82 24
68 83 43
68 84 62
68 85 55
68 86 23
68 87 22
68 88 89
68 89 20
68 90 45
69 70 19
69 71 78
69 72 48
69 73 41
69 74 38
69 75 50
69 76 79
69 77 22
69 78 21
69 79 43
69 80 52
69 81 72
69 82 29
69 83 33
69 84 22
69 85 51
69 86 29
69 87 62
69 88 36
69 89 45
69 90 24
70 71 33
70 72 30
70 73 8
70 74 39
70 75 86
70 76 6
70 77 28
70 78 18
70 79 81
70 80 62
70 81 63
70 82 65
70 83 13
70 84 53
70 85 64
70 86 41
70 87 71
70 88 10
70 89 21
70 90 34
71 72 14
71 73 44
71 74 13
71 75 49
71 76 20
71 77 70
71 78 54
71 79 77
71 80 42
71 81 54
71 82 43
71 83 85
71 84 75
71 85 53
71 86 57
71 87 12
71 88 47
71 89 74
71 90 88
72 73 54
72 74 13
72 75 70
72 76 16
72 77 8
72 78 73
72 79 7
72 80 38
72 81 5
72 82 84
72 83 10
72 84 41
72 85 32
72 86 63
72 87 82
72 88 80
72 89 22
72 90 55
73 74 78
73 75 27
73 76 86
73 77 16
73 78 13
73 79 42
73 80 80
73 81 13
73 82 25
73 83 50
73 84 81
73 85 40
73 86 72
73 87 33
73 88 19
73 89 6
73 90 28
74 75 23
74 76 34
74 77 25
74 78 50
74 79 41
74 80 70
74 81 51
74 82 54
74 83 36
74 84 79
74 85 84
74 86 43
74 87 59
74 88 89
74 89 14
74 90 4
75 76 27
75 77 89
75 78 45
75 79 66
75 80 20
75 81 68
75 82 7
75 83 5
75 84 54
75 85 14
75 86 11
75 87 33
75 88 45
75 89 59
75 90 23
76 77 66
76 78 23
76 79 39
76 80 60
76 81 48
76 82 23
76 83 1
76 84 61
76 85 27
76 86 76
76 87 71
76 88 81
76 89 35
76 90 37
77 78 82
77 79 87
77 80 50
77 81 88
77 82 83
77 83 21
77 84 75
77 85 37
77 86 70
77 87 58
77 88 85
77 89 65
77 90 82
78 79 69
78 80 46
78 81 87
78 82 32
78 83 85
78 84 78
78 85 9
78 86 3
78 87 35
78 88 38
78 89 38
78 90 76
79 80 0
79 81 76
79 82 52
79 83 46
79 84 85
79 85 28
79 86 0
79 87 22
79 88 22
79 89 6
79 90 13
80 81 18
80 82 70
80 83 30
80 84 27
80 85 51
80 86 77
80 87 69
80 88 40
80 89 72
80 90 33
81 82 17
81 83 0
81 84 36
81 85 1
81 86 49
81 87 57
81 88 40
81 89 54
81 90 27
82 83 5
82 84 37
82 85 25
82 86 58
82 87 81
82 88 41
82 89 36
82 90 11
83 84 47
83 85 87
83 86 32
83 87 79
83 88 64
83 89 77
83 90 89
84 85 45
84 86 39
84 87 69
84 88 2
84 89 56
84 90 83
85 86 1
85 87 37
85 88 4
85 89 66
85 90 29
86 87 54
86 88 22
86 89 38
86 90 10
87 88 62
87 89 20
87 90 79
88 89 25
88 90 79
89 90 51
